377025064178573312	negative	same shit again :/ #ak #abschlussklasse #10 #rsbonlanden #realschule #scheiss #schule http://t.co/jrrAqQnp23	samen shit again :/ #ak #abschlussklasse #10 #rsbonlanden #realschule #scheiss #schule http://t.co/jrrAqQnp23	VVFIN NN NE ADJA NN NN CARD ADJA NN NN NN CARD	0/-- 1/SB 2/NK 5/NK 2/PAR 5/NK 9/NK 9/NK 5/CJ 9/NK 9/PAR 11/NK	_ sg|3|pres|ind nom|sg|neut nom|sg|neut|pos nom|sg|neut acc|pl|neut _ acc|pl|neut|pos acc|pl|neut acc|pl|neut acc|pl|neut _
390415270302711809	positive	Dem @rinderhack alles Gute ! Danke auch , dass du jeden Tag meine TL vers ... chönerst ^ ^	die @rinderhack alle Gute ! danke auch , dass du jede Tag meinen TL vers ... chönerst ^ ^	ART NN PIAT NN $. PTKANT ADV $, KOUS PPER PIAT NN VVFIN NE VVFIN $. ADJA XY XY	2/NK 0/-- 4/NK 2/-- 4/-- 15/OA 15/MO 7/-- 15/CP 15/SB 12/NK 15/MO 14/PNC 15/OA 5/-- 15/-- 16/-- 16/-- 16/--	dat|sg|masc dat|sg|masc nom|sg|neut nom|sg|neut _ _ _ _ _ nom|sg|*|2 acc|sg|masc acc|sg|masc sg|3|pres|subj nom|sg|* sg|3|past|ind _ _ _ _
390124525498945536	neutral	http://t.co/Sh2ajoNXL3 Bommeleeër - Prozess - Alles dreht sich um die Alibis	http://t.co/Sh2ajoNXL3 Bommeleeër - Prozess - alle drehen sich um die Alibi	NN NE $( NN $( PIS VVFIN PRF APPR ART NN	7/SB 1/NK 2/-- 1/PAR 4/-- 1/NK 0/-- 7/OA 7/OP 11/NK 9/NK	nom|sg|fem nom|sg|fem _ *|*|neut _ nom|sg|neut sg|3|pres|ind acc|sg|3 _ acc|sg|fem acc|sg|fem
394761999785426944	neutral	Mehr Monster gegen ( das arme ) Tokyo : http://t.co/mYpELBHvTv http://t.co/GyJrg3miEc	mehr Monster gegen ( die arm ) Tokyo : http://t.co/mYpELBHvTv http://t.co/GyJrg3miEc	ADV NN APPR $( ART ADJA $( NE $. NE NE	2/MO 0/-- 2/MNR 3/-- 8/NK 8/NK 6/-- 3/NK 8/-- 11/PNC 2/UC	*|*|* nom|sg|neut _ _ acc|sg|neut acc|sg|neut|pos _ acc|sg|neut _ _ _
375615056433905664	positive	RT @MdB_Stroebele : #Migration Ich will , dass in Deutschland auch Migranten sicher leben können . Ohne Angst vor rechtem Terror. http://t.co / ...	RT @MdB_Stroebele : #Migration ich wollen , dass in Deutschland auch Migranten sicher leben können . ohne Angst vor recht Terror. http://t.co / ...	NE VVFIN $. NN PPER VMFIN $, KOUS APPR NE ADV NN ADJD VVINF VMINF $. APPR NN APPR ADJA NN NE $( $.	2/SB 0/-- 2/-- 14/OA 6/SB 3/-- 6/-- 15/CP 14/MO 9/NK 12/MO 15/SB 14/MO 15/OC 6/MO 15/-- 16/-- 17/NK 18/OP 21/NK 19/NK 21/NK 22/-- 23/--	nom|sg|* sg|3|pres|subj _ nom|sg|fem nom|sg|*|1 sg|1|pres|ind _ _ _ dat|sg|neut _ nom|pl|masc pos _ pl|3|pres|ind _ _ acc|sg|fem _ dat|sg|neut|pos dat|sg|neut nom|sg|neut _ _
368137950409678848	positive	Meine letzten tweets ergeben so viel Sinn xD	mein letzt tweets ergeben so viele Sinn xD	PPOSAT ADJA NN VVFIN ADV PIAT NN ADJA	3/NK 3/NK 4/SB 0/-- 6/MO 7/NK 8/OA 4/OA	nom|pl|masc nom|pl|masc|pos nom|pl|masc pl|3|pres|ind _ *|*|* acc|sg|masc acc|sg|masc|pos
389783759366541312	neutral	Soo Hyun macht sich nie nichts aus Dong Ho lol	Soo Hyun machen sich nie nichts aus Dong Ho lol	NE NE VVFIN PRF ADV PIS APPR NE NE NE	2/PNC 3/SB 0/-- 3/OA 3/MO 3/OA 6/MNR 7/NK 3/DA 3/OA	nom|sg|masc nom|sg|masc sg|3|pres|ind acc|sg|3 _ *|*|neut _ dat|sg|neut dat|sg|neut _
394219264984752128	neutral	@DanielaKayB Sehr bedenklich ...	@DanielaKayB sehr bedenklich ...	NN ADV ADJD $.	0/-- 3/MO 1/-- 3/--	nom|sg|neut _ pos _
363255189077114880	neutral	Saxophon sucht rhytmusgitarre #Musiker #Künstler #Bands #Adoode . DE #Kostenlose #Kleinanzeigen : Suche rhytmusgi ... http://t.co/womKeVyQrQ	Saxophon suchen rhytmusgitarre #Musiker #Künstler #Bands #Adoode . DE #Kostenlose #Kleinanzeigen : Suche rhytmusgi ... http://t.co/womKeVyQrQ	NN VVFIN ADJA NN NN NN NN $. NE ADJA NN $. NN NE $. NE	2/SB 0/-- 4/NK 2/OA 2/DA 2/DA 2/OA 7/-- 10/ADC 8/-- 10/PAR 11/-- 11/APP 13/NK 14/-- 15/--	nom|sg|fem sg|3|pres|ind acc|pl|neut|pos acc|pl|neut acc|pl|neut acc|pl|neut acc|pl|neut _ *|*|* nom|sg|* *|*|* _ nom|sg|fem nom|sg|fem _ _
368036339196768258	neutral	Borussia Dortmund : Gündogan fällt zwei Wochen aus : Ilkay Gündogan , Mittelfeldspieler bei Borussia Dortmund , fä ... http://t.co/GBZt4FH6mv	Borussia Dortmund : Gündogan fallen|fällen zwei Woche aus : Ilkay Gündogan , Mittelfeldspieler bei Borussia Dortmund , fä ... http://t.co/GBZt4FH6mv	NE NE $. NE VVFIN CARD NN PTKVZ $. NE NE $, NN APPR NE NE $, NE $. NE	2/PNC 0/-- 2/-- 5/SB 2/RS 7/NK 5/MO 5/SVP 8/-- 11/PNC 5/SB 11/-- 11/APP 13/MNR 16/PNC 14/NK 16/-- 16/PAR 18/-- 19/--	*|*|* nom|sg|* _ nom|sg|* sg|3|pres|ind _ acc|pl|fem _ _ nom|sg|masc nom|sg|masc _ nom|sg|masc _ *|*|* dat|sg|neut _ dat|sg|neut _ nom|pl|*
369441703633379328	positive	RT @_MissSimpson : @germanylovesCRS Kein Problem . Wir müssen was machen , damit Cody überall bekannt wird und mehr Konzerte in Deutschland ma ...	RT @_MissSimpson : @germanylovesCRS keine Problem . wir müssen was machen , damit Cody überall bekannt werden und mehr Konzert in Deutschland ma ...	NE NN $. NN PIAT NN $. PPER VMFIN PIS VVINF $, KOUS NE ADV ADJD VAFIN KON PIAT NN APPR NE NE $.	2/SB 0/-- 2/-- 3/-- 6/NK 4/-- 6/-- 9/SB 7/-- 11/OA 9/OC 11/-- 17/CP 17/SB 17/MO 17/PD 11/MO 17/CD 20/NK 18/CJ 20/MNR 21/NK 20/MO 23/--	nom|sg|* nom|sg|* _ nom|sg|masc nom|sg|neut nom|sg|neut _ nom|pl|*|1 pl|1|pres|ind acc|sg|neut _ _ _ nom|sg|* _ pos sg|3|pres|ind _ *|*|* acc|pl|masc _ dat|sg|neut _ _
366158687787679746	neutral	Kennt sich jemand mit Gold Hamstern aus ?	kennen sich jemand mit Gold Hamster|Hamstern aus ?	VVFIN PRF PIS APPR NN NN PTKVZ $.	0/-- 1/OA 1/SB 1/MO 6/NK 4/NK 1/SVP 7/--	sg|3|pres|ind acc|sg|3 nom|sg|masc _ dat|pl|masc dat|pl|masc _ _
374975001675722753	neutral	RT @AlfredHoch : #Faymann wirkt trotz schwachem #Bucher sehr nervös ! Warum ? ;-) #spö - #orfwahl13	RT @AlfredHoch : #Faymann wirken trotz schwach #Bucher sehr nervös ! warum ? ;-) #spö - #orfwahl13	NE NN $. NN VVFIN APPR ADJA NN ADV ADJD $. PWAV $. $( NE $( CARD	2/SB 0/-- 2/-- 5/SB 3/-- 5/MO 8/NK 6/NK 10/MO 5/MO 10/-- 11/-- 12/-- 15/-- 13/-- 15/-- 15/CJ	nom|sg|* nom|sg|* _ nom|sg|* sg|3|pres|ind _ dat|sg|neut|pos dat|sg|neut _ pos _ _ _ _ nom|sg|neut _ _
368865519568293888	positive	@changierend @wildchild1209 Diese Gewalt an diese armen Geräte nehmen auch immer mehr zu ... sowas .. ;D	@changierend @wildchild1209 dies Gewalt an dies arm Gerät nehmen auch immer mehr zu ... sowas .. ;D	ADJD ADJD PDAT NN APPR PDAT ADJA NN VVFIN ADV ADV ADV PTKVZ $. PIS ADJA NN	0/-- 1/-- 4/NK 9/SB 4/MNR 8/NK 8/NK 5/NK 2/-- 9/MO 12/MO 9/MO 9/SVP 13/-- 16/MO 14/-- 16/--	pos pos nom|sg|fem nom|sg|fem _ acc|pl|masc acc|pl|masc|pos acc|pl|masc pl|3|pres|ind _ _ _ _ _ *|*|neut dat|sg|*|pos nom|sg|fem
374147305802575872	positive	@zundschnecke @Christine17998 ich mein wie kann man nicht bei diesem Lächeln und den Augen ?!?!?! http://t.co/erDZEoTPmg	@zundschnecke @Christine17998 ich mein wie können man nicht bei dies Lächeln und die Auge ?!?!?! http://t.co/erDZEoTPmg	NN NN PPER PPOSAT KOUS VMFIN PIS PTKNEG APPR PDAT NN KON ART NN ADJA NN	0/-- 1/-- 6/SB 6/OC 6/MO 2/-- 6/SB 6/NG 15/MO 11/NK 9/NK 11/CD 14/NK 12/CJ 6/OC 15/--	nom|pl|masc nom|sg|fem nom|sg|*|1 sg|1|pres|ind _ sg|3|pres|ind nom|sg|* _ _ dat|sg|neut dat|sg|neut _ dat|pl|neut dat|pl|neut dat|pl|neut|pos _
391896614861697024	neutral	Internationaler Fussball : Achtung , BVB ! Özil " macht den Unterschied " : Achtung , Dortmund ! Je ... http://t.co/y8cb95DWPB #football #Fussball	international Fußball : Achtung , BVB ! Özil " machen die Unterschied " : Achtung , Dortmund ! je ... http://t.co/y8cb95DWPB #football #Fussball	ADJA NN $. NN $, NE $. NE $( VVFIN ART NN $( $. NN $, NE $. ADV $. NN NN NN	2/NK 0/-- 2/-- 2/APP 4/-- 4/CJ 6/-- 10/SB 8/-- 7/-- 12/NK 10/OA 12/-- 13/-- 12/PAR 15/-- 15/CJ 17/-- 18/-- 19/-- 20/-- 21/NK 21/OA	nom|sg|masc|pos nom|sg|masc _ nom|sg|fem _ nom|sg|fem _ nom|sg|* _ sg|3|pres|ind acc|sg|masc acc|sg|masc _ _ nom|sg|fem _ nom|sg|neut _ _ _ nom|pl|masc nom|pl|masc nom|pl|masc
369712458459406336	neutral	Darren , Fabian und Alex haben erfolgreich das Summer Breeze 2013  überlebt ! Der Restalkohol ist so langsam aus den ... http://t.co/TIvijHRfRQ	Darren , Fabian und Alex haben erfolgreich die Summer Breeze @card@ überleben ! die Restalkohol sein so langsam aus die ... http://t.co/TIvijHRfRQ	NE $, NE KON NE VAFIN ADJD ART NN NN CARD VVFIN $. ART NN VAFIN ADV ADJD APPR ART $. NE	6/SB 1/-- 1/CJ 3/CD 4/CJ 0/-- 12/MO 9/NK 12/OA 9/NK 10/NK 6/OC 12/-- 15/NK 16/SB 13/-- 18/MO 16/PD 18/MO 19/NK 20/-- 21/--	nom|sg|neut _ nom|sg|neut _ nom|sg|neut pl|3|pres|ind pos nom|sg|neut nom|sg|neut nom|pl|masc _ _ _ nom|sg|masc nom|sg|masc sg|3|pres|ind _ pos _ dat|pl|* _ _
370887039694405632	neutral	Spenglers Zukunft : BMW ja , Schnitzer vielleicht #DTM http://t.co/HlhMws6T8g	Spengler Zukunft : BMW ja , Schnitzer vielleicht #DTM http://t.co/HlhMws6T8g	NN NN $. NE ADV $, NN ADV NE NE	5/PNC 1/NK 2/-- 5/PNC 7/NK 5/-- 0/-- 7/MO 10/PNC 7/NK	gen|sg|* nom|sg|fem _ nom|sg|* _ _ acc|sg|masc _ nom|sg|masc dat|sg|masc
363377176223424512	neutral	Ich wäre gerne schwarz geboren . - tanzen - nie wieder bräunen - geile haare - einfach Nice ass - just black	ich sein gerne schwarz gebären . - tanzen - nie wieder bräunen - geil haaren - einfach Nice essen - just black	PPER VAFIN ADV ADJD VVPP $. $( VVINF $( ADV ADV VVINF $( ADJA VVFIN $( ADJD NE VVFIN $( ADV NN	2/SB 0/-- 5/MO 5/MO 2/PD 5/-- 8/-- 19/SB 8/-- 12/MO 12/MO 8/CJ 12/-- 19/MO 19/MO 15/-- 19/MO 19/OA 6/-- 19/-- 22/MO 19/OA	nom|sg|*|1 sg|3|past|subj _ pos _ _ _ _ _ _ _ _ _ _ sg|3|pres|subj _ pos _ _ _ _ nom|sg|masc
370958183764078592	positive	RT @kayefofficial : " Alles cool " lief grade bei Berlin Tag &amp; Nacht :) Niceeee ! Wer hats gesehen ? Jeder ders verpasst kanns ... http://t.co/Nu4Kl5 ...	RT @kayefofficial : " alle cool " laufen grade bei Berlin Tag &amp; Nacht :) Niceeee ! wer hats sehen ? jede ders verpassen kanns ... http://t.co/Nu4Kl5 ...	NE ADJD $. $( PIS ADJD $( VVFIN PTKVZ APPR NE NN $( NN ADJA NN $. PWS NN VVPP $. PIAT NN VVFIN NE $. CARD $.	0/-- 1/PD 2/-- 5/-- 6/SB 8/SB 6/-- 3/-- 8/SVP 8/MO 10/NK 15/MO 12/-- 12/CJ 16/NK 8/SB 16/-- 20/SB 20/OA 17/-- 20/-- 23/NK 24/SB 21/-- 24/SB 25/-- 26/-- 27/--	nom|sg|* pos _ _ nom|sg|neut nom|sg|neut _ sg|3|past|ind pos _ dat|sg|neut acc|sg|masc acc|sg|masc nom|sg|fem nom|sg|fem|pos nom|sg|fem _ nom|sg|masc gen|sg|masc _ _ nom|sg|masc nom|sg|masc sg|3|pres|ind pos _ _ _
392628546096488448	neutral	Suhrkamp : Gläubiger billigen Insolvenzplan http://t.co/aCdzL3tPSt	Suhrkamp : gläubig billig Insolvenzplan http://t.co/aCdzL3tPSt	NE $. ADJA ADJA NN NN	0/-- 1/-- 5/NK 5/NK 1/RS 5/NK	nom|sg|* _ *|*|*|pos acc|sg|masc|pos acc|sg|masc acc|sg|masc
391260896540229632	neutral	#Job #Stellenangebot http://t.co/8TySTX5cQy - Daimler AG : Praktikum ab Oktober 2013  im Bereich Brand Management / Internal Branding	#Job #Stellenangebot http://t.co/8TySTX5cQy - Daimler AG : Praktikum ab Oktober @card@ in Bereich Brand Management / Internal Branding	NN NN NN $( NE NN $. NN APPR NN CARD APPRART NN NE NN $( NN NN	0/-- 1/NK 1/MNR 3/-- 6/NK 3/APP 6/-- 3/CJ 8/MNR 9/NK 10/NK 15/MO 12/NK 13/NK 8/CJ 15/-- 15/CJ 17/NK	nom|sg|neut nom|sg|neut nom|sg|neut _ nom|sg|* gen|sg|fem _ acc|sg|neut _ dat|sg|masc _ dat|sg|masc dat|sg|masc nom|sg|neut nom|sg|neut _ nom|sg|neut nom|sg|neut
375388505301856256	neutral	Was macht jemanden attraktiv ? - Öhm ... ich würde gerne meinen Joker befragen ... http://t.co/4I2cGHAjBe	was machen jemand attraktiv ? - Öhm ... ich werden gerne mein Joker befragen ... http://t.co/4I2cGHAjBe	PIS VVFIN PIS ADJD $. $( NE $. PPER VAFIN ADV PPOSAT NN VVINF $. NE	2/SB 0/-- 2/OA 2/MO 4/-- 7/-- 5/-- 7/-- 10/SB 8/-- 14/MO 13/NK 14/OA 10/OC 14/-- 15/--	nom|sg|neut sg|3|pres|ind acc|sg|masc pos _ _ nom|sg|masc _ nom|sg|*|1 sg|3|past|subj _ acc|sg|masc acc|sg|masc _ _ nom|pl|*
370226151777505282	neutral	RT @NDRnds : Mehr Staatsanwälte sollen #Tierquälerei in Nds ahnden . Hintergrund : neue Vorwürfe gegen #Wiesenhof . http://t.co/iBVsu0X6IZ	RT @NDRnds : mehr Staatsanwalt sollen #Tierquälerei in Nds ahnden . Hintergrund : neu Vorwurf gegen #Wiesenhof . http://t.co/iBVsu0X6IZ	NE NN $. PIAT NN VMFIN NN APPR NN VVINF $. NN $. ADJA NN APPR NN $. NN	2/SB 0/-- 2/-- 5/NK 6/SB 3/-- 6/SB 10/MO 8/NK 6/OC 10/-- 11/-- 12/-- 15/NK 11/-- 15/MNR 16/NK 17/-- 15/CJ	nom|sg|* nom|sg|* _ *|*|* nom|pl|* pl|3|pres|ind nom|pl|* _ dat|sg|fem pl|3|pres|ind _ nom|sg|masc _ nom|sg|masc|pos nom|sg|masc _ acc|sg|masc _ acc|sg|masc
389471115686338560	negative	@xilovemichelle_ Kutmichelle =( ..	@xilovemichelle_ Kutmichelle =( ..	ADJA NN ADJA NN	0/-- 1/-- 4/NK 2/NK	_ nom|sg|fem nom|sg|fem|pos nom|sg|fem
370571032689901568	positive	@sinkingFX Die Liebe unter Verwandten . : ' 3	@sinkingFX die Liebe unter Verwandte . : ' 3	NN ART NN APPR NN $. $. $( CARD	0/-- 3/NK 1/-- 3/MNR 4/NK 5/-- 6/-- 7/-- 8/NK	_ nom|sg|fem nom|sg|fem _ dat|pl|* _ _ _ _
392046787705733121	negative	Cros Kindermusik braucht keiner .	Cros Kindermusik brauchen keine .	NN NN VVFIN PIS $.	3/SB 1/NK 0/-- 3/SB 4/--	nom|sg|masc nom|sg|masc sg|3|pres|ind nom|sg|masc _
390185724798312448	positive	RT @ZDFsport : Extrem viele Braunschweiger hier . :-) Gutes Spiel @DFB_Team - live @ZDF ! #sweger http://t.co/6pAfqA9c4K	RT @ZDFsport : extrem viele Braunschweiger hier . :-) gut Spiel @DFB_Team - live @ZDF ! #sweger http://t.co/6pAfqA9c4K	NE NN $. ADJD PIAT NN ADV $. $( ADJA NN NN $( ADJD ADJD $. NN NN	2/SB 0/-- 2/-- 5/MO 6/NK 3/-- 6/MO 7/-- 10/-- 11/NK 8/-- 11/NK 14/-- 15/MO 12/-- 15/-- 16/-- 17/NK	nom|sg|* nom|sg|* _ pos acc|pl|masc acc|pl|masc _ _ _ nom|sg|neut|pos nom|sg|neut nom|sg|neut _ pos pos _ nom|sg|masc nom|sg|masc
369346786671882240	positive	Moin Moin ... trotz Regen wünsche ich euch einen Happy #Castle Monday	Moin Moin ... trotz Regen wünschen ich ihr eine Happy #Castle Monday	NE NE $. APPR NN VVFIN PPER PPER ART ADJA NN NE	2/PNC 0/-- 2/-- 6/MO 4/NK 3/-- 6/SB 6/DA 11/NK 11/NK 6/OA 11/NK	nom|sg|* nom|sg|* _ _ acc|sg|masc sg|1|pres|ind nom|sg|*|1 dat|pl|*|2 acc|sg|masc acc|sg|masc gen|pl|neut nom|sg|*
371903093023449088	negative	RT @Geisthoernchen : @NewelMedia Tja , der IRAN weiss sehr gut , dass sie das EIGENTLICHE Ziel sind ...	RT @Geisthoernchen : @NewelMedia Tja , die Iran wissen sehr gut , dass sie die eigentlich Ziel sein ...	NE NN $. NN NE $, ART NE VVFIN ADV ADJD $, KOUS PPER ART ADJA NN VAFIN $.	2/SB 0/-- 2/-- 3/-- 9/SB 5/-- 8/NK 5/CJ 4/-- 11/MO 9/MO 11/-- 18/CP 18/SB 17/NK 17/NK 18/PD 9/OC 18/--	nom|sg|* nom|sg|* _ nom|sg|neut _ _ nom|sg|masc nom|sg|masc sg|3|past|ind _ pos _ _ nom|sg|fem|3 acc|sg|neut acc|sg|neut|pos acc|sg|neut pl|3|pres|ind _
377164415399108608	neutral	oh. doch keine komödie mit leslie nielsen. schaut nach einem demenz - drama aus auf #puls4 ....	oh. doch keine Komödie mit Leslie nielsen. schauen nach eine demenz - Drama aus auf #puls4 ....	NE ADV PIAT NN APPR NE NE VVFIN APPR ART NN $( NN APPR APPR CARD NN	8/SB 8/MO 4/NK 8/SB 4/MNR 7/PNC 5/NK 0/-- 8/MO 11/NK 9/NK 11/-- 8/OA 8/SVP 8/MO 17/NK 15/NK	_ _ nom|sg|fem nom|sg|fem _ dat|sg|fem dat|sg|fem sg|3|pres|ind _ dat|sg|masc dat|sg|masc _ nom|sg|neut _ _ _ *|*|masc
394174331473125376	neutral	#Merkel angeblich schon seit 2002  auf #NSA-Überwachungsliste http://t.co/vq7IITFSXM #Merkelphone erregt , Millionen andere nicht !	#Merkel angeblich schon seit @card@ auf #NSA-Überwachungsliste http://t.co/vq7IITFSXM #Merkelphone erregen , Million andere nicht !	NN ADJD ADV APPR CARD APPR NN NE NN VVPP $, NN PIS PTKNEG $.	0/-- 1/MO 4/MO 10/MO 4/NK 10/MO 6/NK 7/NK 10/OA 1/OC 10/-- 1/CJ 12/NK 1/NG 14/--	nom|sg|masc pos _ _ _ _ acc|sg|fem acc|sg|fem|pos acc|sg|fem sg|3|pres|ind _ acc|pl|fem nom|pl|* _ _
374623774714650624	neutral	RT @PageOliver : Acer lässt die Bombe platzen : Liquid S2 weltweit erstes Smartphone mit 4 K - Videos Anfang A http://t.co/fBGmtFnMQX http://t.c ...	RT @PageOliver : Acer lassen die Bombe platzen : liquid S2 weltweit erst Smartphone mit 4 K - Video Anfang A http://t.co/fBGmtFnMQX http://t.c ...	NE NE $. NN VVFIN ART NN VVINF $. ADJD CARD ADJD ADJA NN APPR CARD NN $( NN NN NN NN NE $.	2/PNC 0/-- 2/-- 5/SB 3/-- 7/NK 5/SB 5/OC 8/-- 11/MO 14/NK 13/MO 14/NK 5/OA 14/MNR 17/NK 15/NK 17/-- 17/PAR 17/MNR 20/NK 23/PNC 19/NK 23/--	nom|sg|* nom|sg|* _ nom|sg|masc sg|3|pres|ind acc|sg|fem acc|sg|fem _ _ pos _ pos acc|sg|neut|pos acc|sg|neut _ _ *|*|masc _ gen|sg|masc *|sg|masc *|sg|masc *|sg|masc nom|sg|* _
368487507739951104	positive	So unfassbar müde - gute Nacht , ihr Hübschen &lt;3	so unfassbar müde - gut Nacht , ihr hübsch &lt;3	ADV ADJD ADJD $( ADJA NN $, PPOSAT ADJA NN	2/MO 3/MO 6/PAR 3/-- 6/NK 0/-- 6/-- 10/NK 10/NK 6/CJ	_ pos pos _ nom|sg|fem|pos nom|sg|fem _ nom|sg|fem nom|sg|fem|pos nom|sg|fem
367509866086416384	neutral	@RegenSally hüpf rein , vorsichtig , wegen dem Knie ! Sind beide Seiten noch warm !	@RegenSally hüpfen rein , vorsichtig , wegen die Knie ! sein beide Seite noch warm !	NN VVIMP PTKVZ $, ADJD $, APPR ART NE $. VAFIN PIAT NN ADV ADJD $.	0/-- 1/-- 2/SVP 3/-- 2/MO 5/-- 2/MO 9/NK 7/NK 9/-- 10/-- 13/NK 11/SB 11/MO 11/PD 15/--	_ _ _ _ pos _ _ dat|sg|masc dat|sg|masc _ pl|3|pres|ind nom|pl|fem nom|pl|fem _ pos _
373001480976211968	neutral	Zensierte Werbung : U - Bahn politisch neutral http://t.co/sFzjfc7BSg	zensiert Werbung : U - Bahn politisch neutral http://t.co/sFzjfc7BSg	ADJA NN $. NN $( NN ADJD ADJD ADJD	2/NK 0/-- 2/-- 2/CJ 4/-- 4/CJ 8/MO 6/PD 6/PD	nom|sg|fem|pos nom|sg|fem _ nom|sg|fem _ nom|sg|fem pos pos _
374178629086740481	negative	omg zu schwer http://t.co/9Amlh34a9J	omg zu schwer http://t.co/9Amlh34a9J	ADJD APPR ADJD NN	0/-- 1/MO 4/NK 2/NK	pos _ pos dat|sg|masc
374478173398126592	neutral	Er gehört in noch viel mehr belehrt ! Cool bleiben , Kanzlerin wählen ! Beamte belehren Steinbrück wegen Streichplänen http://t.co/VeQjzxsh8l	er gehören in noch viel mehr belehren ! cool bleiben , Kanzlerin wählen ! Beamter belehren Steinbrück wegen Streichplan http://t.co/VeQjzxsh8l	PPER VVFIN APPR ADV ADV ADV VVPP $. ADJD VVINF $, NN VVINF $. NN VVFIN NN APPR NN NN	2/SB 0/-- 2/MO 6/MO 6/MO 7/MO 3/NK 7/-- 10/PD 8/-- 10/-- 13/OA 10/CJ 13/-- 16/SB 14/-- 16/OA 16/MO 18/NK 16/OA	nom|sg|masc|3 sg|3|pres|ind _ _ _ _ _ _ pos _ _ nom|sg|fem _ _ nom|pl|masc pl|3|pres|ind acc|sg|neut _ *|sg|fem *|sg|fem
369143652225785856	neutral	RT @Die_Vernier : Meister des Ego führen aus dem Schatten das Scheinwerferlicht und dirigieren aus dem Dunkeln die Puppenhandlung .	RT @Die_Vernier : Meister die Ego fahren|führen aus die Schatten die Scheinwerferlicht und dirigieren aus die Dunkeln die Puppenhandlung .	NE NN $. NN ART NN VVFIN APPR ART NN ART NN KON VVFIN APPR ART NN ART NN $.	2/SB 0/-- 2/-- 7/SB 6/NK 4/AG 3/-- 7/MO 10/NK 8/NK 12/NK 7/OA 7/CD 13/CJ 14/MO 17/NK 15/NK 19/NK 14/OA 19/--	nom|sg|* nom|sg|* _ nom|sg|masc gen|sg|masc gen|sg|masc pl|3|pres|ind _ dat|sg|masc dat|sg|masc acc|sg|neut acc|sg|neut _ pl|3|pres|ind _ dat|sg|neut dat|sg|neut acc|sg|fem acc|sg|fem _
372269901882593280	positive	Ich durfte als 6- jähriger bei meinem Vater mal an einer Reval ohne Filter ziehen , da war das Thema Rauchen durch :o)	ich dürfen als 6- jähriger bei mein Vater mal an eine Reval ohne Filter ziehen , da sein die Thema Rauchen durch :o)	PPER VMFIN KOKOM TRUNC NN APPR PPOSAT NN ADV APPR ART NN APPR NN VVINF $, KOUS VAFIN ART NN NN APPR ADJA	2/SB 0/-- 5/CM 5/NK 2/MO 2/MO 8/NK 6/NK 2/MO 15/MO 12/NK 10/NK 15/MO 13/NK 2/OC 15/-- 18/CP 15/MO 20/NK 18/SB 20/NK 18/MO 22/NK	nom|sg|*|1 sg|3|past|ind _ _ comp _ dat|sg|masc dat|sg|masc _ _ dat|sg|fem dat|sg|fem _ acc|pl|masc _ _ _ sg|3|past|ind nom|sg|neut nom|sg|neut nom|sg|neut _ _
385055759622356996	neutral	DTN Germany : Verbände warnen : US - Haushaltsstopp gefährdet deutsche Wirtschaft : Noch liegen in den USA nur die ... http://t.co/dURHviJTLI	DTN Germany : Verband warnen : US - Haushaltsstopp gefährden deutsch Wirtschaft : noch liegen in die USA nur die ... http://t.co/dURHviJTLI	NE NE $. NN VVINF $. NE $( NN VVPP ADJA NN $. ADV VVFIN APPR ART NE ADV PDS $. NE	2/PNC 0/-- 2/-- 5/SB 7/OC 5/-- 9/NK 7/-- 15/CJ 9/PD 12/NK 9/CJ 12/-- 15/MO 2/RS 15/MO 18/NK 16/NK 20/MO 15/SB 20/-- 21/--	*|*|* nom|sg|* _ nom|pl|masc _ _ _ _ nom|sg|masc sg|3|pres|ind nom|sg|fem|pos nom|sg|fem _ _ pl|3|pres|ind _ dat|pl|* dat|pl|* _ nom|pl|* _ _
371237524452421632	negative	@s04 da gibt ' s wieder was auf die Mütze 😒	@s04 da geben ' s wieder was auf die Mütze 😒	NN ADV VVFIN $( NN ADV PIS APPR ART NN ADJA	0/-- 3/MO 1/-- 3/-- 3/OA 5/MO 11/OA 11/MO 10/NK 8/NK 5/PAR	nom|sg|fem _ sg|3|pres|ind _ nom|sg|neut|3 _ nom|sg|neut _ acc|sg|fem acc|sg|fem acc|sg|fem|pos
368050323082199040	positive	Jetzt kommen langsam schon wieder die neuen Snowboard - Videos auf Youtube . Yay . :)	jetzt kommen langsam schon wieder die neu Snowboard - Video auf Youtube . Yay . :)	ADV VVFIN ADJD ADV ADV ART ADJA NN $( NN APPR NN $. NE $. ADJA	2/MO 0/-- 2/MO 5/MO 2/MO 8/NK 8/NK 2/SB 8/-- 8/APP 2/MO 11/NK 12/-- 13/-- 14/-- 15/--	_ pl|3|pres|ind pos _ _ acc|pl|fem acc|pl|fem|pos acc|pl|fem _ acc|pl|neut _ acc|pl|masc _ _ _ _
385494659985719296	neutral	@NicholasGigante ba - dum tsch !	@NicholasGigante ba - dum tsch !	NN ADJA $( NN VVFIN $.	0/-- 1/-- 2/-- 5/OA 2/PAR 5/--	nom|sg|fem _ _ _ pos _
