335860890874306561	neutral	Ey Griechenland? Wenn's bei der Punktevergabe nicht 12 Punkte gibt lassen wir Merkel in Athen einmarschieren (&amp; zwar alleine! ;) #ESC2013	Ey Griechenland? Wenn's bei die Punktevergabe nicht 12 Punkt geben lassen wir Merkel in Athen einmarschieren (&amp; zwar alleine! ;) #ESC2013	NE NE VVFIN APPR ART NN PTKNEG CARD NN VVFIN VVFIN PPER NE APPR NE VVFIN NN ADV ADJA NN CARD	2/PNC 0/-- 4/MO 10/MO 6/NK 4/NK 10/NG 9/NK 10/OA 0/-- 10/PAR 11/SB 17/PNC 13/MNR 14/NK 17/NK 11/OA 11/MO 11/MO 0/-- 20/NK	case=nom|*=True|num=sg case=nom|*=True|num=sg pers=3|num=pl|tense=pres|mood=ind _ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg _ _ case=acc|gender=masc|num=pl pers=3|num=sg|tense=pres|mood=ind pers=1|num=pl|tense=pres|mood=ind case=nom|*=True|num=pl|pers=1 case=acc|gender=neut|num=sg _ case=dat|gender=neut|num=sg _ case=acc|gender=masc|num=sg _ _ _ _
335153163390820353	negative	RT @Hartliebeuler: #Mollath SPD FreieWähler Grüne werfen Präsident d bayr. Steuerbehörde #Jüptner Falschaussage v Rechtsausschuss vor! ht...	RT @Hartliebeuler: #Mollath SPD FreieWähler Grüne werfen Präsident d bayr. Steuerbehörde #Jüptner Falschaussage v Rechtsausschuss vor! ht...	NE ADJA NN NE NN NN VVFIN NN ADJA ADJA NN NN NN ADJA NN ADJA NN	0/-- 1/UC 9/SB 3/NK 7/SB 5/NK 3/RS 7/DA 0/-- 9/MO 12/NK 16/SB 12/NK 15/NK 16/MO 0/-- 0/--	case=nom|*=True|num=sg case=nom|*=True|num=sg case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=acc|gender=masc|num=pl case=acc|gender=masc|num=pl pers=3|num=pl|tense=pres|mood=ind case=nom|gender=masc|num=sg _ case=nom|gender=masc|num=sg|pos=True case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=nom|EmoExpression::markable_5001051::Polarity=negative|EmoExpression::markable_5001051::EmoExpression=True|EmoExpression::markable_5001051::Intensity=medium|gender=fem|EmoExpression::markable_5001051::SubjectiveFact=true|EmoExpression::markable_5001051::Sarcasm=false|num=sg|EmoExpression::markable_5001051::Uncertain=true case=gen|gender=neut|num=sg case=gen|gender=neut|num=sg case=gen|gender=neut|num=sg|pos=True _
320068621407764480	mixed	#steinbrück Das ist mal eine sehr gute Antwort auf einen nicht ganz so gelungenen Steinbrück... und das bei Kicker!!!! http://t.co/yLIAoGkJNC	#steinbrück die sein mal eine sehr gut Antwort auf eine nicht ganz so gelungen Steinbrück... und die bei Kicker!!!! http://t.co/yLIAoGkJNC	NN PDS VAFIN ADV ART ADV ADJA NN APPR ART PTKNEG ADV ADV ADJA NN KON ART APPR NN NE	2/RE 3/SB 0/-- 3/MO 8/NK 7/MO 8/NK 3/PD 8/OP 15/NK 12/NG 14/MO 14/MO 15/NK 9/NK 18/JU 18/SB 0/-- 18/NK 0/--	case=nom|gender=neut|num=sg case=nom|Sentiment::markable_61::Sentiment=True|num=sg|Sentiment::markable_61::Polarity=positive|gender=neut|Sentiment::markable_61::Sarcasm=false|Sentiment::markable_61::Intensity=medium pers=3|Sentiment::markable_61::Sentiment=True|num=sg|tense=pres|mood=ind Sentiment::markable_61::Sentiment=True case=nom|Sentiment::markable_61::Sentiment=True|num=sg|Target::markable_62::Target=True|gender=fem|Target::markable_62::Anaphref=empty|Target::markable_62::Preferred=true Intensifier::markable_64::EmoExpressionRef=emo-expression:markable_63|Sentiment::markable_61::Sentiment=True|Target::markable_62::Target=True|Intensifier::markable_64::Degree=medium|Intensifier::markable_64::Intensifier=True case=nom|Sentiment::markable_61::Sentiment=True|EmoExpression::markable_63::EmoExpression=True|gender=fem|EmoExpression::markable_63::Uncertain=false|EmoExpression::markable_63::Intensity=medium|pos=True|EmoExpression::markable_63::Sarcasm=false|EmoExpression::markable_63::Polarity=positive|num=sg|Target::markable_62::Target=True|EmoExpression::markable_63::SubjectiveFact=false case=nom|gender=fem|Sentiment::markable_61::Sentiment=True|num=sg|Target::markable_62::Target=True _ case=acc|Sentiment::markable_65::Intensity=medium|Sentiment::markable_65::Sarcasm=false|Sentiment::markable_65::Sentiment=True|gender=masc|Sentiment::markable_65::Polarity=negative|num=sg|Target::markable_66::Anaphref=empty|Target::markable_66::Preferred=true|Target::markable_66::Target=True Negation::markable_70::EmoExpressionRef=emo-expression:markable_67|Negation::markable_70::Negation=True|Sentiment::markable_65::Sentiment=True|Target::markable_66::Target=True Intensifier::markable_69::Degree=medium|Intensifier::markable_69::Intensifier=True|Intensifier::markable_69::EmoExpressionRef=emo-expression:markable_67|Sentiment::markable_65::Sentiment=True|Target::markable_66::Target=True Intensifier::markable_68::Degree=medium|Intensifier::markable_68::Intensifier=True|Intensifier::markable_68::EmoExpressionRef=emo-expression:markable_67|Sentiment::markable_65::Sentiment=True|Target::markable_66::Target=True case=dat|Sentiment::markable_65::Sentiment=True|EmoExpression::markable_67::Uncertain=false|EmoExpression::markable_67::SubjectiveFact=false|gender=masc|EmoExpression::markable_67::EmoExpression=True|pos=True|num=sg|EmoExpression::markable_67::Polarity=positive|EmoExpression::markable_67::Sarcasm=false|EmoExpression::markable_67::Intensity=medium|Target::markable_66::Target=True case=dat|gender=masc|num=sg _ case=nom|gender=neut|num=sg _ case=dat|gender=fem|num=sg _
322800970511826945	positive	RT @hdBerretz: Merkel liegt bei allen Kompetenzwerten vor #Steinbrück. Deshalb ist sie wohl Kanzlerin und er war nur ihr Finanzminister! ...	RT @hdBerretz: Merkel liegen bei alle Kompetenzwerten vor #Steinbrück. deshalb sein sie wohl Kanzlerin und er sein nur ihr Finanzminister! ...	NE NN NE VVFIN APPR PIAT NN APPR NN PAV VAFIN PPER ADV NN KON PPER VAFIN ADV PPOSAT NN $.	2/PNC 0/-- 4/SB 0/-- 4/MO 7/NK 5/NK 4/MO 8/NK 14/NK 0/-- 11/SB 11/MO 11/PD 11/CD 17/SB 15/CJ 20/MO 20/NK 17/PD 0/--	case=nom|*=True|num=sg case=nom|*=True|num=sg|Sentiment::markable_71::Sentiment=True case=nom|Target::markable_73::Anaphref=empty|num=sg|Target::markable_73::Preferred=true|Target::markable_73::Target=True|*=True|Sentiment::markable_71::Sentiment=True EmoExpression::markable_75::Sarcasm=false|EmoExpression::markable_75::EmoExpression=True|mood=ind|EmoExpression::markable_75::SubjectiveFact=false|pers=3|num=sg|tense=pres|EmoExpression::markable_75::Uncertain=false|EmoExpression::markable_75::Intensity=medium|EmoExpression::markable_75::Polarity=positive|Sentiment::markable_71::Sentiment=True Sentiment::markable_71::Sentiment=True case=dat|gender=fem|num=pl|Sentiment::markable_71::Sentiment=True case=dat|gender=fem|num=pl|Sentiment::markable_71::Sentiment=True EmoExpression::markable_75::EmoExpression=True|Sentiment::markable_71::Sentiment=True case=dat|gender=fem|num=sg|Sentiment::markable_71::Sentiment=True _ pers=3|num=sg|tense=pres|mood=ind case=nom|gender=fem|num=sg|pers=3 _ case=acc|gender=fem|num=sg _ case=nom|gender=masc|num=sg|pers=3 pers=3|num=sg|tense=past|mood=ind _ case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg _
333693658593370112	mixed	@digitaljakob Gute Frage, heute war bei @zdfberlindirekt auch ein kritischer Beitrag über Merkel! Die Bild fängt an, die anderen ziehen nach	@digitaljakob gut Frage, heute sein bei @zdfberlindirekt auch eine kritisch Beitrag über Merkel! die Bild fangen an, die andere zeihen|ziehen nach	NN ADJA NN ADV VAFIN APPR NN ADV ART ADJA NN APPR NN ART NN VVFIN NE ART PIS VVFIN APPR	0/-- 3/NK 5/SB 3/MNR 0/-- 5/MO 6/NK 11/MO 11/NK 11/NK 0/-- 11/OP 12/NK 15/NK 16/SB 0/-- 16/SB 19/NK 20/SB 16/OC 20/SVP	case=nom|gender=masc|num=sg EmoExpression::markable_78::Polarity=positive|EmoExpression::markable_78::Sarcasm=false|EmoExpression::markable_78::Intensity=medium|pos=True|num=sg|EmoExpression::markable_78::SubjectiveFact=false|Sentiment::markable_76::Polarity=positive|Target::markable_77::Anaphref=empty|case=nom|Target::markable_77::Preferred=true|Sentiment::markable_76::Intensity=medium|gender=masc|Sentiment::markable_76::Sentiment=True|Target::markable_77::Target=True|EmoExpression::markable_78::Uncertain=false|Sentiment::markable_76::Sarcasm=false|EmoExpression::markable_78::EmoExpression=True case=nom|gender=masc|num=sg Sentiment::markable_79::Sarcasm=false|Sentiment::markable_79::Sentiment=True|Sentiment::markable_79::Polarity=negative|Sentiment::markable_79::Intensity=medium pers=3|num=sg|tense=past|mood=ind|Sentiment::markable_79::Sentiment=True Sentiment::markable_79::Sentiment=True case=dat|gender=masc|num=sg|Sentiment::markable_79::Sentiment=True Sentiment::markable_79::Sentiment=True case=nom|Target::markable_80::Preferred=true|num=sg|Target::markable_80::Target=True|gender=masc|Sentiment::markable_79::Sentiment=True|Target::markable_80::Anaphref=empty case=nom|EmoExpression::markable_81::SubjectiveFact=false|Sentiment::markable_79::Sentiment=True|gender=masc|pos=True|EmoExpression::markable_81::Uncertain=false|num=sg|EmoExpression::markable_81::EmoExpression=True|EmoExpression::markable_81::Polarity=negative|Target::markable_80::Target=True|EmoExpression::markable_81::Intensity=medium|EmoExpression::markable_81::Sarcasm=false case=nom|gender=masc|num=sg|Sentiment::markable_79::Sentiment=True|Target::markable_80::Target=True Sentiment::markable_79::Sentiment=True|Target::markable_80::Target=True case=acc|gender=fem|num=sg case=nom|gender=fem|num=sg case=nom|gender=neut|num=sg pers=3|num=sg|tense=pres|mood=ind _ case=acc|*=True|num=pl case=acc|*=True|num=pl pers=3|num=pl|tense=past|mood=ind _
325688758747934720	positive	RT @GJ_RLP: Die @GJ_RLP beglückwünscht @SvenDuecker zur Wahl als Besitzer im Landesvorstand der @gruene_rlp ! Alles Gute! #ldv13	RT @GJ_RLP: die @GJ_RLP beglückwünschen @SvenDuecker zu Wahl als Besitzer in Landesvorstand die @gruene_rlp ! alle Gute! #ldv13	NE NN ART NN VVFIN NN APPRART NN KOKOM NN APPRART NN ART NN $. PIAT ADJA NN	2/AG 0/-- 4/NK 0/-- 0/-- 5/OA 0/-- 7/NK 10/CM 8/CC 8/MNR 11/NK 14/NK 12/AG 0/-- 17/MO 0/-- 0/--	case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg case=nom|Source::markable_83::Anaphref=empty|gender=fem|Source::markable_83::Source=True|num=sg|Sentiment::markable_82::Sentiment=True|Sentiment::markable_82::Sarcasm=false|Sentiment::markable_82::Polarity=positive|Sentiment::markable_82::Intensity=medium case=nom|gender=fem|num=sg|Source::markable_83::Source=True|Sentiment::markable_82::Sentiment=True EmoExpression::markable_84::Sarcasm=false|EmoExpression::markable_84::EmoExpression=True|mood=ind|EmoExpression::markable_84::Intensity=medium|EmoExpression::markable_84::Polarity=positive|pers=3|num=sg|tense=pres|Sentiment::markable_82::Sentiment=True|EmoExpression::markable_84::SubjectiveFact=false|EmoExpression::markable_84::Uncertain=true case=nom|Target::markable_85::Anaphref=empty|num=sg|Sentiment::markable_82::Sentiment=True|Target::markable_85::Preferred=true|gender=neut|Target::markable_85::Target=True case=dat|gender=fem|num=sg|Sentiment::markable_82::Sentiment=True case=dat|gender=fem|num=sg|Sentiment::markable_82::Sentiment=True Sentiment::markable_82::Sentiment=True case=nom|gender=masc|num=pl|Sentiment::markable_82::Sentiment=True case=dat|gender=masc|num=sg|Sentiment::markable_82::Sentiment=True case=dat|gender=masc|num=sg|Sentiment::markable_82::Sentiment=True case=gen|gender=fem|num=sg|Sentiment::markable_82::Sentiment=True case=gen|gender=fem|num=sg|Sentiment::markable_82::Sentiment=True Sentiment::markable_82::Sentiment=True case=nom|EmoExpression::markable_86::Sarcasm=false|gender=neut|EmoExpression::markable_86::Intensity=medium|num=sg|Sentiment::markable_82::Sentiment=True|EmoExpression::markable_86::Uncertain=false|EmoExpression::markable_86::Polarity=positive|EmoExpression::markable_86::EmoExpression=True|EmoExpression::markable_86::SubjectiveFact=false case=nom|gender=neut|num=sg|Sentiment::markable_82::Sentiment=True case=nom|gender=fem|num=sg
318839039073595392	negative	Und wer nicht an eine Enteignung der Bürger glaubt: Das wird schon offen im Bundestag diskutiert! http://t.co/rPyE6BEjTG	und wer nicht an eine Enteignung die Bürger glaubt: die werden schon offen in Bundestag diskutiert! http://t.co/rPyE6BEjTG	KON PWS PTKNEG APPR ART NN ART NN ADJD PDS VAFIN ADV ADJD APPRART NN ADJA NN	11/JU 11/SB 10/NG 9/MO 6/NK 4/NK 8/NK 6/AG 10/MO 11/SB 0/-- 13/MO 16/MO 16/MO 14/NK 11/OC 0/--	_ case=nom|*=True|num=sg _ _ case=acc|gender=fem|num=sg case=acc|EmoExpression::markable_5001052::Polarity=negative|EmoExpression::markable_5001052::Sarcasm=false|gender=fem|EmoExpression::markable_5001052::Uncertain=false|EmoExpression::markable_5001052::EmoExpression=True|num=sg|EmoExpression::markable_5001052::SubjectiveFact=true|EmoExpression::markable_5001052::Intensity=medium case=gen|gender=masc|num=pl case=gen|gender=masc|num=pl _ case=nom|gender=neut|num=sg pers=3|num=sg|tense=pres|mood=ind _ pos=True case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg case=gen|gender=fem|num=sg|pos=True case=nom|gender=fem|num=sg
325353919968600064	negative	Die Kriegstrommel: Israel, Iran &amp; Syrien Konflikt http://t.co/H2jBA7PfDo via @dokumentarfilm	die Kriegstrommel: Israel, Iran &amp; Syrien Konflikt http://t.co/H2jBA7PfDo via @dokumentarfilm	ART NN NE NE $( NE NN NN APPR NN	2/NK 0/-- 4/PNC 2/NK 4/-- 7/NK 2/PAR 7/NK 7/MNR 9/NK	case=nom|EmoExpression::markable_5001053::SubjectiveFact=false|EmoExpression::markable_5001053::Polarity=negative|gender=fem|num=sg|EmoExpression::markable_5001053::EmoExpression=True|EmoExpression::markable_5001053::Intensity=strong|EmoExpression::markable_5001053::Uncertain=false|EmoExpression::markable_5001053::Sarcasm=false case=nom|gender=fem|num=sg case=nom|gender=neut|num=sg case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg _ case=acc|gender=masc|num=sg
317527554019950593	neutral	Putin ordnet überraschend Militärmanöver auf dem Schwarzen Meer an http://t.co/vBJcbbs9vs	Putin ordnen überraschend Militärmanöver auf die schwarz Meer an http://t.co/vBJcbbs9vs	NN VVFIN ADJD NN APPR ART ADJA NN APPR NN	2/SB 0/-- 2/MO 2/OA 2/MO 8/NK 8/NK 5/NK 8/MNR 9/NK	case=nom|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind pos=True case=acc|gender=neut|num=pl _ case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg|pos=True case=dat|gender=masc|num=sg _ case=dat|gender=fem|num=pl
335931777145241600	negative	@FlaggeBravo was hat die Filz-CDU und die Filz-SPD Berlin gebracht, den BerlinerBank-Skandal, #BER &amp;Co. und damit viele Schulden	@FlaggeBravo was haben die Filz-CDU und die Filz-SPD Berlin gebracht, die BerlinerBank-Skandal, #BER &amp;Co. und damit viele Schuld	NN PIS VAFIN ART NE KON ART NE NE NE ART NE ADJA NN KON PAV PIAT NN	0/-- 3/SB 0/-- 5/NK 13/OA 5/CD 10/NK 10/PNC 10/PNC 6/CJ 12/NK 13/OA 14/NK 3/OA 14/CD 18/NK 18/NK 15/CJ	case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg pers=3|num=sg|tense=pres|mood=ind case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg _ case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg case=nom|gender=neut|num=sg _ case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg|pos=True case=acc|gender=masc|num=sg _ _ case=acc|gender=fem|num=pl case=acc|EmoExpression::markable_5001054::Uncertain=true|EmoExpression::markable_5001054::EmoExpression=True|gender=fem|EmoExpression::markable_5001054::Intensity=medium|EmoExpression::markable_5001054::SubjectiveFact=true|EmoExpression::markable_5001054::Sarcasm=false|num=pl|EmoExpression::markable_5001054::Polarity=negative
317808715526991872	neutral	Sind wir schon soweit? SPD betrachtet das ganze mal wieder nur wirtschaftlich. Für diese Volksverräter steht das... http://t.co/7RAd85vcCU	sein wir schon soweit? SPD betrachten die ganz mal wieder nur wirtschaftlich. für dies Volksverräter stehen das... http://t.co/7RAd85vcCU	VAFIN PPER ADV ADV NE VVFIN ART ADJA ADV ADV ADV ADJD APPR PDAT NN VVFIN ADJA NN	0/-- 1/SB 4/MO 1/MO 6/SB 0/-- 8/NK 6/OA 6/MO 6/MO 12/MO 6/MO 16/MO 15/NK 13/NK 0/-- 16/DA 0/--	pers=1|num=pl|tense=pres|mood=ind case=nom|*=True|num=pl|pers=1 _ _ case=nom|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg|pos=True _ _ _ pos=True _ case=acc|gender=masc|num=pl case=acc|gender=masc|num=pl pers=3|num=sg|tense=pres|mood=ind case=acc|gender=masc|num=pl|pos=True case=nom|gender=fem|num=sg
335843582399365120	positive	@Schreiber_Peter Stimm(en)verlust bei Seehofer? Eine fürwahr reizvolle Vorstellung, diese Ruhe nach der Wahl.	@Schreiber_Peter Stimm(en)verlust bei Seehofer? eine fürwahr reizvoll Vorstellung, dies Ruhe nach die Wahl.	NN NN APPR NN ART ADV ADJA NN PDAT NN APPR ART NN	0/-- 0/-- 2/MNR 3/NK 8/NK 7/MO 8/NK 0/-- 10/NK 8/OA 10/MNR 13/NK 11/NK	case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ case=dat|gender=fem|num=sg case=nom|num=sg|Sentiment::markable_87::Sarcasm=false|Sentiment::markable_87::Intensity=medium|gender=fem|Sentiment::markable_87::Sentiment=True|Sentiment::markable_87::Polarity=positive Sentiment::markable_87::Sentiment=True|pos=True case=nom|EmoExpression::markable_89::Uncertain=false|EmoExpression::markable_89::SubjectiveFact=false|gender=fem|EmoExpression::markable_89::EmoExpression=True|pos=True|num=sg|EmoExpression::markable_89::Polarity=positive|EmoExpression::markable_89::Sarcasm=false|EmoExpression::markable_89::Intensity=medium|Sentiment::markable_87::Sentiment=True case=nom|gender=fem|Sentiment::markable_87::Sentiment=True|num=sg case=acc|num=sg|Target::markable_88::Anaphref=empty|Target::markable_88::Preferred=true|gender=fem|Sentiment::markable_87::Sentiment=True|Target::markable_88::Target=True case=acc|EmoExpression::markable_5001055::Polarity=positive|EmoExpression::markable_5001055::Uncertain=true|gender=fem|EmoExpression::markable_5001055::EmoExpression=True|EmoExpression::markable_5001055::Sarcasm=false|EmoExpression::markable_5001055::Intensity=weak|num=sg|Sentiment::markable_87::Sentiment=True|EmoExpression::markable_5001055::SubjectiveFact=false|Target::markable_88::Target=True Sentiment::markable_87::Sentiment=True|Target::markable_88::Target=True case=dat|gender=fem|Sentiment::markable_87::Sentiment=True|num=sg|Target::markable_88::Target=True case=dat|gender=fem|Sentiment::markable_87::Sentiment=True|num=sg
335848524430336000	neutral	http://t.co/RrDA8fOVvI Parkett ist erste Wahl bei Bodenbelägen: Jetzt zugreifen!	http://t.co/RrDA8fOVvI Parkett sein erst Wahl bei Bodenbelägen: jetzt zugreifen!	NN NN VAFIN ADJA NN APPR NN ADV ADJA	3/SB 1/NK 0/-- 5/NK 3/SB 5/MNR 6/NK 9/MO 3/MO	case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg pers=3|num=sg|tense=pres|mood=ind case=nom|gender=fem|num=sg|pos=True case=nom|gender=fem|num=sg _ case=dat|gender=masc|num=sg _ case=dat|gender=masc|num=sg|pos=True
333431348226301954	neutral	@GrubertU Eine müde, verlorene Truppe - so kam das an, auch auf Phoenix. Vor allem der Kontrast zu Piraten und SPD. http://t.co/VFWKDxQqK2	@GrubertU eine müde, verloren Truppe - so kommen die an, auch auf Phoenix. vor alle die Kontrast zu Pirat und SPD. http://t.co/VFWKDxQqK2	NN ART ADJA ADJA NN $( ADV VVFIN ART NN ADV APPR NE APPR PIS ART NN APPR NN KON ADJA NN	0/-- 5/NK 5/NK 5/NK 8/SB 5/-- 8/MO 0/-- 10/NK 8/SB 12/MO 8/MO 12/NK 17/MO 14/NK 17/NK 0/-- 17/MNR 18/NK 19/CD 22/NK 20/CJ	case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg|pos=True case=nom|gender=fem|num=sg|pos=True case=nom|gender=fem|num=sg _ _ pers=3|num=sg|tense=past|mood=ind case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg _ _ case=acc|gender=neut|num=sg _ case=dat|gender=neut|num=sg case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg _ case=dat|gender=masc|num=pl _ case=dat|gender=masc|num=pl|pos=True case=dat|gender=masc|num=pl
335146829811437568	negative	@Dessousandmore Hat Merkels Minister eigenmächtig getan! Und gelogen, denn vor 4 Wochen sprach er noch vom "beabsichtigten" Kauf von Drohnen	@Dessousandmore haben Merkel Minister eigenmächtig getan! und gelogen, denn vor 4 Woche sprechen er noch von "beabsichtigten" Kauf von Drohn	NN VAFIN NE NN ADJD ADJA KON ADJA KON APPR CARD NN VVFIN PPER ADV APPRART NN NN APPR NN	0/-- 0/-- 4/AG 2/SB 6/MO 2/MO 13/JU 10/MO 8/MO 13/MO 12/NK 10/NK 0/-- 13/SB 13/MO 13/OP 16/NK 0/-- 18/PG 19/NK	case=nom|gender=fem|num=sg Sentiment::markable_92::Sarcasm=false|Sentiment::markable_92::Intensity=medium|mood=ind|pers=3|num=sg|tense=pres|Sentiment::markable_92::Sentiment=True|Sentiment::markable_92::Polarity=negative case=gen|Target::markable_93::Preferred=true|num=sg|Target::markable_93::Target=True|Sentiment::markable_92::Sentiment=True|*=True|Target::markable_93::Anaphref=empty case=nom|gender=masc|num=sg|Sentiment::markable_92::Sentiment=True|Target::markable_93::Target=True Sentiment::markable_92::Sentiment=True|pos=True Sentiment::markable_92::Sentiment=True Sentiment::markable_92::Sentiment=True Sentiment::markable_92::Sentiment=True Sentiment::markable_92::Sentiment=True Sentiment::markable_92::Sentiment=True Sentiment::markable_92::Sentiment=True case=dat|gender=fem|num=pl|Sentiment::markable_92::Sentiment=True pers=3|Sentiment::markable_92::Sentiment=True|num=sg|tense=past|mood=ind case=nom|gender=masc|num=sg|Sentiment::markable_92::Sentiment=True|pers=3 Sentiment::markable_92::Sentiment=True case=dat|gender=neut|num=sg|Sentiment::markable_92::Sentiment=True case=dat|gender=neut|num=sg|Sentiment::markable_92::Sentiment=True case=nom|gender=masc|num=sg|Sentiment::markable_92::Sentiment=True Sentiment::markable_92::Sentiment=True case=dat|gender=fem|num=pl|Sentiment::markable_92::Sentiment=True
323205845854855168	neutral	RT @orthodoxanarchy: Die Al-Qaida bestätigt, dass die NATO-unterstützen Rebellen ihr Ableger in #Syrien ist und prompt finden die Briten ...	RT @orthodoxanarchy: die Al-Qaida bestätigt, dass die NATO-unterstützen Rebell ihr Ableger in #Syrien sein und prompt finden die Brite ...	NE NN ART NE VVFIN KOUS PDS VVFIN NN PPOSAT NN APPR NN VAFIN KON ADJD VVFIN ART NN $.	2/AG 0/-- 4/NK 5/SB 0/-- 14/CP 9/NK 9/NK 11/PD 11/NK 14/SB 14/MO 12/NK 5/MO 14/CD 17/MO 15/CJ 19/NK 17/SB 19/--	case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg pers=3|num=sg|tense=past|mood=ind _ case=acc|gender=fem|num=pl case=acc|gender=fem|num=pl case=nom|gender=masc|num=pl case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg _ case=dat|gender=neut|num=sg pers=3|num=sg|tense=pres|mood=ind _ pos=True pers=3|num=pl|tense=pres|mood=ind case=nom|gender=masc|num=pl case=nom|gender=masc|num=pl _
333665847203725313	negative	"Entschuldigen arbeiten Sie hier?" "Nein, ich mach das alles ehrenamtlich. Weil mir Frau Merkel so leid tut."	"Entschuldigen arbeiten Sie hier?" "Nein, ich machen die alle ehrenamtlich. weil ich Frau Merkel so leid tut."	NN VVFIN PPER ADJA NN PPER VVIMP ART PIAT TRUNC KOUS PPER NN NE ADV ADJD ADJA	2/SB 0/-- 2/SB 2/MO 7/PD 5/SB 0/-- 7/OA 10/NK 7/NK 17/CP 17/DA 16/OA 13/NK 16/MO 17/MO 0/--	case=nom|gender=masc|num=pl pers=3|num=pl|tense=pres|mood=ind case=nom|*=True|num=pl|pers=3 _ pers=1|num=sg|tense=past|mood=subj case=nom|*=True|num=sg|pers=1 pers=1|num=sg|tense=pres|mood=ind case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg _ Sentiment::markable_95::Intensity=medium|Sentiment::markable_95::Sarcasm=true|Sentiment::markable_95::Polarity=negative|Sentiment::markable_95::Sentiment=True case=dat|pers=1|num=sg|Source::markable_97::Anaphref=empty|Sentiment::markable_95::Sentiment=True|*=True|Source::markable_97::Source=True case=nom|Sentiment::markable_95::Sentiment=True|Target::markable_96::Anaphref=empty|num=sg|Target::markable_96::Preferred=true|gender=fem|Target::markable_96::Target=True case=nom|gender=fem|num=sg|Target::markable_96::Target=True|Sentiment::markable_95::Sentiment=True Sentiment::markable_95::Sentiment=True EmoExpression::markable_98::Intensity=medium|pos=True|EmoExpression::markable_98::EmoExpression=True|EmoExpression::markable_98::Uncertain=false|Sentiment::markable_95::Sentiment=True|EmoExpression::markable_98::Polarity=positive|EmoExpression::markable_98::Sarcasm=true|EmoExpression::markable_98::SubjectiveFact=false case=nom|gender=fem|num=sg|pos=True
