323917843315978241	positive	Einen extrem Vermisstweet tweete ;-) Extra für dich .....	Eine extrem Vermisstweet tweete ;-) Extra für du .....	NN ADJD ADJA NN $( NN APPR PPER ADJA	0/-- 3/MO 4/NK 9/OA 4/-- 4/APP 6/MNR 7/NK 1/OC	case=acc|gender=masc|num=sg pos=True case=nom|EmoExpression::markable_100500155::EmoExpression=True|gender=neut|EmoExpression::markable_100500155::Polarity=positive|EmoExpression::markable_100500155::Sarcasm=false|pos=True|num=pl|EmoExpression::markable_100500155::SubjectiveFact=false|EmoExpression::markable_100500155::Uncertain=false|EmoExpression::markable_100500155::Intensity=medium case=nom|gender=neut|num=pl EmoExpression::markable_38::Polarity=positive|EmoExpression::markable_38::Sarcasm=false|EmoExpression::markable_38::EmoExpression=True|EmoExpression::markable_38::SubjectiveFact=false|EmoExpression::markable_38::Uncertain=false|*=True|EmoExpression::markable_38::Intensity=medium case=nom|gender=fem|num=sg _ case=acc|*=True|num=sg|pers=2 case=nom|gender=fem|num=sg|pos=True
323720160026456064	positive	@_klingebiel Moin,hier sollen heute 21°werden,man kommt kaum hinter her mit Frühjahrsputz,Sommerklam.raussuchen.... :-)	@_klingebiel Moin,hier sollen heute 21°werden,man kommen kaum hinter her mit Frühjahrsputz,Sommerklam.raussuchen.... :-)	NN NE VMFIN ADV ADJD VVFIN ADV APPR ADV APPR NE $(	0/-- 3/SB 0/-- 3/MO 6/MO 3/OC 6/MO 6/MO 8/NK 6/MO 10/NK 0/--	case=nom|gender=neut|num=sg case=nom|gender=masc|num=pl pers=3|num=pl|tense=pres|mood=ind _ pos=True pers=3|num=sg|tense=pres|mood=ind _ _ _ _ case=dat|gender=neut|num=sg EmoExpression::markable_39::SubjectiveFact=false|EmoExpression::markable_39::EmoExpression=True|EmoExpression::markable_39::Polarity=positive|EmoExpression::markable_39::Sarcasm=false|EmoExpression::markable_39::Uncertain=false|EmoExpression::markable_39::Intensity=medium
328210223938539520	positive	@FranziskaKernen ... und uns Zeit und Geld geben. Jawohl! ;-)	@FranziskaKernen ... und wir Zeit und Geld geben. Jawohl! ;-)	NN $. KON PRF NN KON NN NE NN $(	0/-- 0/-- 5/JU 5/DA 0/-- 5/CD 6/CJ 7/NK 0/-- 0/--	_ _ _ case=dat|*=True|num=pl|pers=1 case=acc|gender=fem|num=sg _ case=acc|gender=neut|num=sg _ case=nom|gender=masc|num=sg EmoExpression::markable_40::Sarcasm=false|EmoExpression::markable_40::EmoExpression=True|EmoExpression::markable_40::Uncertain=false|EmoExpression::markable_40::Intensity=medium|EmoExpression::markable_40::SubjectiveFact=false|EmoExpression::markable_40::Polarity=positive
323830684022099968	positive	@MatthiasReckten okay:) hab ich mir schon fast gedacht	@MatthiasReckten okay:) haben ich ich schon fast denken|gedenken	NN VVPP VAIMP PPER PRF ADV ADV VVPP	0/-- 0/-- 4/NK 2/SB 8/DA 7/MO 8/MO 2/OC	pers=3|num=pl|tense=past|mood=ind EmoExpression::markable_41::EmoExpression=True|EmoExpression::markable_41::Uncertain=false|EmoExpression::markable_41::Intensity=medium|EmoExpression::markable_41::SubjectiveFact=false|EmoExpression::markable_41::Polarity=positive|EmoExpression::markable_41::Sarcasm=false _ case=nom|*=True|num=sg|pers=1 case=dat|pers=1|num=sg _ _ _
322261017587507200	negative	Habe vergessen mir was zu essen zu holen:( Jetzt muss ich verhungern	Habe vergessen ich was zu essen zu holen:( Jetzt müssen ich verhungern	NN VVFIN PPER PIS PTKZU VVINF APPR ADJA NN VMFIN PPER VVFIN	2/SB 6/MO 2/DA 6/OA 6/PM 10/OC 10/MO 9/NK 7/NK 0/-- 10/SB 10/OC	case=nom|Sentiment::markable_42::Sentiment=True|gender=fem|Sentiment::markable_42::Sarcasm=false|Sentiment::markable_42::Polarity=negative|num=sg|Sentiment::markable_42::Intensity=medium|Target::markable_43::Target=True|Target::markable_43::Preferred=true|Target::markable_43::Anaphref=empty Target::markable_43::Target=True|Sentiment::markable_42::Sentiment=True case=dat|pers=1|num=sg|Sentiment::markable_42::Sentiment=True|Target::markable_43::Target=True|*=True case=acc|gender=neut|num=sg|Target::markable_43::Target=True|Sentiment::markable_42::Sentiment=True Target::markable_43::Target=True|Sentiment::markable_42::Sentiment=True Target::markable_43::Target=True|Sentiment::markable_42::Sentiment=True Target::markable_43::Target=True|Sentiment::markable_42::Sentiment=True EmoExpression::markable_100500156::Uncertain=false|Sentiment::markable_42::Sentiment=True|EmoExpression::markable_100500156::Intensity=medium|EmoExpression::markable_100500156::Sarcasm=false|EmoExpression::markable_100500156::SubjectiveFact=false|EmoExpression::markable_100500156::Polarity=negative|EmoExpression::markable_100500156::EmoExpression=True _ pers=1|num=sg|tense=pres|mood=ind case=nom|*=True|num=sg|pers=1 EmoExpression::markable_100500157::Intensity=medium|EmoExpression::markable_100500157::SubjectiveFact=false|EmoExpression::markable_100500157::EmoExpression=True|EmoExpression::markable_100500157::Polarity=negative|EmoExpression::markable_100500157::Sarcasm=false|EmoExpression::markable_100500157::Uncertain=false
328139111623979009	positive	@Tic_Tac_Mel habe sogar irgendwo noch die Maxi-CD davon. Muss ich mal suchen :)	@Tic_Tac_Mel haben sogar irgendwo noch die Maxi-CD davon. Muss ich mal suchen :)	NN VAFIN ADV ADV ADV ART NE NE NN PPER ADV VVFIN ADJD	0/-- 0/-- 5/MO 5/MO 8/MO 8/NK 8/PNC 2/SB 12/SB 9/SB 9/MO 0/-- 12/MO	case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=subj _ _ _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg pers=1|num=sg|tense=past|mood=subj case=nom|*=True|num=sg|pers=1 _ _ EmoExpression::markable_44::Uncertain=false|EmoExpression::markable_44::Intensity=medium|EmoExpression::markable_44::Sarcasm=false|EmoExpression::markable_44::SubjectiveFact=false|EmoExpression::markable_44::EmoExpression=True|EmoExpression::markable_44::Polarity=positive
323713533755940864	positive	@_RaKuba die Frage war ja ob wir zusammen auswerten wollen wer gewonne hat :)	@_RaKuba die Frage sein ja ob wir zusammen auswerten wollen wer gewonne haben :)	NN ART NN VAFIN ADV KOUS PPER ADV VVINF VMFIN PWS NN VAFIN ADJD	0/-- 3/NK 4/SB 0/-- 4/MO 10/CP 10/SB 9/MO 10/OC 4/SB 12/NK 13/SB 4/CJ 13/MO	case=nom|gender=neut|num=sg case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg pers=3|num=sg|tense=past|mood=ind _ _ case=nom|*=True|num=pl|pers=1 _ _ pers=1|num=pl|tense=pres|mood=ind case=nom|gender=masc|num=sg case=acc|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind EmoExpression::markable_45::SubjectiveFact=false|EmoExpression::markable_45::Intensity=medium|EmoExpression::markable_45::EmoExpression=True|EmoExpression::markable_45::Polarity=positive|EmoExpression::markable_45::Uncertain=false|EmoExpression::markable_45::Sarcasm=false
322375180330618880	positive	vandaag lieve nicht @Djuultjekusx nog gezien :) x	vandaag lieve nicht @Djuultjekusx nog gezien :) x	NN NE PTKNEG ADJA NN ADJA NN NE	0/-- 1/NK 4/NG 1/PAR 6/MO 0/-- 6/SB 6/OA	case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ case=nom|gender=masc|num=sg|pos=True _ _ EmoExpression::markable_46::EmoExpression=True|EmoExpression::markable_46::Uncertain=false|EmoExpression::markable_46::Intensity=medium|EmoExpression::markable_46::Sarcasm=false|EmoExpression::markable_46::SubjectiveFact=false|EmoExpression::markable_46::Polarity=positive _
323766464186306560	positive	RT @daniele_rizzo: boah, gibt's in Köln auch normale Menschen?! Alle machen "was mit medien" :-)	RT @daniele_rizzo: boah, geben in Köln auch normal Menschen?! alle machen "was mit medien" :-)	NE NN NE VVFIN APPR NE ADV ADJA NN PIS VVFIN NE APPR ADJA $(	2/SB 0/-- 4/SB 0/-- 4/MO 5/NK 9/MO 9/NK 4/OA 11/SB 0/-- 11/DA 11/MO 13/NK 14/--	case=nom|*=True|num=sg case=dat|*=True|Sentiment::markable_47::Sentiment=True case=nom|*=True|num=sg|Sentiment::markable_47::Sentiment=True pers=3|num=sg|tense=past|mood=ind|Sentiment::markable_47::Sentiment=True Sentiment::markable_47::Sentiment=True case=dat|num=sg|Target::markable_100500162::Target=True|Target::markable_100500162::Preferred=true|gender=neut|Target::markable_100500162::Anaphref=empty|Sentiment::markable_47::Sentiment=True Sentiment::markable_47::Sentiment=True case=nom|EmoExpression::markable_49::Polarity=positive|EmoExpression::markable_49::Sarcasm=false|gender=neut|EmoExpression::markable_49::SubjectiveFact=false|pos=True|Sentiment::markable_47::Sentiment=True|num=sg|EmoExpression::markable_49::EmoExpression=True|EmoExpression::markable_49::Uncertain=false|EmoExpression::markable_49::Intensity=medium case=nom|gender=neut|num=sg|Sentiment::markable_47::Sentiment=True case=nom|*=True|num=pl pers=3|num=pl|tense=pres|mood=ind case=gen|*=True|num=sg _ case=dat|gender=neut|num=pl|pos=True case=dat|EmoExpression::markable_50::Intensity=medium|gender=neut|EmoExpression::markable_50::SubjectiveFact=false|EmoExpression::markable_50::Uncertain=false|EmoExpression::markable_50::EmoExpression=True|num=pl|EmoExpression::markable_50::Polarity=positive|EmoExpression::markable_50::Sarcasm=false
322121148395556865	negative	Die können was. Nur nicht das in dem Video:-) http://t.co/ZgykMLGOv0	die können was. nur nicht die in die Video:-) http://t.co/ZgykMLGOv0	PDS VMFIN ADJD ADV PTKNEG ART APPR ART $( NN	2/SB 0/-- 2/MO 6/MO 6/NG 0/-- 6/MNR 10/NK 8/-- 7/NK	case=nom|Sentiment::markable_100500168::Polarity=negative|Sentiment::markable_100500168::Sarcasm=false|Sentiment::markable_100500168::Intensity=weak|Target::markable_100500169::Preferred=true|*=True|Target::markable_100500169::Anaphref=empty|num=pl|Target::markable_100500169::Target=True|Sentiment::markable_100500168::Sentiment=True EmoExpression::markable_100500170::SubjectiveFact=false|EmoExpression::markable_100500170::Polarity=positive|mood=ind|EmoExpression::markable_100500170::Sarcasm=false|Sentiment::markable_100500168::Sentiment=True|EmoExpression::markable_100500170::Uncertain=false|EmoExpression::markable_100500170::Intensity=medium|pers=3|EmoExpression::markable_100500170::EmoExpression=True|num=pl|tense=pres Sentiment::markable_100500168::Sentiment=True|pos=True Sentiment::markable_100500168::Sentiment=True Negation::markable_100500171::EmoExpressionRef=empty|Sentiment::markable_100500168::Sentiment=True|Negation::markable_100500171::Negation=True case=nom|gender=neut|num=sg|Sentiment::markable_100500168::Sentiment=True Sentiment::markable_100500168::Sentiment=True case=dat|gender=neut|num=sg|Sentiment::markable_100500168::Sentiment=True case=dat|EmoExpression::markable_51::Uncertain=false|gender=neut|Sentiment::markable_100500168::Sentiment=True|EmoExpression::markable_51::EmoExpression=True|EmoExpression::markable_51::SubjectiveFact=false|num=sg|EmoExpression::markable_51::Sarcasm=false|EmoExpression::markable_51::Polarity=positive|EmoExpression::markable_51::Intensity=medium _
323741163330871297	positive	@celinua lass mich erst sex mit christian sex haben, dann gibt es n dreier 8-) @heisserkaffe	@celinua laß ich erst Sex mit christian Sex haben, dann geben es n dreier 8-) @heisserkaffe	NN ADJD PRF ADV NN APPR ADJA NN NE ADV VVFIN PPER ADJD ADJA $( NN	0/-- 11/MO 11/OA 10/MO 10/RE 5/MNR 8/NK 6/NK 8/UC 11/MO 0/-- 11/EP 14/MO 16/NK 14/-- 11/OA	case=nom|gender=neut|num=sg _ case=acc|*=True|num=sg|pers=1 _ _ _ _ _ _ _ pers=3|num=sg|tense=pres|mood=ind case=nom|gender=neut|num=sg|pers=3 _ case=dat|gender=fem|num=sg|pos=True case=dat|EmoExpression::markable_52::EmoExpression=True|EmoExpression::markable_52::Uncertain=false|EmoExpression::markable_52::Intensity=medium|gender=fem|EmoExpression::markable_52::Polarity=positive|EmoExpression::markable_52::Sarcasm=false|num=sg|EmoExpression::markable_52::SubjectiveFact=false case=nom|gender=fem|num=sg
327334700421091328	positive	Pressekonferenz Fraunhofer. Cyber-Sicherheit wird auch angesprochen.	Pressekonferenz Fraunhofer. Cyber-Sicherheit werden auch angesprochen.	NN NE NN VAFIN ADV ADJA	0/-- 1/NK 4/SB 0/-- 6/MO 4/SB	case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=nom|EmoExpression::markable_100500158::Polarity=positive|gender=fem|EmoExpression::markable_100500158::Uncertain=false|num=sg|EmoExpression::markable_100500158::Intensity=medium|EmoExpression::markable_100500158::SubjectiveFact=false|EmoExpression::markable_100500158::EmoExpression=True|EmoExpression::markable_100500158::Sarcasm=false pers=3|num=sg|tense=pres|mood=ind _ _
322379640738045952	neutral	@annigga_ Alter. Never heard. Nenn mir mal ein lied was ich von denen hören soll :O	@annigga_ Alter. Never heard. nennen ich mal eine lied was ich von die hören sollen :O	NN NE NE VVPP VVIMP PPER ADV ART ADJA PRELS PPER APPR PDS VVINF VMFIN NE	0/-- 0/-- 0/-- 3/OC 0/-- 5/OA 5/MO 9/NK 5/NK 14/OA 15/SB 14/MO 12/NK 15/OC 9/RC 5/OA	case=nom|gender=neut|num=sg case=nom|*=True|num=sg case=nom|*=True|num=sg _ _ case=dat|*=True|num=sg|pers=1 _ case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg case=nom|*=True|num=sg|pers=1 _ case=dat|*=True|num=pl _ pers=3|num=sg|tense=pres|mood=ind EmoExpression::markable_100500160::EmoExpression=True
323827024730939392	positive	Girl in Blaselaune! : Da hatte ich mächtig Hunger auf einen Schwanz und habe diesen dementsprechend geil mit me... http://t.co/jlHWYXuBaQ	Girl in Blaselaune! : da haben ich mächtig Hunger auf eine Schwanz und haben diese dementsprechend geil mit me... http://t.co/jlHWYXuBaQ	NN APPR NN $. ADV VAFIN PPER ADJD NN APPR ART NN KON VAFIN PDS ADJD ADJD APPR ADJA NN	0/-- 1/MNR 2/NK 6/-- 6/MO 0/-- 6/SB 6/MO 6/OA 9/MNR 12/NK 10/NK 6/CD 13/CJ 14/SB 17/MO 15/RC 17/MO 18/NK 0/--	case=nom|gender=masc|num=sg _ case=dat|gender=neut|num=sg _ Sentiment::markable_53::Sentiment=True|Sentiment::markable_53::Sarcasm=false|Sentiment::markable_53::Intensity=strong|Sentiment::markable_53::Polarity=positive pers=1|Sentiment::markable_53::Sentiment=True|num=sg|tense=past|mood=ind case=nom|pers=1|num=sg|Sentiment::markable_53::Sentiment=True|*=True|Source::markable_57::Source=True|Source::markable_57::Anaphref=empty Intensifier::markable_56::Intensifier=True|Sentiment::markable_53::Sentiment=True|Intensifier::markable_56::Degree=strong|pos=True|Intensifier::markable_56::EmoExpressionRef=emo-expression:markable_55 case=acc|EmoExpression::markable_55::EmoExpression=True|Sentiment::markable_53::Sentiment=True|gender=masc|EmoExpression::markable_55::SubjectiveFact=false|EmoExpression::markable_55::Polarity=positive|num=pl|EmoExpression::markable_55::Intensity=medium|EmoExpression::markable_55::Uncertain=false|EmoExpression::markable_55::Sarcasm=false Sentiment::markable_53::Sentiment=True case=acc|Target::markable_100500159::Target=True|Target::markable_100500159::Preferred=true|num=sg|Target::markable_100500159::Anaphref=empty|gender=masc|Sentiment::markable_53::Sentiment=True case=acc|gender=masc|num=sg|Sentiment::markable_53::Sentiment=True|Target::markable_100500159::Target=True _ pers=3|num=sg|tense=pres|mood=subj case=acc|gender=masc|num=sg pos=True _ _ case=dat|gender=neut|num=pl|pos=True _
328258742976143360	negative	Sich für immer von Geldsorgen befreien! http://t.co/BlpcrQKkWy	sich für immer von Geldsorge befreien! http://t.co/BlpcrQKkWy	PRF APPR ADV APPR NN ADJA NN	6/OA 6/MO 2/NK 6/SBP 4/NK 0/-- 0/--	case=acc|pers=3|num=sg _ _ _ case=dat|EmoExpression::markable_100500163::SubjectiveFact=false|EmoExpression::markable_100500163::Polarity=negative|gender=fem|EmoExpression::markable_100500163::Uncertain=false|EmoExpression::markable_100500163::Intensity=weak|EmoExpression::markable_100500163::EmoExpression=True|num=pl|EmoExpression::markable_100500163::Sarcasm=false case=dat|gender=fem|num=pl|pos=True _
322212299467268098	negative	Manchmal möchte ich einfach alle Menschen töten. #justsaying	manchmal mögen ich einfach alle Mensch töten. #justsaying	ADV VMFIN PPER ADJD PIAT NN NE NN	2/MO 0/-- 2/SB 2/MO 6/NK 2/OA 6/AG 0/--	Sentiment::markable_100500164::Sarcasm=false|Sentiment::markable_100500164::Intensity=strong|Sentiment::markable_100500164::Sentiment=True|Sentiment::markable_100500164::Polarity=negative pers=1|num=sg|tense=pres|mood=ind|Sentiment::markable_100500164::Sentiment=True case=nom|pers=1|num=sg|Sentiment::markable_100500164::Sentiment=True|Source::markable_100500165::Source=True|*=True|Source::markable_100500165::Anaphref=empty pos=True|Sentiment::markable_100500164::Sentiment=True case=acc|Sentiment::markable_100500164::Sentiment=True|num=pl|Target::markable_100500166::Anaphref=empty|Target::markable_100500166::Target=True|*=True|Target::markable_100500166::Preferred=true case=nom|gender=masc|num=pl|Sentiment::markable_100500164::Sentiment=True|Target::markable_100500166::Target=True case=gen|*=True|num=sg|Sentiment::markable_100500164::Sentiment=True _
327434831657058304	neutral	"Scrubs"-Star Zach Braff - Kampf gegen das Hollywood-System: Zach Braff hat genug von der Hollywood-Maschine.... http://t.co/cJhIIi7rdv	"Scrubs"-Star Zach Braff - Kampf gegen die Hollywood-System: Zach Braff haben genug von die Hollywood-Maschine.... http://t.co/cJhIIi7rdv	NN ADJA NN $( NN APPR ART NN ADJA NN VAFIN ADV APPR ART NN NE	3/NK 3/NK 11/SB 3/-- 3/APP 5/MNR 10/NK 9/MO 10/NK 6/NK 0/-- 11/OA 11/MO 15/NK 13/NK 0/--	case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg|pos=True case=nom|gender=masc|num=sg _ case=nom|gender=masc|num=sg _ case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg|pos=True case=acc|gender=neut|num=sg pers=3|num=sg|tense=pres|mood=ind *=True _ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg _
323723858488201217	positive	Interessanter Forenbeitrag: Verkaufsberater (m/w) für den Telekommunikationsbereich (in Festanstellung und/oder a... http://t.co/VJW6JMAZB9	Interessante Forenbeitrag: Verkaufsberater (m/w) für die Telekommunikationsbereich (in Festanstellung und/oder a... http://t.co/VJW6JMAZB9	NN ADJA NN NN APPR ART NN NN NN KON ADJA NN	0/-- 3/NK 1/NK 1/CJ 4/MNR 7/NK 5/NK 7/NK 4/CJ 9/CD 12/NK 10/CJ	Sentiment::markable_100500172::Intensity=medium|Target::markable_100500173::Target=True|Sentiment::markable_100500172::Sarcasm=false|Target::markable_100500173::Anaphref=empty|EmoExpression::markable_100500174::Uncertain=false|EmoExpression::markable_100500174::Intensity=medium|EmoExpression::markable_100500174::SubjectiveFact=false|num=sg|Sentiment::markable_100500172::Polarity=positive|case=nom|Target::markable_100500173::Preferred=true|gender=masc|EmoExpression::markable_100500174::Sarcasm=false|EmoExpression::markable_100500174::Polarity=positive|EmoExpression::markable_100500174::EmoExpression=True|Sentiment::markable_100500172::Sentiment=True case=nom|gender=masc|num=sg|pos=True case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg gender=masc|*=True|num=sg case=nom|gender=fem|num=sg _ case=nom|gender=fem|num=sg|pos=True case=nom|gender=fem|num=sg
323634136331976704	neutral	Photo: maxinata: na, wer macht die 20.000 voll? http://t.co/le1XowxGwD	Photo: maxinata: na, wer machen die @card@ voll? http://t.co/le1XowxGwD	NN VVFIN NE PWS VVFIN ART CARD ADJA NN	2/SB 0/-- 2/SB 5/SB 2/OC 7/MO 5/OA 5/MO 0/--	case=nom|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind case=acc|gender=neut|num=pl _ _ case=nom|gender=fem|num=sg
328178566925783041	positive	In die richtige Spur kommen! Radfahren, Schwimmen und Wandern. Aber nichts aufzwingen lassen. http://t.co/q1qirrr5VP	in die richtig Spur kommen! Radfahren, Schwimmen und Wandern. aber nichts aufzwingen lassen. http://t.co/q1qirrr5VP	APPR ART ADJA NN VVFIN NE NN KON NE KON PIS VVFIN NE NN	5/MO 4/NK 4/NK 1/NK 0/-- 7/NK 0/-- 7/CD 8/CJ 12/JU 12/OA 0/-- 14/NK 12/OA	_ case=acc|Target::markable_100500176::Anaphref=empty|Target::markable_100500176::Preferred=true|gender=fem|Sentiment::markable_100500175::Intensity=medium|Sentiment::markable_100500175::Sentiment=True|num=sg|Target::markable_100500176::Target=True|Sentiment::markable_100500175::Sarcasm=false|Sentiment::markable_100500175::Polarity=positive case=acc|EmoExpression::markable_100500177::Polarity=positive|EmoExpression::markable_100500177::Uncertain=false|gender=fem|EmoExpression::markable_100500177::Intensity=medium|pos=True|EmoExpression::markable_100500177::SubjectiveFact=false|Sentiment::markable_100500175::Sentiment=True|num=sg|EmoExpression::markable_100500177::Sarcasm=false|Target::markable_100500176::Target=True|EmoExpression::markable_100500177::EmoExpression=True case=acc|gender=fem|num=sg|Target::markable_100500176::Target=True|Sentiment::markable_100500175::Sentiment=True pers=3|num=sg|tense=pres|mood=subj case=nom|*=True|num=sg case=acc|gender=fem|num=pl _ case=nom|*=True|num=sg _ gender=neut|*=True EmoExpression::markable_100500233::SubjectiveFact=false|EmoExpression::markable_100500233::Polarity=negative|EmoExpression::markable_100500233::Sarcasm=false|EmoExpression::markable_100500233::Uncertain=false|EmoExpression::markable_100500233::EmoExpression=True|EmoExpression::markable_100500233::Intensity=medium _ case=dat|gender=neut|num=pl
323720374686724097	mixed	"Peer und die Frauen" - Der neuste Hit von den Machern von "Peer will mehr" und "Peers Suche nach dem goldenen Fettnapf" #spd #ohweh	"Peer und die Frauen" - die neu Hit von die Macher von "Peer wollen mehr" und "Peers Suche nach die golden Fettnapf" #spd #ohweh	NN KON ART NN $( ART ADJA NN APPR ART NN APPR NN VMFIN ADJA KON NN NN APPR ART ADJA NN ADJA NN	0/-- 1/CD 4/NK 2/CJ 6/-- 8/NK 8/NK 14/SB 8/MNR 11/NK 9/NK 11/PG 12/NK 0/-- 14/SB 15/CD 16/CJ 14/OA 18/OP 22/NK 22/NK 19/NK 24/NK 22/AG	case=nom|gender=masc|num=pl _ case=nom|gender=masc|num=pl case=nom|gender=masc|num=pl _ case=nom|gender=masc|num=sg case=acc|gender=fem|num=sg|sup=True case=acc|EmoExpression::markable_100500234::Intensity=medium|gender=fem|EmoExpression::markable_100500234::SubjectiveFact=true|EmoExpression::markable_100500234::EmoExpression=True|EmoExpression::markable_100500234::Uncertain=false|num=sg|EmoExpression::markable_100500234::Sarcasm=false|EmoExpression::markable_100500234::Polarity=positive _ case=dat|gender=masc|num=pl case=dat|gender=masc|num=pl _ case=dat|*=True|num=sg pers=3|num=sg|tense=pres|mood=ind case=dat|*=True|num=sg _ case=dat|*=True|num=sg case=dat|*=True|num=sg _ case=dat|gender=neut|num=sg case=dat|gender=neut|num=sg|pos=True case=dat|gender=neut|num=sg case=dat|gender=neut|num=sg|pos=True case=dat|gender=neut|EmoExpression::markable_100500178::Polarity=negative|EmoExpression::markable_100500178::Sarcasm=false|num=sg|EmoExpression::markable_100500178::Uncertain=false|EmoExpression::markable_100500178::Intensity=medium|EmoExpression::markable_100500178::SubjectiveFact=false|EmoExpression::markable_100500178::EmoExpression=True
327510433596571648	negative	RT @Diminutivchen: @SoBitte Dankö! Auch wenn deine Follower entweder Faul oder beschäftigt sind. (Oder die mögen den Tweet nicht, was aber...	RT @Diminutivchen: @SoBitte Dankö! auch wenn dein Follower entweder faul oder beschäftigt sind. (Oder die mögen die Tweet nicht, was aber...	NE ADJA NN NE ADV KOUS PPOSAT NN KON ADJD KON ADJD ADJA NN PDS VMFIN ART NN NE PIAT ADJA	0/-- 1/UC 0/-- 0/-- 13/MO 13/CP 8/NK 13/SB 10/CD 13/MO 10/CD 11/CJ 0/-- 16/SB 14/NK 0/-- 18/NK 21/OA 18/NK 21/MO 16/SB	case=nom|*=True|num=sg case=nom|*=True|num=sg case=nom|gender=fem|num=sg case=nom|*=True|num=sg Sentiment::markable_100500179::Polarity=negative|Sentiment::markable_100500179::Sentiment=True|Sentiment::markable_100500179::Sarcasm=false|Sentiment::markable_100500179::Intensity=medium Sentiment::markable_100500179::Sentiment=True case=nom|num=pl|Sentiment::markable_100500179::Sentiment=True|Target::markable_100500180::Target=True|Target::markable_100500180::Preferred=true|gender=masc|Target::markable_100500180::Anaphref=empty case=nom|gender=masc|num=pl|Sentiment::markable_100500179::Sentiment=True|Target::markable_100500180::Target=True Sentiment::markable_100500179::Sentiment=True Sentiment::markable_100500179::Sentiment=True|EmoExpression::markable_100500181::Polarity=negative|pos=True|EmoExpression::markable_100500181::Sarcasm=false|EmoExpression::markable_100500181::Uncertain=false|EmoExpression::markable_100500181::Intensity=medium|EmoExpression::markable_100500181::SubjectiveFact=false|EmoExpression::markable_100500181::EmoExpression=True Sentiment::markable_100500179::Sentiment=True Sentiment::markable_100500179::Sentiment=True pers=2|num=sg|mood=imp case=nom|gender=masc|num=sg case=acc|Source::markable_59::Source=True|gender=fem|Sentiment::markable_58::Sarcasm=false|Sentiment::markable_58::Sentiment=True|num=pl|Sentiment::markable_58::Polarity=negative|Source::markable_59::Anaphref=empty|Sentiment::markable_58::Intensity=medium EmoExpression::markable_61::Polarity=positive|EmoExpression::markable_61::Sarcasm=false|EmoExpression::markable_61::SubjectiveFact=false|mood=ind|EmoExpression::markable_61::Intensity=medium|pers=3|Sentiment::markable_58::Sentiment=True|num=pl|tense=pres|EmoExpression::markable_61::Uncertain=false|EmoExpression::markable_61::EmoExpression=True case=acc|Sentiment::markable_58::Sentiment=True|num=sg|Target::markable_63::Target=True|gender=masc|Target::markable_63::Anaphref=empty|Target::markable_63::Preferred=true case=acc|gender=masc|Sentiment::markable_58::Sentiment=True|num=sg|Target::markable_63::Target=True _ case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg|pos=True
