312131297873100802	positive	hey, der Pabst ist für alle da, auch für dich %PosSmiley	hey, die Pabst sein für alle da, auch für du %PosSmiley	NE ART NE VAFIN APPR PIAT NE ADV APPR PPER ITJ	3/PNC 3/NK 4/SB 0/-- 4/MO 7/NK 5/NK 9/MO 4/MO 9/NK 10/NK	case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind _ case=acc|*=True|num=pl case=acc|*=True|num=pl _ _ case=acc|*=True|num=sg|pers=2 EmoExpression::markable_43::Intensity=medium|EmoExpression::markable_43::Polarity=positive|EmoExpression::markable_43::Sarcasm=false|EmoExpression::markable_43::SubjectiveFact=false|EmoExpression::markable_43::Uncertain=false|EmoExpression::markable_43::EmoExpression=True
311983071496925185	negative	Was ist schon ein Papst... hatte ich in 33 Jahren schon 3... gähn %PosSmiley fb	was sein schon eine Papst... haben ich in 33 Jahr schon @card@ gähnen %PosSmiley fb	PIS VAFIN ADV ART NN VAFIN PPER APPR CARD NN ADV CARD VVIMP ITJ NN	2/SB 0/-- 2/MO 5/NK 2/PD 0/-- 6/SB 6/MO 10/NK 8/NK 12/MO 6/MO 6/CJ 15/NK 13/OA	case=nom|Sentiment::markable_172::Intensity=weak|num=sg|Sentiment::markable_172::Sentiment=True|gender=neut|Sentiment::markable_172::Polarity=negative|Sentiment::markable_172::Sarcasm=false pers=3|Sentiment::markable_172::Sentiment=True|num=sg|tense=pres|mood=ind Sentiment::markable_172::Sentiment=True case=nom|Target::markable_173::Target=True|num=sg|Target::markable_173::Anaphref=empty|Sentiment::markable_172::Sentiment=True|gender=neut|Target::markable_173::Preferred=true case=nom|gender=neut|num=sg|Sentiment::markable_172::Sentiment=True pers=1|Sentiment::markable_172::Sentiment=True|num=sg|tense=past|mood=ind case=nom|pers=1|Source::markable_174::Source=True|num=sg|Source::markable_174::Anaphref=empty|Sentiment::markable_172::Sentiment=True|*=True Sentiment::markable_172::Sentiment=True Sentiment::markable_172::Sentiment=True case=dat|gender=neut|num=pl|Sentiment::markable_172::Sentiment=True Sentiment::markable_172::Sentiment=True Sentiment::markable_172::Sentiment=True EmoExpression::markable_44::Uncertain=false|EmoExpression::markable_44::Intensity=medium|EmoExpression::markable_44::Sarcasm=false|EmoExpression::markable_44::SubjectiveFact=false|Sentiment::markable_172::Sentiment=True|EmoExpression::markable_44::EmoExpression=True|EmoExpression::markable_44::Polarity=negative EmoExpression::markable_45::SubjectiveFact=false|EmoExpression::markable_45::Intensity=medium|EmoExpression::markable_45::EmoExpression=True|EmoExpression::markable_45::Polarity=positive|Sentiment::markable_172::Sentiment=True|EmoExpression::markable_45::Uncertain=false|EmoExpression::markable_45::Sarcasm=false _
311906676234125313	positive	Dann kann ich morgen ja die Papsttafel updaten %PosSmiley Minecraft Papst	dann können ich morgen ja die Papsttafel updaten %PosSmiley Minecraft Papst	ADV VMFIN PPER ADV ADV ART NN NN ITJ ADJA NN	2/MO 0/-- 2/SB 2/MO 2/MO 7/NK 2/SB 7/NK 11/NK 11/NK 2/MO	_ pers=1|num=sg|tense=pres|mood=ind case=nom|*=True|num=sg|pers=1 _ _ case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg|sup=True case=acc|EmoExpression::markable_46::EmoExpression=True|EmoExpression::markable_46::Uncertain=false|gender=fem|EmoExpression::markable_46::SubjectiveFact=false|EmoExpression::markable_46::Polarity=positive|num=sg|EmoExpression::markable_46::Intensity=medium|EmoExpression::markable_46::Sarcasm=false case=acc|gender=fem|num=sg case=nom|gender=masc|num=sg
311901693677809664	positive	Twitter Pontifex %PosSmiley %User ist Papst und Ihr!	Twitter Pontifex %PosSmiley %User sein Papst und Ihr!	NN NN ITJ NE VAFIN NN KON ADJA	5/SB 4/PNC 4/NK 1/NK 0/-- 5/PD 6/CD 7/CJ	case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|EmoExpression::markable_47::EmoExpression=True|EmoExpression::markable_47::SubjectiveFact=false|EmoExpression::markable_47::Uncertain=false|gender=masc|EmoExpression::markable_47::Polarity=positive|EmoExpression::markable_47::Sarcasm=false|num=sg|EmoExpression::markable_47::Intensity=medium case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind case=nom|gender=masc|num=sg _ case=nom|*=True|num=sg
311918382284931073	positive	Franziskus I. wurde zum Papst gewählt - aus Argentinien %PosSmiley habemuspapam	Franziskus I. werden zu Papst wählen - aus Argentinien %PosSmiley habemuspapam	NE NE VAFIN APPRART NN VVPP $( APPR NE ITJ ADJA	2/PNC 3/SB 0/-- 6/MO 4/NK 3/OC 6/-- 6/MO 8/NK 8/MO 8/MO	case=nom|Sentiment::markable_49::Polarity=positive|gender=masc|Sentiment::markable_49::Intensity=medium|num=sg|Target::markable_50::Target=True|Target::markable_50::Preferred=true|Sentiment::markable_49::Sentiment=True|Target::markable_50::Anaphref=empty|Sentiment::markable_49::Sarcasm=false case=nom|gender=masc|num=sg|Sentiment::markable_49::Sentiment=True|Target::markable_50::Target=True pers=3|num=sg|tense=past|mood=ind|Target::markable_50::Target=True|Sentiment::markable_49::Sentiment=True case=dat|gender=masc|num=sg|Sentiment::markable_49::Sentiment=True|Target::markable_50::Target=True case=dat|gender=masc|num=sg|Sentiment::markable_49::Sentiment=True|Target::markable_50::Target=True Target::markable_50::Target=True|Sentiment::markable_49::Sentiment=True Target::markable_50::Target=True|Sentiment::markable_49::Sentiment=True Target::markable_50::Target=True|Sentiment::markable_49::Sentiment=True case=dat|gender=neut|num=sg|Sentiment::markable_49::Sentiment=True|Target::markable_50::Target=True case=dat|EmoExpression::markable_48::Polarity=positive|EmoExpression::markable_48::Sarcasm=false|gender=neut|EmoExpression::markable_48::Uncertain=false|EmoExpression::markable_48::Intensity=medium|EmoExpression::markable_48::SubjectiveFact=false|num=sg|Sentiment::markable_49::Sentiment=True|EmoExpression::markable_48::EmoExpression=True case=dat|gender=neut|num=sg|comp=True
312127039211704320	positive	HC und der argentinische Botschafter im ORF-Zentrum am Tag der Papst-Wahl %PosSmiley %Link	HC und die argentinisch Botschafter in ORF-Zentrum an Tag die Papst-Wahl %PosSmiley %Link	NE KON ART ADJA NN APPRART NN APPRART NN ART NN ITJ XY	12/NK 1/CD 5/NK 5/NK 2/CJ 5/MNR 6/NK 7/MNR 8/NK 11/NK 9/AG 13/NK 0/--	case=nom|*=True|num=sg _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg|pos=True case=nom|gender=masc|num=sg case=dat|gender=neut|num=sg case=dat|gender=neut|num=sg case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg case=gen|gender=fem|num=sg case=gen|gender=fem|num=sg EmoExpression::markable_51::Intensity=medium|EmoExpression::markable_51::Sarcasm=false|EmoExpression::markable_51::Uncertain=false|EmoExpression::markable_51::Polarity=positive|EmoExpression::markable_51::EmoExpression=True|EmoExpression::markable_51::SubjectiveFact=false _
311906719003463680	positive	Mag gerne nen schwarzen Papst sehen. %PosSmiley Konklave Vatikan	mögen gerne nen schwarz Papst sehen. %PosSmiley Konklave Vatikan	VMFIN ADV ADJA ADJA NN NE ITJ NN NN	0/-- 3/MO 5/NK 5/NK 1/SB 5/NK 8/NK 0/-- 8/NK	Sentiment::markable_52::Intensity=medium|mood=ind|EmoExpression::markable_175::SubjectiveFact=false|EmoExpression::markable_175::Sarcasm=false|EmoExpression::markable_175::Uncertain=false|EmoExpression::markable_175::Polarity=positive|Sentiment::markable_52::Polarity=positive|pers=3|num=sg|tense=pres|Sentiment::markable_52::Sarcasm=false|Sentiment::markable_52::Sentiment=True|EmoExpression::markable_175::Intensity=medium|EmoExpression::markable_175::EmoExpression=True EmoExpression::markable_53::Sarcasm=false|EmoExpression::markable_53::EmoExpression=True|Sentiment::markable_52::Sentiment=True|EmoExpression::markable_53::Uncertain=false|EmoExpression::markable_53::Intensity=medium|EmoExpression::markable_53::SubjectiveFact=false|EmoExpression::markable_53::Polarity=positive case=dat|Target::markable_54::Target=True|Target::markable_54::Anaphref=empty|gender=fem|pos=True|num=pl|Sentiment::markable_52::Sentiment=True|Target::markable_54::Preferred=true case=dat|num=sg|Target::markable_54::Target=True|gender=neut|Sentiment::markable_52::Sentiment=True|pos=True case=nom|gender=masc|num=sg|Target::markable_54::Target=True|Sentiment::markable_52::Sentiment=True case=nom|gender=masc|num=sg|Sentiment::markable_52::Sentiment=True EmoExpression::markable_55::EmoExpression=True|EmoExpression::markable_55::Uncertain=false|Sentiment::markable_52::Sentiment=True|EmoExpression::markable_55::Intensity=medium|EmoExpression::markable_55::Sarcasm=false|EmoExpression::markable_55::SubjectiveFact=false|EmoExpression::markable_55::Polarity=positive case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg
312122820614295552	negative	Wieder kein Moslem als Papst. %NegSmiley	wieder keine Moslem als Papst. %NegSmiley	ADV PIAT NN KOKOM NN ITJ	3/MO 3/NK 0/-- 3/CD 4/NK 0/NK	Target::markable_58::Target=True|Target::markable_58::Preferred=true|Target::markable_58::Anaphref=empty|Sentiment::markable_57::Sentiment=True case=nom|gender=masc|num=sg|Target::markable_58::Target=True|Sentiment::markable_57::Sentiment=True case=nom|gender=masc|num=sg|Target::markable_58::Target=True|Sentiment::markable_57::Sentiment=True Target::markable_58::Target=True|Sentiment::markable_57::Sentiment=True case=nom|gender=masc|num=sg|Sentiment::markable_57::Sentiment=True EmoExpression::markable_56::SubjectiveFact=false|EmoExpression::markable_56::Intensity=medium|EmoExpression::markable_56::EmoExpression=True|EmoExpression::markable_56::Polarity=negative|Sentiment::markable_57::Sentiment=True|EmoExpression::markable_56::Uncertain=false|EmoExpression::markable_56::Sarcasm=false
312133416588017664	neutral	Der Papst Job ist nun doch weg... Jobcenter müssen umdenken %PosSmiley %Link	die Papst Job sein nun doch weg... Jobcenter müssen umdenken %PosSmiley %Link	ART NN NN VAFIN ADV ADV ADJA NN VMFIN VVINF ITJ XY	2/NK 4/SB 2/NK 0/-- 4/MO 4/MO 4/MO 9/SB 0/-- 9/OC 10/NK 11/NK	case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind _ _ _ case=nom|gender=masc|num=pl pers=3|num=pl|tense=pres|mood=ind _ _ _
311938236350078976	mixed	Sei nicht papstlicher als der Papst %PosSmiley	sein nicht papstlicher als die Papst %PosSmiley	VAFIN PTKNEG ADJA KOKOM ART NN ITJ	3/MO 3/NG 0/-- 6/CM 6/NK 3/CC 6/NK	pers=3|num=sg|tense=pres|mood=subj _ EmoExpression::markable_100500233::SubjectiveFact=false|EmoExpression::markable_100500233::Polarity=negative|EmoExpression::markable_100500233::Sarcasm=false|comp=True|EmoExpression::markable_100500233::Uncertain=false|EmoExpression::markable_100500232::Sarcasm=false|EmoExpression::markable_100500233::Intensity=medium|EmoExpression::markable_100500232::SubjectiveFact=false|EmoExpression::markable_100500233::EmoExpression=True|EmoExpression::markable_100500232::Polarity=positive|EmoExpression::markable_100500232::EmoExpression=True|EmoExpression::markable_100500232::Uncertain=false|EmoExpression::markable_100500232::Intensity=medium EmoExpression::markable_100500233::EmoExpression=True case=nom|gender=masc|EmoExpression::markable_100500233::EmoExpression=True|num=sg case=nom|gender=masc|EmoExpression::markable_100500233::EmoExpression=True|num=sg EmoExpression::markable_60::Polarity=positive|EmoExpression::markable_60::Intensity=medium|EmoExpression::markable_60::SubjectiveFact=false|EmoExpression::markable_60::EmoExpression=True|EmoExpression::markable_60::Sarcasm=false|EmoExpression::markable_60::Uncertain=false
311908128809680896	neutral	%PosSmiley Am 13. 3. 13 sollte man keinen Papst wählen. Aus Prinzip	%PosSmiley an 13. 3. 13 sollen man keine Papst wählen. aus Prinzip	ITJ APPRART ADJA ADJA CARD VMFIN PIS PIAT NN NE APPR NN	6/DM 6/MO 4/NK 2/NK 4/NK 0/-- 6/SB 9/NK 6/OA 9/NK 0/-- 11/NK	_ case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg|pos=True case=dat|gender=masc|num=sg|pos=True _ pers=3|num=sg|tense=past|mood=ind case=nom|*=True|num=sg case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg _ _ case=dat|gender=masc|num=sg
311909983329607683	positive	Ich erwarte jetzt "Und wenn dat Trömmelche jeht ... " Die Garde in Aktion %PosSmiley habemus papam Papst	ich erwarten jetzt "Und wenn dat Trömmelche jeht ... " die Garde in Aktion %PosSmiley habemus papam Papst	PPER VVFIN ADV NN KOUS ADJA NN VVFIN $. $( ART NN APPR NN ITJ NN ADJA NN	2/SB 0/-- 2/MO 2/OA 8/CP 7/NK 8/OA 2/MO 8/-- 11/-- 12/NK 0/-- 12/MNR 13/NK 16/NK 14/NK 18/NK 14/NK	case=nom|*=True|num=sg|pers=1 pers=1|num=sg|tense=pres|mood=ind _ case=acc|gender=masc|num=sg _ case=acc|gender=masc|num=pl|pos=True case=acc|gender=masc|num=pl pers=3|num=sg|tense=pres|mood=ind _ _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg _ case=acc|gender=fem|num=sg case=acc|EmoExpression::markable_177::EmoExpression=True|EmoExpression::markable_177::Sarcasm=false|gender=fem|EmoExpression::markable_177::Intensity=medium|EmoExpression::markable_177::Polarity=positive|EmoExpression::markable_177::SubjectiveFact=false|num=sg|EmoExpression::markable_177::Uncertain=false _ case=acc|gender=fem|num=sg|pos=True case=acc|gender=fem|num=sg
311976188828594176	neutral	Wieder kein Moslem als Papst. %NegSmiley	wieder keine Moslem als Papst. %NegSmiley	ADV PIAT NN KOKOM NN ITJ	3/MO 3/NK 0/-- 3/CD 4/NK 0/NK	_ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ case=nom|gender=masc|num=sg _
311904965033594882	negative	P.S: Ich kann gar nicht genug betonen, wie sehr ich diese Organisation verachte. Kirche Papst Doppelmoral Dreifachmoral	P.S: ich können gar nicht genug betonen, wie sehr ich dies Organisation verachte. Kirche Papst Doppelmoral Dreifachmoral	NE PPER VMFIN ADV PTKNEG ADV NE KOKOM ADV PPER PDAT NN ADJA NN NN NN NN	3/SB 3/SB 0/-- 5/MO 3/NG 5/MO 13/AG 10/CM 10/MO 13/SB 12/NK 13/OA 3/OC 0/-- 14/NK 14/CJ 16/NK	case=nom|*=True|num=sg case=nom|*=True|num=sg|pers=1 pers=1|num=sg|tense=pres|mood=ind _ _ _ case=nom|*=True|num=sg Sentiment::markable_62::Intensity=strong|Sentiment::markable_62::Sentiment=True|Sentiment::markable_62::Sarcasm=false|Sentiment::markable_62::Polarity=negative|Intensifier::markable_100500220::Intensifier=True|Intensifier::markable_100500220::Degree=medium|Intensifier::markable_100500220::EmoExpressionRef=markable_178 Sentiment::markable_62::Sentiment=True|Intensifier::markable_178::Intensifier=True|Intensifier::markable_178::Degree=medium|Intensifier::markable_178::EmoExpressionRef=emo-expression:markable_65 case=nom|pers=1|num=sg|Source::markable_63::Source=True|Sentiment::markable_62::Sentiment=True|*=True|Source::markable_63::Anaphref=empty case=acc|Target::markable_64::Anaphref=empty|num=sg|Target::markable_64::Preferred=true|Sentiment::markable_62::Sentiment=True|Target::markable_64::Target=True|gender=fem case=acc|gender=fem|num=sg|Sentiment::markable_62::Sentiment=True|Target::markable_64::Target=True case=nom|gender=masc|num=sg|pos=True case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=nom|EmoExpression::markable_100500235::SubjectiveFact=false|EmoExpression::markable_100500235::Sarcasm=false|EmoExpression::markable_100500235::EmoExpression=True|gender=fem|EmoExpression::markable_100500235::Uncertain=false|EmoExpression::markable_100500235::Intensity=medium|EmoExpression::markable_100500235::Polarity=negative|num=sg case=nom|EmoExpression::markable_100500234::Intensity=medium|gender=fem|EmoExpression::markable_100500234::SubjectiveFact=false|EmoExpression::markable_100500234::EmoExpression=True|EmoExpression::markable_100500234::Uncertain=false|num=sg|EmoExpression::markable_100500234::Sarcasm=false|EmoExpression::markable_100500234::Polarity=negative
311926537152770048	positive	Neuer Papst bezeichnete die Homo-Ehe als Intrige des Teufels und ein Adoptionsrecht für die Paare Kindesmissbrauch. ...	neu Papst bezeichnen die Homo-Ehe als Intrige die Teufel und eine Adoptionsrecht für die Paar Kindesmissbrauch. ...	ADJA NN VVFIN ART NN KOKOM NN ART NN KON ART NN APPR ART NN NN $.	2/NK 3/SB 0/-- 5/NK 3/OA 3/MO 6/NK 9/NK 7/AG 7/CD 12/NK 10/CJ 12/MNR 15/NK 13/NK 3/OA 0/--	case=nom|Sentiment::markable_66::Sarcasm=false|Source::markable_67::Anaphref=empty|gender=masc|Source::markable_67::Source=True|pos=True|num=sg|Sentiment::markable_66::Polarity=positive|Sentiment::markable_66::Sentiment=True|Sentiment::markable_66::Intensity=medium case=nom|gender=masc|Source::markable_67::Source=True|num=sg|Sentiment::markable_66::Sentiment=True pers=3|num=sg|tense=past|mood=ind|Sentiment::markable_66::Sentiment=True case=acc|num=sg|Target::markable_68::Target=True|Sentiment::markable_66::Sentiment=True|gender=fem|Target::markable_68::Preferred=true|Target::markable_68::Anaphref=empty case=acc|gender=fem|num=sg|Target::markable_68::Target=True|Sentiment::markable_66::Sentiment=True Sentiment::markable_66::Sentiment=True EmoExpression::markable_100500236::Uncertain=false|EmoExpression::markable_100500236::EmoExpression=True|EmoExpression::markable_70::Sarcasm=false|EmoExpression::markable_70::Intensity=strong|EmoExpression::markable_100500236::Polarity=negative|num=pl|Sentiment::markable_66::Sentiment=True|EmoExpression::markable_100500236::SubjectiveFact=false|EmoExpression::markable_70::Uncertain=false|case=nom|EmoExpression::markable_70::EmoExpression=True|EmoExpression::markable_100500236::Intensity=medium|*=True|EmoExpression::markable_70::Polarity=negative|EmoExpression::markable_70::SubjectiveFact=false|EmoExpression::markable_100500236::Sarcasm=false case=gen|gender=neut|num=sg|EmoExpression::markable_70::EmoExpression=True|Sentiment::markable_66::Sentiment=True case=gen|EmoExpression::markable_70::EmoExpression=True|EmoExpression::markable_100500237::Uncertain=false|gender=neut|EmoExpression::markable_100500237::Intensity=medium|EmoExpression::markable_100500237::Sarcasm=false|EmoExpression::markable_100500237::SubjectiveFact=false|EmoExpression::markable_100500237::Polarity=negative|num=sg|EmoExpression::markable_100500237::EmoExpression=True|Sentiment::markable_66::Sentiment=True Sentiment::markable_66::Sentiment=True case=nom|num=sg|Target::markable_69::Preferred=true|Target::markable_69::Target=True|gender=neut|Sentiment::markable_66::Sentiment=True|Target::markable_69::Anaphref=empty case=nom|gender=neut|Target::markable_69::Target=True|num=sg|Sentiment::markable_66::Sentiment=True Target::markable_69::Target=True|Sentiment::markable_66::Sentiment=True case=acc|gender=fem|Target::markable_69::Target=True|num=sg|Sentiment::markable_66::Sentiment=True case=acc|gender=fem|Target::markable_69::Target=True|num=sg|Sentiment::markable_66::Sentiment=True case=acc|EmoExpression::markable_71::Intensity=strong|EmoExpression::markable_71::SubjectiveFact=false|gender=fem|EmoExpression::markable_71::Polarity=negative|EmoExpression::markable_71::Uncertain=false|num=sg|EmoExpression::markable_71::Sarcasm=false|Sentiment::markable_66::Sentiment=True|EmoExpression::markable_71::EmoExpression=True _
311924573509664768	positive	Steinigt mich, aber der neue Papst wirkt beinahe sympathisch.	Steinigt mich, aber die neu Papst wirken beinahe sympathisch.	NN NE KON ART ADJA NN VVFIN ADV ADJA	7/SB 1/NK 1/CD 6/NK 6/NK 3/CJ 0/-- 7/MO 7/MO	case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg _ case=nom|Target::markable_73::Preferred=true|Target::markable_73::Anaphref=empty|Sentiment::markable_72::Polarity=positive|gender=masc|Sentiment::markable_72::Sentiment=True|Sentiment::markable_72::Sarcasm=false|num=sg|Target::markable_73::Target=True|Sentiment::markable_72::Intensity=medium case=nom|num=sg|Target::markable_73::Target=True|gender=masc|pos=True|Sentiment::markable_72::Sentiment=True case=nom|gender=masc|num=sg|Sentiment::markable_72::Sentiment=True|Target::markable_73::Target=True pers=3|num=sg|tense=pres|mood=ind|Sentiment::markable_72::Sentiment=True Diminisher::markable_179::Degree=medium|Diminisher::markable_179::Diminisher=True|Sentiment::markable_72::Sentiment=True|Diminisher::markable_179::EmoExpressionRef=emo-expression:markable_74 EmoExpression::markable_74::EmoExpression=True|pos=True
311956241083674626	positive	Der neue Papst Jorge Bergoglio erinnert mich an den Jesuiten Friedhelm Hengsbach SJ: Bescheiden und engagiert für Soziale G ...	die neu Papst Jorge Bergoglio erinnern ich an die Jesuit Friedhelm Hengsbach SJ: Bescheid und engagieren für sozial G ...	ART ADJA NN NE NE VVFIN PRF APPR ART NN NN NE NE NN KON VVFIN APPR ADJA NN $.	3/NK 3/NK 6/SB 5/PNC 3/NK 0/-- 6/OA 6/OP 10/NK 8/NK 14/AG 13/PNC 11/NK 10/NK 6/CD 15/CJ 16/MO 19/NK 17/NK 19/--	case=nom|Sentiment::markable_183::Polarity=positive|num=sg|Sentiment::markable_183::Sentiment=True|gender=masc|Sentiment::markable_183::Intensity=medium|Sentiment::markable_183::Sarcasm=false case=nom|gender=masc|num=sg|Sentiment::markable_183::Sentiment=True|pos=True case=nom|gender=masc|num=sg|Sentiment::markable_183::Sentiment=True case=nom|num=sg|Sentiment::markable_183::Sentiment=True|Target::markable_184::Preferred=true|gender=masc|Target::markable_184::Target=True|Target::markable_184::Anaphref=empty case=nom|gender=masc|num=sg|Sentiment::markable_183::Sentiment=True|Target::markable_184::Target=True pers=3|Sentiment::markable_183::Sentiment=True|num=sg|tense=pres|mood=ind Source::markable_185::Anaphref=empty|Sentiment::markable_183::Sentiment=True|pos=True|Source::markable_185::Source=True Sentiment::markable_183::Sentiment=True case=dat|gender=masc|num=pl|Sentiment::markable_183::Sentiment=True case=dat|gender=masc|num=pl|Sentiment::markable_183::Sentiment=True case=nom|gender=masc|num=sg|Sentiment::markable_183::Sentiment=True case=nom|gender=masc|num=sg|Sentiment::markable_183::Sentiment=True case=nom|gender=masc|num=sg|Sentiment::markable_183::Sentiment=True case=nom|EmoExpression::markable_181::Intensity=medium|Sentiment::markable_183::Sentiment=True|EmoExpression::markable_181::Uncertain=false|gender=masc|EmoExpression::markable_181::SubjectiveFact=false|num=sg|EmoExpression::markable_181::Sarcasm=false|EmoExpression::markable_181::Polarity=positive|EmoExpression::markable_181::EmoExpression=True Sentiment::markable_183::Sentiment=True EmoExpression::markable_182::Sarcasm=false|Sentiment::markable_183::Sentiment=True|mood=ind|EmoExpression::markable_182::Polarity=positive|EmoExpression::markable_182::Intensity=medium|pers=3|num=sg|tense=pres|EmoExpression::markable_182::Uncertain=false|EmoExpression::markable_182::SubjectiveFact=false|EmoExpression::markable_182::EmoExpression=True Sentiment::markable_183::Sentiment=True case=acc|EmoExpression::markable_100500238::Intensity=medium|Sentiment::markable_183::Sentiment=True|EmoExpression::markable_100500238::Sarcasm=false|*=True|EmoExpression::markable_100500238::Polarity=positive|num=pl|EmoExpression::markable_100500238::EmoExpression=True|EmoExpression::markable_100500238::SubjectiveFact=false|EmoExpression::markable_100500238::Uncertain=false case=acc|*=True|num=pl _
312178880385531905	neutral	%Link news Herausforderungen für den neuen Papst - Die Agenda des Franziskus...	%Link news Herausforderung für die neu Papst - die Agenda die Franziskus...	XY NN NN APPR ART ADJA NN $( ART NN ART NE	0/-- 0/-- 2/NK 2/MNR 7/NK 7/NK 4/NK 9/-- 10/NK 0/-- 12/NK 10/AG	_ case=nom|gender=fem|num=pl case=nom|gender=fem|num=pl _ case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg|pos=True case=acc|gender=masc|num=sg _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=gen|gender=masc|num=sg case=gen|gender=masc|num=sg
311903832084992001	positive	War auch schon in der Kirche vom Papst. Fand ich nicht so spektakulär. Kann man aber schon mal machen.	sein auch schon in die Kirche von Papst. finden ich nicht so spektakulär. können man aber schon mal machen.	VAFIN ADV ADV APPR ART NN APPRART NN VVFIN PPER PTKNEG ADV ADJD VMFIN PIS ADV ADV ADV NE	0/-- 1/MO 1/MO 1/MO 6/NK 4/NK 6/MNR 7/NK 0/-- 9/SB 9/NG 13/MO 9/MO 0/-- 14/SB 14/MO 14/MO 14/MO 14/MO	Sentiment::markable_75::Intensity=weak|mood=ind|Sentiment::markable_75::Sentiment=True|Sentiment::markable_75::Sarcasm=false|pers=3|num=sg|tense=past|Sentiment::markable_75::Polarity=positive Sentiment::markable_75::Sentiment=True Sentiment::markable_75::Sentiment=True Sentiment::markable_75::Sentiment=True case=dat|Target::markable_186::Anaphref=empty|Target::markable_186::Preferred=true|num=sg|Target::markable_186::Target=True|gender=fem|Sentiment::markable_75::Sentiment=True case=dat|gender=fem|num=sg|Sentiment::markable_75::Sentiment=True|Target::markable_186::Target=True case=dat|gender=masc|num=sg|Sentiment::markable_75::Sentiment=True|Target::markable_186::Target=True case=dat|gender=masc|num=sg|Sentiment::markable_75::Sentiment=True pers=1|Sentiment::markable_75::Sentiment=True|num=sg|tense=past|mood=ind case=nom|pers=1|num=sg|Source::markable_80::Source=True|Source::markable_80::Anaphref=empty|*=True|Sentiment::markable_75::Sentiment=True Negation::markable_78::EmoExpressionRef=empty|Negation::markable_78::Negation=True|Sentiment::markable_75::Sentiment=True Intensifier::markable_77::EmoExpressionRef=emo-expression:markable_76|Sentiment::markable_75::Sentiment=True|Intensifier::markable_77::Degree=medium|Intensifier::markable_77::Intensifier=True Sentiment::markable_75::Sentiment=True|pos=True pers=3|num=sg|tense=pres|mood=ind case=nom|*=True|num=sg _ _ _ _
311911121659506689	neutral	Die Welt hat einen neuen Papst	die Welt haben eine neu Papst	ART NN VAFIN ART ADJA NN	2/NK 3/SB 0/-- 6/NK 6/NK 3/OA	case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg|pos=True case=acc|gender=masc|num=sg
311924043035074561	negative	Jorge Mario Bergoglio bezeichnet sich als Papst vom Ende der Welt.	Jorge Mario Bergoglio bezeichnen sich als Papst von Ende die Welt.	NE NE NE VVFIN PRF KOKOM NN APPRART NN ART NN	3/PNC 3/PNC 4/SB 0/-- 4/OA 4/MO 6/NK 7/MNR 8/NK 11/NK 9/AG	case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind case=acc|pers=3|num=sg _ case=nom|gender=masc|num=sg case=dat|gender=neut|num=sg case=dat|EmoExpression::markable_100500239::Uncertain=false|EmoExpression::markable_100500239::Intensity=medium|gender=neut|EmoExpression::markable_100500239::EmoExpression=True|num=sg|EmoExpression::markable_100500239::Sarcasm=false|EmoExpression::markable_100500239::SubjectiveFact=false|EmoExpression::markable_100500239::Polarity=negative case=gen|gender=fem|num=sg|EmoExpression::markable_100500239::EmoExpression=True case=gen|gender=fem|num=sg
