326809840825552897	positive	,Ich warte auch morgen. Morgen hat Zumba Danceeeee♥♥♥♥Ich mag Zumbaaaa%PosSmiley%PosSmiley%PosSmiley	,Ich warten auch morgen. Morgen haben Zumba Danceeeee♥♥♥♥Ich mögen Zumbaaaa%PosSmiley%PosSmiley%PosSmiley	NN VVFIN ADV NE NN VAFIN NN NN VMFIN NE	2/SB 0/-- 4/MO 2/OA 6/SB 0/-- 6/SB 7/NK 6/MO 9/SB	case=nom|gender=neut|num=sg pers=3|num=sg|tense=pres|mood=subj _ case=nom|*=True|num=sg case=acc|gender=fem|num=pl pers=3|num=sg|tense=pres|mood=ind case=nom|gender=fem|num=sg case=nom|num=sg|Sentiment::markable_48::Sarcasm=false|Sentiment::markable_48::Polarity=positive|gender=fem|Sentiment::markable_48::Intensity=medium|Sentiment::markable_48::Sentiment=True EmoExpression::markable_50::Intensity=medium|mood=ind|EmoExpression::markable_50::SubjectiveFact=false|EmoExpression::markable_50::Uncertain=false|EmoExpression::markable_50::EmoExpression=True|pers=3|num=sg|tense=pres|EmoExpression::markable_50::Polarity=positive|EmoExpression::markable_50::Sarcasm=false|Sentiment::markable_48::Sentiment=True EmoExpression::markable_52::EmoExpression=True|Sentiment::markable_48::Sentiment=True
321246861086310400	mixed	Interview miss Candy! Habt ihr Fragen? Zb ob schwul ein böses wort ist? %PosSmiley	Interview miss Candy! haben ihr Fragen? Zb ob schwul eine böse wort ist? %PosSmiley	NN FM NE VAFIN PPOSAT NN NE ADV ADJD ART ADJA ADJA ADJA ITJ	3/PNC 3/PNC 0/-- 0/-- 6/NK 4/SB 0/-- 7/MO 7/MO 13/NK 13/NK 13/MO 7/OA 13/NK	_ _ case=nom|*=True|num=sg pers=3|num=sg|tense=pres|mood=ind case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg _ _ pos=True case=nom|gender=neut|num=sg case=nom|EmoExpression::markable_55::EmoExpression=True|gender=neut|EmoExpression::markable_55::SubjectiveFact=false|pos=True|EmoExpression::markable_55::Polarity=negative|num=sg|EmoExpression::markable_55::Intensity=medium|EmoExpression::markable_55::Uncertain=false|EmoExpression::markable_55::Sarcasm=false _ case=nom|gender=neut|num=sg|pos=True case=nom|EmoExpression::markable_53::EmoExpression=True|gender=neut|EmoExpression::markable_53::Sarcasm=false|num=sg|EmoExpression::markable_53::Uncertain=false|EmoExpression::markable_53::SubjectiveFact=false|EmoExpression::markable_53::Intensity=medium|EmoExpression::markable_53::Polarity=positive
321017824573276160	positive	ja, will es auch irgendwie morgen gucken /o\ kannst du mri dann einen link zukommen alssen vllt? %PosSmiley	ja, wollen es auch irgendwie morgen gucken /o\ können du mri dann eine link zukommen alssen vllt? %PosSmiley	NE VMFIN PPER ADV ADV ADV VVFIN NN VMFIN PPER NN ADV ART ADJA VVFIN ADJA NN ITJ	2/SB 0/-- 2/OA 8/MO 6/MO 7/MO 8/NK 15/DA 8/MNR 9/SB 7/SB 9/MO 14/NK 9/OC 2/OC 17/NK 15/SB 15/DM	case=nom|*=True|num=sg pers=3|num=sg|tense=pres|mood=ind case=acc|gender=neut|num=sg|pers=3 _ _ _ _ case=dat|EmoExpression::markable_100500197::Uncertain=false|EmoExpression::markable_100500197::Intensity=medium|EmoExpression::markable_100500197::SubjectiveFact=false|*=True|pers=1|EmoExpression::markable_100500197::EmoExpression=True|num=sg|EmoExpression::markable_100500197::Sarcasm=false|EmoExpression::markable_100500197::Polarity=positive pers=2|EmoExpression::markable_100500197::EmoExpression=True|num=sg|tense=pres|mood=ind case=nom|*=True|num=sg|pers=2 case=acc|gender=fem|num=sg _ case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg _ _ _ EmoExpression::markable_56::SubjectiveFact=false|EmoExpression::markable_56::Intensity=medium|EmoExpression::markable_56::EmoExpression=True|EmoExpression::markable_56::Polarity=positive|EmoExpression::markable_56::Uncertain=false|EmoExpression::markable_56::Sarcasm=false
322730705912217600	mixed	ja! oder: nicht aufräumen und zum Drüberstolpern bringen %PosSmiley	ja! oder: nicht aufräumen und zu Drüberstolpern bringen %PosSmiley	NN VVFIN PTKNEG VVINF KON APPRART NN VVINF ITJ	0/-- 4/OA 2/NG 0/-- 4/CD 8/CVC 6/NK 5/CJ 8/NK	_ _ _ _ _ case=dat|gender=masc|num=sg case=dat|EmoExpression::markable_100500261::Intensity=medium|EmoExpression::markable_100500261::SubjectiveFact=false|EmoExpression::markable_100500261::EmoExpression=True|gender=masc|EmoExpression::markable_100500261::Sarcasm=false|num=sg|EmoExpression::markable_100500261::Polarity=negative|EmoExpression::markable_100500261::Uncertain=false _ EmoExpression::markable_57::Uncertain=false|EmoExpression::markable_57::Intensity=medium|EmoExpression::markable_57::Sarcasm=false|EmoExpression::markable_57::SubjectiveFact=false|EmoExpression::markable_57::EmoExpression=True|EmoExpression::markable_57::Polarity=positive
328197214025424896	positive	Habe so Lust auf einen Dattel/Bananen Milchshake.. %PosSmiley ** - worauf habt ihr gerade Lust? %PosSmiley	haben so Lust auf eine Dattel/Bananen Milchshake.. %PosSmiley ** - worauf haben ihr gerade Lust? %PosSmiley	VAFIN ADV NN APPR ART NN NN ITJ ADJD $( PWAV VAFIN PPER ADV ADJA ITJ	0/-- 3/MO 1/SB 1/MO 6/NK 4/NK 1/OA 9/DM 12/PAR 9/-- 12/MO 0/-- 15/DA 15/MO 12/SB 15/NK	pers=3|Sentiment::markable_58::Sentiment=True|num=sg|tense=past|mood=subj Intensifier::markable_60::Degree=strong|Intensifier::markable_60::Intensifier=True|Sentiment::markable_58::Sentiment=True|Intensifier::markable_60::EmoExpressionRef=emo-expression:markable_59 case=nom|EmoExpression::markable_59::Polarity=positive|EmoExpression::markable_59::EmoExpression=True|gender=fem|EmoExpression::markable_59::Sarcasm=false|Sentiment::markable_58::Sentiment=True|num=sg|EmoExpression::markable_59::Intensity=medium|EmoExpression::markable_59::SubjectiveFact=false|EmoExpression::markable_59::Uncertain=false Target::markable_61::Target=True|Target::markable_61::Preferred=true|Sentiment::markable_58::Sentiment=True|Target::markable_61::Anaphref=empty case=acc|gender=masc|Sentiment::markable_58::Sentiment=True|num=sg|Target::markable_61::Target=True case=acc|gender=masc|Sentiment::markable_58::Sentiment=True|num=sg|Target::markable_62::Target=True case=nom|gender=neut|Sentiment::markable_58::Sentiment=True|num=sg EmoExpression::markable_63::Polarity=positive|EmoExpression::markable_63::Sarcasm=false|EmoExpression::markable_63::EmoExpression=True|EmoExpression::markable_63::SubjectiveFact=false|EmoExpression::markable_63::Uncertain=false|EmoExpression::markable_63::Intensity=medium|Sentiment::markable_58::Sentiment=True EmoExpression::markable_64::Sarcasm=false|EmoExpression::markable_64::SubjectiveFact=false|EmoExpression::markable_64::EmoExpression=True|pos=True|EmoExpression::markable_64::Intensity=medium|Sentiment::markable_58::Sentiment=True|EmoExpression::markable_64::Polarity=positive|EmoExpression::markable_64::Uncertain=false _ _ pers=2|num=pl|tense=pres|mood=ind case=dat|gender=fem|num=sg|pers=3 _ case=acc|gender=masc|num=pl|pos=True case=acc|EmoExpression::markable_65::Intensity=medium|gender=masc|EmoExpression::markable_65::EmoExpression=True|EmoExpression::markable_65::Uncertain=false|num=pl|EmoExpression::markable_65::Polarity=positive|EmoExpression::markable_65::Sarcasm=false|EmoExpression::markable_65::SubjectiveFact=false
319786412801159168	positive	oh, digitaler Arbeitsmarkt, da will ich mal auf dem laufenden bleiben. %PosSmiley	oh, digital Arbeitsmarkt, da wollen ich mal auf die laufend bleiben. %PosSmiley	NE ADJA NN ADV VMFIN PPER ADV APPR ART ADJA NE ITJ	5/SB 3/NK 1/NK 1/MO 0/-- 5/SB 5/MO 5/MO 11/NK 11/NK 8/NK 0/NK	_ case=dat|gender=fem|num=sg|pos=True case=dat|gender=fem|num=sg _ pers=1|num=sg|tense=pres|mood=ind case=nom|*=True|num=sg|pers=1 _ EmoExpression::markable_100500262::EmoExpression=True|EmoExpression::markable_100500262::Intensity=medium|EmoExpression::markable_100500262::Uncertain=false|EmoExpression::markable_100500262::SubjectiveFact=false|EmoExpression::markable_100500262::Polarity=positive|EmoExpression::markable_100500262::Sarcasm=false case=dat|gender=masc|num=sg|EmoExpression::markable_100500262::EmoExpression=True case=dat|gender=masc|num=sg|pos=True|EmoExpression::markable_100500262::EmoExpression=True case=dat|gender=masc|num=sg EmoExpression::markable_66::Polarity=positive|EmoExpression::markable_66::EmoExpression=True|EmoExpression::markable_66::Uncertain=false|EmoExpression::markable_66::Intensity=medium|EmoExpression::markable_66::Sarcasm=false|EmoExpression::markable_66::SubjectiveFact=false
324596999527743488	positive	Ich reibe mich vorher mit Katzen-Minze ein %PosSmiley	ich reiben ich vorher mit Katzen-Minze ein %PosSmiley	PPER VVFIN PRF ADV APPR NN PTKVZ ITJ	2/SB 0/-- 2/OA 2/MO 2/MO 5/NK 2/SVP 1/NK	case=nom|*=True|num=sg|pers=1 pers=1|num=sg|tense=pres|mood=ind case=acc|pers=1|num=sg _ _ case=dat|gender=fem|num=sg _ EmoExpression::markable_67::Intensity=medium|EmoExpression::markable_67::Polarity=positive|EmoExpression::markable_67::Uncertain=false|EmoExpression::markable_67::Sarcasm=false|EmoExpression::markable_67::SubjectiveFact=false|EmoExpression::markable_67::EmoExpression=True
322398050368753665	mixed	Weiss nicht, ich war für dich gestresst ♥♥ oh wirklich ? %NegSmiley	Weiß nicht, ich sein für du gestresst ♥♥ oh wirklich ? %NegSmiley	NN NE PPER VAFIN APPR PPER ADJD ADJA ITJ ADJD $. ITJ	4/PD 1/NK 4/SB 0/-- 4/MO 5/NK 8/MO 9/NK 10/DM 4/PD 10/-- 10/DM	case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|*=True|num=sg|pers=1 pers=3|num=sg|tense=past|mood=ind _ case=acc|*=True|num=sg|pers=1 EmoExpression::markable_100500263::SubjectiveFact=false|EmoExpression::markable_100500263::EmoExpression=True|EmoExpression::markable_100500263::Uncertain=false|EmoExpression::markable_100500263::Polarity=negative|EmoExpression::markable_100500263::Sarcasm=false|EmoExpression::markable_100500263::Intensity=medium case=dat|EmoExpression::markable_100500200::Sarcasm=false|gender=neut|EmoExpression::markable_100500200::SubjectiveFact=false|pos=True|EmoExpression::markable_100500200::Polarity=positive|num=pl|EmoExpression::markable_100500200::Uncertain=false|EmoExpression::markable_100500200::Intensity=medium|EmoExpression::markable_100500200::EmoExpression=True _ pos=True _ EmoExpression::markable_68::Sarcasm=false|EmoExpression::markable_68::Uncertain=false|EmoExpression::markable_68::Intensity=strong|EmoExpression::markable_68::Polarity=negative|EmoExpression::markable_68::EmoExpression=True|EmoExpression::markable_68::SubjectiveFact=false
324271980058669056	positive	Berlin! Berlin! Wir fahren nach Berlin! %PosSmiley	Berlin! Berlin! wir fahren nach Berlin! %PosSmiley	ADJA NN PPER VVFIN APPR NN ITJ	0/-- 0/-- 4/SB 0/-- 4/MO 5/NK 6/NK	Sentiment::markable_69::Sentiment=True case=nom|gender=neut|Sentiment::markable_69::Sentiment=True|num=sg case=nom|*=True|pers=1|num=pl|Target::markable_71::Anaphref=empty|Target::markable_71::Preferred=true|Sentiment::markable_69::Sentiment=True|Target::markable_71::Target=True pers=1|num=pl|tense=pres|mood=ind|Sentiment::markable_69::Sentiment=True|Target::markable_71::Target=True Sentiment::markable_69::Sentiment=True|Target::markable_71::Target=True case=dat|gender=neut|Sentiment::markable_69::Sentiment=True|num=sg|Target::markable_71::Target=True case=dat|EmoExpression::markable_70::Intensity=medium|EmoExpression::markable_70::EmoExpression=True|gender=neut|EmoExpression::markable_70::Polarity=positive|EmoExpression::markable_70::Sarcasm=false|EmoExpression::markable_70::SubjectiveFact=false|num=sg|Sentiment::markable_69::Sentiment=True|EmoExpression::markable_70::Uncertain=false
321947957505191936	positive	wenn ich dir sage, dass es nicht einmal ein Kamera-Licht besitzt und kein Autofokus hat, reicht das? %PosSmiley	wenn ich du sage, dass es nicht einmal eine Kamera-Licht besitzen und keine Autofokus hat, reichen das? %PosSmiley	KOUS PPER PPER VVFIN KOUS PPER PTKNEG ADV ART NN VVFIN KON PIAT NN NE VVFIN ADJA ITJ	4/CP 4/SB 4/DA 0/-- 11/CP 11/OA 11/NG 7/MO 10/NK 11/OA 4/OC 11/CD 14/NK 16/SB 14/NK 12/CJ 16/MO 16/DM	_ case=nom|*=True|num=sg|pers=1 case=dat|*=True|num=sg|pers=2 pers=1|num=sg|tense=pres|mood=ind _ case=nom|gender=neut|num=sg|pers=3 _ _ case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg pers=3|num=sg|tense=pres|mood=ind _ case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg case=nom|*=True|num=sg pers=3|num=sg|tense=pres|mood=ind pos=True EmoExpression::markable_72::EmoExpression=True|EmoExpression::markable_72::SubjectiveFact=false|EmoExpression::markable_72::Uncertain=false|EmoExpression::markable_72::Polarity=positive|EmoExpression::markable_72::Sarcasm=false|EmoExpression::markable_72::Intensity=medium
321273226774839297	negative	wegen dem adidas neo Bild %NegSmiley Ohh doch und wie	wegen die Adidas neo Bild %NegSmiley Ohh doch und wie	APPR ART NE NE NN ITJ NN ADV KON KOKOM	0/-- 5/NK 4/PNC 5/NK 1/NK 7/NK 5/MNR 5/MO 5/CD 9/CJ	_ case=dat|gender=masc|num=sg case=nom|*=True|num=sg _ case=nom|*=True|num=sg case=dat|EmoExpression::markable_73::EmoExpression=True|EmoExpression::markable_73::SubjectiveFact=false|EmoExpression::markable_73::Uncertain=false|EmoExpression::markable_73::Intensity=medium|*=True|EmoExpression::markable_73::Polarity=negative|num=sg|EmoExpression::markable_73::Sarcasm=false case=dat|*=True|num=sg|pos=True _ _ _
328186304699437056	positive	hey du wolltest doch kommen, hatten wir drüber gesprochen %PosSmiley	Hey du wollen doch kommen, haben wir drüber sprechen %PosSmiley	NE PPER VMFIN ADV NE VAFIN PPER PAV VVPP ITJ	3/SB 1/SB 0/-- 3/MO 6/SVP 3/OC 6/SB 9/NK 6/OC 9/NK	_ case=nom|*=True|num=sg|pers=2 pers=2|num=sg|tense=pres|mood=ind _ _ pers=1|num=pl|tense=past|mood=ind case=nom|*=True|num=pl|pers=1 _ _ EmoExpression::markable_74::EmoExpression=True|EmoExpression::markable_74::Uncertain=false|EmoExpression::markable_74::Intensity=medium|EmoExpression::markable_74::SubjectiveFact=false|EmoExpression::markable_74::Polarity=positive|EmoExpression::markable_74::Sarcasm=false
326514099775213568	positive	usw. usw. und dann landete ich plötzlich im FAVstar und wie das läuft muss ich ja nicht erklären, ich könnte aus auch gar %PosSmiley	usw. usw. und dann landen ich plötzlich in FAVstar und wie die laufen müssen ich ja nicht erklären, ich können aus auch gar %PosSmiley	ADV ADV KON ADV VVFIN PPER ADJD APPRART NN KON KOKOM PDS VVFIN VMFIN PPER ADV PTKNEG NE PPER VMFIN APPR ADV ADV ITJ	14/MO 1/CJ 2/CD 5/MO 3/CJ 5/SB 5/MO 5/MO 8/NK 5/CD 13/CM 13/SB 10/CJ 0/-- 14/SB 14/MO 14/NG 14/SB 20/SB 14/CJ 20/MO 21/MO 21/MO 21/MO	_ _ _ _ pers=3|num=sg|tense=past|mood=ind case=nom|*=True|num=sg|pers=1 pos=True case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg _ _ case=nom|gender=neut|num=sg pers=3|num=sg|tense=pres|mood=ind pers=1|num=sg|tense=pres|mood=ind case=nom|*=True|num=sg|pers=1 _ _ pers=1|num=sg|tense=pres|mood=ind case=nom|*=True|num=sg|pers=1 pers=3|num=sg|tense=past|mood=subj _ _ _ EmoExpression::markable_75::Sarcasm=false|EmoExpression::markable_75::EmoExpression=True|EmoExpression::markable_75::Uncertain=false|EmoExpression::markable_75::Intensity=medium|EmoExpression::markable_75::SubjectiveFact=false|EmoExpression::markable_75::Polarity=positive
321373398699753472	mixed	"PM nimmt die kostenlos bereitgestellten Subs der Fansubber und stellt sie kostenpflichtig auf ihre Webseite." Oh Gott. %PosSmiley	"PM nehmen die kostenlos bereitgestellt Subs die Fansubber und stellen sie kostenpflichtig auf ihr Webseite." oh Gott. %PosSmiley	NN VVFIN ART ADJD ADJA NN ART NN KON VVFIN PPER ADJD APPR PPOSAT NN ITJ NN ITJ	2/SB 0/-- 6/NK 5/MO 6/NK 2/OA 8/NK 6/NK 2/CD 9/CJ 10/OA 10/MO 10/MO 15/NK 13/NK 17/NK 0/-- 0/NK	case=nom|*=True|num=sg pers=3|num=sg|tense=pres|mood=ind case=acc|gender=fem|num=sg EmoExpression::markable_100500264::Sarcasm=false|EmoExpression::markable_100500264::EmoExpression=True|EmoExpression::markable_100500264::Uncertain=false|EmoExpression::markable_100500264::Intensity=medium|EmoExpression::markable_100500264::SubjectiveFact=false|EmoExpression::markable_100500264::Polarity=positive|pos=True case=gen|gender=neut|num=sg|pos=True case=gen|gender=neut|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ pers=3|num=sg|tense=pres|mood=ind case=nom|gender=fem|num=sg|pers=3 EmoExpression::markable_100500265::EmoExpression=True|EmoExpression::markable_100500265::Uncertain=false|EmoExpression::markable_100500265::Intensity=medium|EmoExpression::markable_100500265::SubjectiveFact=true|EmoExpression::markable_100500265::Sarcasm=false|pos=True|EmoExpression::markable_100500265::Polarity=negative _ case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg case=nom|EmoExpression::markable_100500201::EmoExpression=True|gender=masc|EmoExpression::markable_100500201::Uncertain=false|EmoExpression::markable_100500201::Intensity=medium|num=sg|EmoExpression::markable_100500201::SubjectiveFact=false|EmoExpression::markable_100500201::Sarcasm=false|EmoExpression::markable_100500201::Polarity=negative case=nom|gender=masc|num=sg|EmoExpression::markable_100500201::EmoExpression=True EmoExpression::markable_76::Intensity=strong|EmoExpression::markable_76::Polarity=positive|EmoExpression::markable_76::Sarcasm=false|EmoExpression::markable_76::SubjectiveFact=false|EmoExpression::markable_76::Uncertain=false|EmoExpression::markable_76::EmoExpression=True
321287628823601152	negative	KSV1870 Umfrage: 21 Prozent der Unternehmen mit Korruption konfrontiert %Link	KSV1870 Umfrage: 21 Prozent die Unternehmen mit Korruption konfrontieren %Link	CARD NN CARD NN ART NN APPR NN VVPP XY	2/NK 9/OA 4/NK 2/OA 6/NK 4/AG 9/OP 7/NK 0/-- 9/OA	_ case=nom|*=True|num=pl _ gender=neut|*=True case=gen|gender=neut|num=pl case=gen|gender=neut|num=pl _ case=dat|EmoExpression::markable_100500266::Sarcasm=false|gender=fem|EmoExpression::markable_100500266::SubjectiveFact=false|EmoExpression::markable_100500266::Polarity=negative|EmoExpression::markable_100500266::Intensity=medium|num=sg|EmoExpression::markable_100500266::Uncertain=false|EmoExpression::markable_100500266::EmoExpression=True _ _
325233758133420033	positive	Google Glas es, iWatch und Co. : Die Nachfolger der Smartphones: Brillen mit Displays und intelligente Armbanduhr...	Google Glas es, iWatch und Co. : die Nachfolger die Smartphones: Brille mit Display und intelligent Armbanduhr...	NN NN NE NN KON NN $. ART NN ART ADJA NN APPR NN KON ADJA NN	0/-- 4/AG 2/NK 1/NK 4/CD 5/CJ 0/-- 9/NK 7/NK 12/NK 12/NK 9/AG 12/MNR 13/NK 14/CD 17/NK 15/CJ	case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ *=True _ case=nom|gender=masc|num=pl case=nom|gender=masc|num=pl case=gen|gender=fem|num=sg case=gen|gender=fem|num=sg|pos=True case=gen|gender=fem|num=sg _ case=dat|gender=masc|num=pl _ case=acc|EmoExpression::markable_100500267::EmoExpression=True|gender=neut|EmoExpression::markable_100500267::Intensity=medium|pos=True|EmoExpression::markable_100500267::Uncertain=false|num=sg|EmoExpression::markable_100500267::SubjectiveFact=true|EmoExpression::markable_100500267::Sarcasm=false|EmoExpression::markable_100500267::Polarity=positive case=acc|gender=neut|num=sg
325015442576011264	neutral	Real niggas, not dem niggas	Real niggas, not die niggas	NN NE PTKVZ ART NN	0/-- 1/NK 1/MO 5/NK 3/NK	case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg pos=True case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg
320567893202989056	negative	*Kotz* oh tut mir leid das wollte ich	*Kotz* oh tun ich leid die wollen ich	NN ITJ VVFIN PPER ADJD PDS VMFIN PPER	3/SB 1/NK 0/-- 3/DA 6/MO 3/SB 3/MO 7/SB	case=nom|gender=masc|EmoExpression::markable_100500202::EmoExpression=True|num=sg case=nom|gender=masc|num=sg EmoExpression::markable_100500268::Polarity=negative|mood=ind|EmoExpression::markable_100500268::EmoExpression=True|pers=3|num=sg|tense=pres|EmoExpression::markable_100500268::Uncertain=false|EmoExpression::markable_100500268::Intensity=medium|EmoExpression::markable_100500268::Sarcasm=false|EmoExpression::markable_100500268::SubjectiveFact=false case=dat|*=True|num=sg|pers=1 pos=True|EmoExpression::markable_100500268::EmoExpression=True case=acc|gender=neut|num=sg pers=1|num=sg|tense=past|mood=ind case=nom|*=True|num=sg|pers=1
323887477062512640	positive	Afro Beate Party in Kiel: Hey... wir laden alle, die Spass haben an Musik und tanzen, e... %Link	Afro Beate Party in Kiel: Hey... wir laden alle, die Spaß haben an Musik und tanzen, e... %Link	NE NE NN APPR ADJA NN PPER VVFIN NE ART NN VAFIN APPR NN KON NE ADJA XY	2/PNC 3/NK 0/-- 3/MNR 6/NK 4/NK 8/SB 0/-- 8/DA 11/NK 8/OA 8/OC 17/MO 13/NK 14/CD 15/CJ 18/NK 12/SB	case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg _ pers=3|num=sg|tense=pres|mood=ind case=nom|gender=fem|num=sg|pers=3 case=nom|*=True|num=pl|pers=1 pers=1|num=pl|tense=pres|mood=ind case=acc|gender=neut|num=sg case=acc|Sentiment::markable_100500203::Polarity=positive|Source::markable_100500205::Anaphref=markable_100500206|Sentiment::markable_100500203::Sarcasm=false|gender=fem|Sentiment::markable_100500203::Intensity=medium|num=sg|Sentiment::markable_100500203::Sentiment=True|Source::markable_100500205::Source=True case=acc|EmoExpression::markable_100500207::Intensity=medium|EmoExpression::markable_100500207::SubjectiveFact=false|EmoExpression::markable_100500207::EmoExpression=True|gender=fem|EmoExpression::markable_100500207::Sarcasm=false|num=sg|Sentiment::markable_100500203::Sentiment=True|EmoExpression::markable_100500207::Polarity=positive|EmoExpression::markable_100500207::Uncertain=false pers=3|num=pl|tense=pres|mood=ind|Sentiment::markable_100500203::Sentiment=True|EmoExpression::markable_100500207::EmoExpression=True Sentiment::markable_100500203::Sentiment=True case=dat|num=sg|Target::markable_100500208::Target=True|Sentiment::markable_100500203::Sentiment=True|Target::markable_100500208::Preferred=true|gender=fem|Target::markable_100500208::Anaphref=empty Sentiment::markable_100500203::Sentiment=True case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg|pos=True case=dat|gender=fem|num=sg
320062780340314112	negative	50 jähriger mit hellgrünen Chucks. Habe ich damit den Klimax der Midlife Crisis schon erreicht oder wird es noch schlimmer ?	50 jähriger mit hellgrün Chucks. haben ich damit die Klimax die Midlife Crisis schon erreichen oder werden es noch schlimm ?	CARD NN APPR ADJA NN VAFIN PPER PAV ART NN ART NE NE ADV VVPP KON VAFIN PPER ADV ADJD $.	2/NK 0/-- 2/MNR 5/NK 3/NK 0/-- 6/SB 15/NK 10/NK 15/OA 13/NK 13/PNC 10/AG 15/MO 6/OC 6/CD 16/CJ 17/SB 20/MO 17/PD 20/--	_ case=nom|gender=masc|num=pl _ case=dat|gender=fem|num=pl|pos=True case=dat|gender=fem|num=pl pers=1|num=sg|tense=pres|mood=ind case=nom|*=True|num=sg|pers=1 _ case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg case=gen|gender=masc|num=pl case=gen|EmoExpression::markable_100500209::Uncertain=false|gender=masc|EmoExpression::markable_100500209::Intensity=medium|EmoExpression::markable_100500209::Sarcasm=false|EmoExpression::markable_100500209::SubjectiveFact=false|num=pl|EmoExpression::markable_100500209::Polarity=negative|EmoExpression::markable_100500209::EmoExpression=True case=nom|gender=masc|EmoExpression::markable_100500209::EmoExpression=True|num=sg _ _ _ pers=3|num=sg|tense=pres|mood=ind case=nom|gender=neut|num=sg|pers=3 _ EmoExpression::markable_100500210::Polarity=negative|EmoExpression::markable_100500210::Sarcasm=false|EmoExpression::markable_100500210::Uncertain=false|comp=True|EmoExpression::markable_100500210::SubjectiveFact=false|EmoExpression::markable_100500210::EmoExpression=True|EmoExpression::markable_100500210::Intensity=medium _
324258442388860929	neutral	dann werde ich mal beim rest reinschaun, sobald ich die gelegenheit dazu finde ~ danke!	dann werden ich mal bei Rest reinschaun, sobald ich die Gelegenheit dazu finden ~ danke!	ADV VAFIN PPER ADV APPRART NN VVFIN KOUS PPER ART NN PAV VVFIN XY ADJA	7/MO 0/-- 2/SB 7/MO 7/MO 5/NK 2/OC 13/CP 13/SB 11/NK 13/OA 11/NK 7/MO 7/NK 7/MO	_ pers=1|num=sg|tense=pres|mood=ind case=nom|*=True|num=sg|pers=1 _ case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg _ _ case=nom|*=True|num=sg|pers=1 case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg _ pers=3|num=sg|tense=pres|mood=subj case=acc|pers=3|num=sg _
326732855898148864	mixed	Leute, Sarah Palin mag keine grosse Geostrategin sein, aber so deppert ist sie wohl nicht. Das ist Satire!...	Leute, Sarah Palin mögen keine groß Geostrategin sein, aber so deppert sein sie wohl nicht. die sein Satire!...	NE NE NN VMFIN PIAT ADJA NN NE ADV ADV ADJD VAFIN PPER ADV ADJD PDS VAFIN ADJA	2/PNC 3/NK 4/SB 0/-- 7/NK 7/NK 4/SB 7/NK 4/MO 11/MO 12/PD 4/OC 12/SB 12/MO 12/PD 17/SB 0/-- 17/SB	case=nom|gender=fem|num=sg|Sentiment::markable_100500211::Sentiment=True case=nom|Target::markable_100500213::Anaphref=empty|num=sg|Target::markable_100500213::Preferred=true|Sentiment::markable_100500211::Sentiment=True|Target::markable_100500213::Target=True|gender=fem case=nom|gender=fem|Target::markable_100500213::Target=True|num=sg|Sentiment::markable_100500211::Sentiment=True EmoExpression::markable_100500269::Polarity=positive|mood=ind|Sentiment::markable_100500211::Sentiment=True|EmoExpression::markable_100500269::Sarcasm=false|EmoExpression::markable_100500269::SubjectiveFact=false|pers=3|num=sg|tense=pres|EmoExpression::markable_100500269::Uncertain=false|EmoExpression::markable_100500269::Intensity=medium|EmoExpression::markable_100500269::EmoExpression=True case=acc|gender=fem|num=sg|Sentiment::markable_100500211::Sentiment=True case=acc|gender=fem|num=sg|Sentiment::markable_100500211::Sentiment=True Sentiment::markable_100500211::Sentiment=True case=nom|*=True|num=sg|Sentiment::markable_100500211::Sentiment=True Sentiment::markable_100500211::Sentiment=True Intensifier::markable_100500215::Intensifier=True|Intensifier::markable_100500215::Degree=medium|Sentiment::markable_100500211::Sentiment=True|Intensifier::markable_100500215::EmoExpressionRef=emo-expression:markable_100500214 Sentiment::markable_100500211::Sentiment=True|EmoExpression::markable_100500214::EmoExpression=True|pos=True|EmoExpression::markable_100500214::SubjectiveFact=false|EmoExpression::markable_100500214::Sarcasm=false|EmoExpression::markable_100500214::Polarity=negative|EmoExpression::markable_100500214::Uncertain=false|EmoExpression::markable_100500214::Intensity=medium pers=3|num=sg|tense=pres|mood=ind|Sentiment::markable_100500211::Sentiment=True case=nom|gender=fem|num=sg|Sentiment::markable_100500211::Sentiment=True|pers=3 Sentiment::markable_100500211::Sentiment=True Sentiment::markable_100500211::Sentiment=True case=nom|gender=neut|num=sg pers=3|num=sg|tense=pres|mood=ind *=True|pos=True
