335865702068125697	positive	Bilder sagen mehr als tausend Worte. Weiter so %User! FDP Piratenpartei	Bild sagen mehr als tausend Worte. weiter so %User! FDP Piratenpartei	NN VVFIN ADV KOKOM CARD NN ADV ADV ADJA NE NN	2/SB 0/-- 6/NK 5/CM 3/CC 2/OA 8/MO 9/MO 0/-- 11/NK 0/--	case=nom|gender=neut|num=pl pers=3|num=pl|tense=pres|mood=ind *=True _ _ *=True EmoExpression::markable_37::Uncertain=false|Sentiment::markable_34::Intensity=medium|EmoExpression::markable_37::Sarcasm=false|EmoExpression::markable_37::EmoExpression=True|Sentiment::markable_34::Sarcasm=false|Sentiment::markable_34::Sentiment=True|EmoExpression::markable_37::Intensity=medium|Sentiment::markable_34::Polarity=positive|EmoExpression::markable_37::SubjectiveFact=false|EmoExpression::markable_37::Polarity=positive Sentiment::markable_34::Sentiment=True|EmoExpression::markable_37::EmoExpression=True case=nom|*=True|num=sg|Sentiment::markable_34::Sentiment=True case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg
333704564786208769	positive	FREIE WÄHLER Mitternachtskonzert um null5: Joe Cocker und "You are so beautiful (nearly unplugged)" !	frei Wähler Mitternachtskonzert um null5: Joe Cocker und "You are so beautiful (nearly unplugged)" !	ADJA NN NN APPR ADJA NE NN KON NN NE ADV NE NE ADJD $.	2/NK 0/-- 2/NK 3/MNR 7/NK 7/NK 4/NK 7/CD 8/CJ 3/UC 13/MO 13/NK 0/-- 13/MNR 14/--	_ gender=fem|*=True|num=sg gender=fem|*=True|num=sg _ case=acc|gender=masc|num=pl|pos=True case=acc|gender=masc|num=pl case=acc|gender=masc|num=pl _ Target::markable_39::Anaphref=empty|Sentiment::markable_38::Intensity=medium|Sentiment::markable_38::Sentiment=True|Target::markable_39::Preferred=true|pos=True|Sentiment::markable_38::Sarcasm=false|Sentiment::markable_38::Polarity=positive|Target::markable_39::Target=True Sentiment::markable_38::Sentiment=True Intensifier::markable_41::Intensifier=True|Intensifier::markable_41::Degree=medium|Sentiment::markable_38::Sentiment=True|Intensifier::markable_41::EmoExpressionRef=emo-expression:markable_40 EmoExpression::markable_40::EmoExpression=True|EmoExpression::markable_40::SubjectiveFact=false|Sentiment::markable_38::Sentiment=True|pos=True|EmoExpression::markable_40::Sarcasm=false|EmoExpression::markable_40::Uncertain=false|EmoExpression::markable_40::Intensity=medium|EmoExpression::markable_40::Polarity=positive _ pos=True _
337334814027968513	positive	150 Jahre SPD! Danke an allen grossen Sozialdemokraten! Hier ein kleines an der Zeit angepasstes Geburtstagslied%PosSmiley	150 Jahr SPD! Dank an alle groß Sozialdemokraten! hier eine klein an die Zeit angepasst Geburtstagslied%PosSmiley	CARD NN ADJA NN APPR PIAT ADJA NN ADV ART ADJA APPR ART NN ADJA NN	2/NK 3/AMS 0/-- 0/-- 4/MNR 8/NK 8/NK 5/NK 16/MO 16/NK 16/NK 15/MO 14/NK 12/NK 16/NK 0/--	_ case=acc|gender=neut|num=pl case=nom|gender=masc|num=sg|pos=True EmoExpression::markable_10403414::Polarity=positive|EmoExpression::markable_10403414::Uncertain=false|EmoExpression::markable_10403414::EmoExpression=True|EmoExpression::markable_10403414::Sarcasm=false|EmoExpression::markable_10403414::SubjectiveFact=false|EmoExpression::markable_10403414::Intensity=medium EmoExpression::markable_10403414::EmoExpression=True case=dat|gender=fem|num=pl case=dat|gender=fem|num=pl|pos=True case=dat|gender=fem|num=pl _ case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg|pos=True _ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg case=nom|gender=neut|num=sg|pos=True case=nom|gender=neut|num=sg
335117239978184704	neutral	Frau Merkel (@regsprecher ), 180k Menschen fragen: Ist das Internet nicht für alle da? Netzneutralität gesetzlich festschreiben! drosselkom	Frau Merkel (@regsprecher ), 180k Mensch fragen: sein die Internet nicht für alle da? Netzneutralität gesetzlich festschreiben! drosselkom	NN NE NN NE NE NN ADJD VAFIN ART NN PTKNEG APPR PIAT ADJA NN ADJD ADJD VVFIN	0/-- 1/NK 1/PD 5/PNC 6/NK 7/DA 8/PD 0/-- 10/NK 8/SB 8/NG 8/MO 14/MO 12/NK 0/-- 17/MO 15/PD 0/--	case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=nom|*=True|num=sg case=nom|*=True|num=sg case=nom|gender=masc|num=pl pos=True pers=3|num=sg|tense=pres|mood=ind case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg _ _ case=acc|*=True|num=pl case=acc|*=True|num=pl|pos=True case=nom|gender=fem|num=sg pos=True pos=True _
323178119697690624	mixed	Wie kann man 2013 noch gegen Geschlechtergerechtigkeit stimmen? Das fragen wir die, an denen es hängt: CDU CSU! Frauen ...	wie können man @card@ noch gegen Geschlechtergerechtigkeit stimmen? die fragen wir die, an die es hängt: CDU CSU! Frau ...	KOKOM VMFIN PIS CARD ADV APPR NN ADJD PDS VVFIN PPER NE PTKVZ PRELS PPER VVFIN NE NN NN $.	2/MO 0/-- 2/SB 2/MO 8/MO 8/MO 6/NK 2/MO 10/OA 0/-- 10/SB 10/OA 10/SVP 9/NK 16/SB 10/OC 16/SB 16/OA 0/-- 19/--	_ pers=3|num=sg|tense=pres|mood=ind case=nom|*=True|num=sg _ _ EmoExpression::markable_43::Intensity=medium|EmoExpression::markable_43::Polarity=negative|EmoExpression::markable_43::Sarcasm=false|EmoExpression::markable_43::SubjectiveFact=false|EmoExpression::markable_43::Uncertain=false|EmoExpression::markable_43::EmoExpression=True case=acc|gender=fem|EmoExpression::markable_10403415::Intensity=medium|EmoExpression::markable_10403415::Sarcasm=false|EmoExpression::markable_10403415::Uncertain=false|EmoExpression::markable_10403415::Polarity=positive|num=sg|EmoExpression::markable_10403415::EmoExpression=True|EmoExpression::markable_10403415::SubjectiveFact=false pos=True case=acc|gender=neut|num=sg pers=1|num=pl|tense=pres|mood=ind case=nom|*=True|num=pl|pers=1 case=acc|gender=neut|num=sg _ case=dat|gender=fem|num=pl case=nom|gender=neut|num=sg|pers=3 pers=3|num=sg|tense=past|mood=ind case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=nom|gender=fem|num=pl _
325696697319706624	positive	Vlt. dachten die Abgeordneten, es solle nur der Alterspräsident gewählt werden. %PosSmiley Napolitano = Zukunftsoption	Vlt. denken die Abgeordneten, es sollen nur die Alterspräsident wählen werden. %PosSmiley Napolitano = Zukunftsoption	NN VVFIN ART NN PPER VMFIN ADV ART NN VVPP VVPP ITJ NE $( NN	2/SB 0/-- 4/NK 2/OA 6/SB 4/OC 9/MO 9/NK 10/OA 11/OC 6/OC 13/NK 15/NK 13/-- 0/--	case=nom|*=True|num=pl pers=3|num=pl|tense=past|mood=ind case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg case=nom|gender=neut|num=sg|pers=3 pers=3|num=sg|tense=pres|mood=subj _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ _ EmoExpression::markable_44::Uncertain=false|EmoExpression::markable_44::Intensity=medium|EmoExpression::markable_44::Sarcasm=false|EmoExpression::markable_44::SubjectiveFact=false|EmoExpression::markable_44::EmoExpression=True|EmoExpression::markable_44::Polarity=positive _ _ case=nom|gender=fem|num=sg
323877941748572160	negative	Die neue Bundeskanzlerin protestiert gegen "Frei. Wild" %PosSmiley...	die neu Bundeskanzlerin protestieren gegen "Frei. Wild" %PosSmiley...	ART ADJA NN VVFIN APPR NN ADJA NN	3/NK 3/NK 4/SB 0/-- 4/MO 5/NK 8/NK 0/--	case=nom|Sentiment::markable_45::Sentiment=True|gender=fem|Sentiment::markable_45::Polarity=negative|num=sg|Sentiment::markable_45::Intensity=medium|Source::markable_46::Anaphref=empty|Sentiment::markable_45::Sarcasm=false|Source::markable_46::Source=True case=nom|num=sg|Source::markable_46::Source=True|Sentiment::markable_45::Sentiment=True|gender=fem|pos=True case=nom|gender=fem|num=sg|Source::markable_46::Source=True|Sentiment::markable_45::Sentiment=True mood=ind|EmoExpression::markable_47::SubjectiveFact=false|Sentiment::markable_45::Sentiment=True|EmoExpression::markable_47::Polarity=negative|EmoExpression::markable_47::Sarcasm=false|pers=3|EmoExpression::markable_47::Uncertain=false|num=sg|tense=pres|EmoExpression::markable_47::EmoExpression=True|EmoExpression::markable_47::Intensity=medium Sentiment::markable_45::Sentiment=True case=acc|EmoExpression::markable_49::Polarity=positive|EmoExpression::markable_49::Sarcasm=false|Sentiment::markable_45::Sentiment=True|gender=masc|EmoExpression::markable_49::SubjectiveFact=false|num=sg|EmoExpression::markable_49::EmoExpression=True|EmoExpression::markable_49::Uncertain=false|EmoExpression::markable_49::Intensity=medium _ case=nom|gender=neut|num=sg
318474874626637824	positive	Und warum verwundert es niemanden, dass er in der CSU ist! Da sollte man mal drüber nachdenken	und warum verwundern es niemanden, dass er in die CSU ist! da sollen man mal drüber nachdenken	KON PWAV VVFIN PPER NE KOUS PPER APPR ART NE VVFIN ADV VMFIN PIS ADV PAV VVFIN	3/JU 3/MO 0/-- 3/SB 3/DA 11/CP 11/SB 11/MO 10/NK 8/NK 3/MO 13/MO 0/-- 13/SB 17/MO 17/NK 13/OC	_ _ EmoExpression::markable_50::Intensity=medium|mood=ind|EmoExpression::markable_50::SubjectiveFact=false|EmoExpression::markable_50::Uncertain=false|EmoExpression::markable_50::EmoExpression=True|pers=3|num=sg|tense=pres|EmoExpression::markable_50::Polarity=positive|EmoExpression::markable_50::Sarcasm=false case=nom|gender=neut|num=sg|pers=3 case=dat|gender=masc|num=sg _ case=nom|gender=masc|num=sg|pers=3 _ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg _ _ pers=3|num=sg|tense=past|mood=subj case=nom|*=True|num=sg _ _ _
335500368026927104	positive	Same here %PosSmiley Eine bessere Wahl kann man nicht treffen %PosSmiley	Same here %PosSmiley eine gut Wahl können man nicht treffen %PosSmiley	NN ADJA ITJ ART ADJA NN VMFIN PIS PTKNEG VVINF ITJ	2/NK 3/NK 7/DM 6/NK 6/NK 10/OA 0/-- 7/SB 7/NG 7/OC 7/DM	case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg|comp=True case=nom|EmoExpression::markable_51::Uncertain=false|gender=masc|EmoExpression::markable_51::EmoExpression=True|EmoExpression::markable_51::SubjectiveFact=false|num=sg|EmoExpression::markable_51::Sarcasm=false|EmoExpression::markable_51::Polarity=positive|EmoExpression::markable_51::Intensity=medium case=acc|gender=fem|num=sg case=acc|EmoExpression::markable_52::EmoExpression=True|EmoExpression::markable_52::Uncertain=false|EmoExpression::markable_52::Intensity=medium|gender=fem|EmoExpression::markable_52::Polarity=positive|EmoExpression::markable_52::Sarcasm=false|num=sg|comp=True|EmoExpression::markable_52::SubjectiveFact=false case=acc|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind case=nom|*=True|num=sg _ _ EmoExpression::markable_53::Sarcasm=false|EmoExpression::markable_53::EmoExpression=True|EmoExpression::markable_53::Uncertain=false|EmoExpression::markable_53::Intensity=medium|EmoExpression::markable_53::SubjectiveFact=false|EmoExpression::markable_53::Polarity=positive
334755306347319296	positive	Ich bin nicht allein... RT"Jetzt läuft auf Bayern2 das Dossier Politik zum NSU-Prozess. Radiöinschalten lohnt sich %PosSmiley"	ich sein nicht allein... RT"Jetzt laufen auf Bayern2 die Dossier Politik zu NSU-Prozess. Radiöinschalten lohnen sich %PosSmiley"	PPER VAFIN PTKNEG ADJA NN VVFIN APPR NN ART NN NN APPRART NN NN VVFIN PRF ADJD	2/SB 0/-- 2/NG 2/MO 6/SB 0/-- 6/MO 7/NK 10/NK 6/OA 10/NK 6/MO 12/NK 15/SB 0/-- 15/OA 15/MO	case=nom|*=True|num=sg|pers=1 pers=1|num=sg|tense=pres|mood=ind _ _ case=nom|*=True|num=sg pers=3|num=sg|tense=pres|mood=ind _ case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg case=nom|gender=fem|num=sg case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg case=nom|Target::markable_55::Target=True|Sentiment::markable_54::Polarity=positive|gender=neut|Sentiment::markable_54::Sentiment=True|Sentiment::markable_54::Sarcasm=false|num=sg|Target::markable_55::Anaphref=empty|Sentiment::markable_54::Intensity=medium|Target::markable_55::Preferred=true EmoExpression::markable_56::SubjectiveFact=false|EmoExpression::markable_56::EmoExpression=True|mood=ind|EmoExpression::markable_56::Intensity=medium|Sentiment::markable_54::Sentiment=True|EmoExpression::markable_56::Sarcasm=false|pers=3|num=sg|tense=pres|EmoExpression::markable_56::Polarity=positive|EmoExpression::markable_56::Uncertain=false case=acc|pers=3|num=sg|EmoExpression::markable_56::EmoExpression=True|Sentiment::markable_54::Sentiment=True pos=True|Sentiment::markable_54::Sentiment=True
322468572444106754	mixed	Lanz sagt:"Scheinheiligkeit ist die grösste Seuche unserer Zeit!" Das sagt einer,der bei jeder Gelegenheit FDP-Politikern in den A.. kriecht	Lanz sagt:"Scheinheiligkeit sein die groß Seuche unser Zeit!" die sagen einer,der bei jede Gelegenheit FDP-Politiker in die A.. kriechen	NN NN VAFIN ART ADJA NN PPOSAT NN PDS VVFIN ADJD APPR PIAT NN NN APPR ART NE VVFIN	3/SB 1/NK 0/-- 6/NK 6/NK 3/SB 8/NK 6/AG 10/SB 0/-- 19/MO 19/MO 14/NK 12/NK 19/OA 15/MNR 18/NK 16/NK 10/OC	Source::markable_58::Source=True|Sentiment::markable_63::Polarity=negative|Sentiment::markable_63::Intensity=strong|Target::markable_63::Preferred=true|Sentiment::markable_63::Sentiment=True|Sentiment::markable_63::Sarcasm=false|num=sg|Sentiment::markable_58::Polarity=positive|Target::markable_63::Anaphref=empty|case=nom|Source::markable_58::Anaphref=empty|gender=fem|Sentiment::markable_58::Sarcasm=false|Sentiment::markable_58::Sentiment=True|Target::markable_63::Target=True|Sentiment::markable_58::Intensity=medium case=nom|EmoExpression::markable_10403417::Sarcasm=false|Target::markable_60::Preferred=true|EmoExpression::markable_10403417::Polarity=negative|Target::markable_60::Anaphref=empty|EmoExpression::markable_10403417::SubjectiveFact=false|gender=fem|EmoExpression::markable_10403417::Intensity=medium|Sentiment::markable_63::Sentiment=True|EmoExpression::markable_10403417::Uncertain=false|Target::markable_60::Target=True|Sentiment::markable_58::Sentiment=True|num=sg|EmoExpression::markable_10403417::EmoExpression=True pers=3|Sentiment::markable_58::Sentiment=True|num=sg|tense=pres|mood=ind|Sentiment::markable_63::Sentiment=True case=nom|gender=fem|Sentiment::markable_58::Sentiment=True|num=sg|Sentiment::markable_63::Sentiment=True case=nom|Intensifier::markable_62::Degree=strong|Intensifier::markable_62::Intensifier=True|gender=fem|Intensifier::markable_62::EmoExpressionRef=emo-expression:markable_61|Sentiment::markable_63::Sentiment=True|Sentiment::markable_58::Sentiment=True|num=sg|sup=True case=nom|EmoExpression::markable_58::Uncertain=false|gender=fem|Sentiment::markable_63::Sentiment=True|Sentiment::markable_58::Sentiment=True|EmoExpression::markable_58::Polarity=negative|EmoExpression::markable_58::Sarcasm=false|EmoExpression::markable_58::SubjectiveFact=false|num=sg|EmoExpression::markable_58::Intensity=medium|EmoExpression::markable_58::EmoExpression=True case=gen|gender=fem|Sentiment::markable_58::Sentiment=True|num=sg|Sentiment::markable_63::Sentiment=True case=gen|gender=fem|Sentiment::markable_58::Sentiment=True|num=sg|Sentiment::markable_63::Sentiment=True case=nom|gender=neut|num=sg|Sentiment::markable_63::Sentiment=True pers=3|Sentiment::markable_63::Sentiment=True|num=sg|tense=pres|mood=ind comp=True|Sentiment::markable_63::Sentiment=True|EmoExpression::markable_10403418::EmoExpression=True Sentiment::markable_63::Sentiment=True case=dat|gender=fem|num=sg|Sentiment::markable_63::Sentiment=True case=dat|gender=fem|num=sg|Sentiment::markable_63::Sentiment=True case=dat|gender=masc|num=pl|Sentiment::markable_63::Sentiment=True EmoExpression::markable_65::Uncertain=false|EmoExpression::markable_65::Polarity=negative|EmoExpression::markable_65::Sarcasm=false|EmoExpression::markable_65::Intensity=strong|EmoExpression::markable_65::EmoExpression=True|Sentiment::markable_63::Sentiment=True|EmoExpression::markable_65::SubjectiveFact=false case=dat|gender=neut|num=pl|Sentiment::markable_63::Sentiment=True|EmoExpression::markable_65::EmoExpression=True case=dat|gender=neut|num=pl|Sentiment::markable_63::Sentiment=True|EmoExpression::markable_65::EmoExpression=True pers=3|num=sg|tense=pres|mood=ind|Sentiment::markable_63::Sentiment=True|EmoExpression::markable_65::EmoExpression=True
323181706217668608	positive	Mein Hass wird täglich immer grösser, obwohl ich vorher nie wusste was Hass eigentlich ist. Je mehr ic Politik	mein Hass werden täglich immer grösser, obwohl ich vorher nie wissen was Hass eigentlich ist. je mehr ic Politik	PPOSAT NN VAFIN ADJD ADV ADV KOUS PPER ADV ADV VVFIN PIAT NN ADV NE APPR PIAT ADJA NN	2/NK 3/SB 0/-- 3/MO 6/MO 11/MO 11/CP 11/SB 10/MO 11/MO 3/SB 13/NK 11/SB 11/MO 11/OA 0/-- 19/NK 19/NK 16/NK	case=nom|Sentiment::markable_66::Sarcasm=false|num=sg|Sentiment::markable_66::Polarity=positive|Sentiment::markable_66::Sentiment=True|gender=masc|Sentiment::markable_66::Intensity=medium case=nom|EmoExpression::markable_67::Uncertain=false|EmoExpression::markable_67::SubjectiveFact=false|gender=masc|Sentiment::markable_66::Sentiment=True|EmoExpression::markable_67::EmoExpression=True|num=sg|EmoExpression::markable_67::Polarity=negative|EmoExpression::markable_67::Sarcasm=false|EmoExpression::markable_67::Intensity=strong pers=3|num=sg|tense=pres|mood=ind|Sentiment::markable_66::Sentiment=True pos=True|Sentiment::markable_66::Sentiment=True Sentiment::markable_66::Sentiment=True Sentiment::markable_66::Sentiment=True Sentiment::markable_66::Sentiment=True case=nom|*=True|Sentiment::markable_66::Sentiment=True|num=sg|pers=1 Sentiment::markable_66::Sentiment=True Sentiment::markable_66::Sentiment=True pers=3|num=sg|tense=past|mood=ind|Sentiment::markable_66::Sentiment=True case=nom|gender=neut|num=sg|Sentiment::markable_66::Sentiment=True case=nom|EmoExpression::markable_10403419::EmoExpression=True|gender=masc|EmoExpression::markable_10403419::Polarity=negative|EmoExpression::markable_10403419::Intensity=strong|EmoExpression::markable_10403419::Sarcasm=false|num=sg|Sentiment::markable_66::Sentiment=True|EmoExpression::markable_10403419::SubjectiveFact=false|EmoExpression::markable_10403419::Uncertain=false Sentiment::markable_66::Sentiment=True case=nom|*=True|num=sg|Sentiment::markable_66::Sentiment=True Sentiment::markable_66::Sentiment=True *=True|Sentiment::markable_66::Sentiment=True *=True|Sentiment::markable_66::Sentiment=True case=nom|num=sg|Target::markable_68::Target=True|Sentiment::markable_66::Sentiment=True|gender=fem|Target::markable_68::Preferred=true|Target::markable_68::Anaphref=empty
323178289940283392	negative	Das Wir entscheidet ist eine saudämliche, zombiedeutsche Substantivierung. Das Ich ist schlecht erbaut!	die wir entscheiden sein eine saudämliche, zombiedeutsche Substantivierung. die ich sein schlecht erbaut!	PDS PPER VVFIN VAFIN ART ADJA ADJA NN PDS PPER VAFIN ADJD ADJA	4/SB 3/SB 4/PD 0/-- 8/NK 8/NK 8/NK 4/PD 11/PD 11/SB 0/-- 13/MO 11/PD	case=nom|Target::markable_70::Anaphref=empty|gender=neut|Sentiment::markable_69::Polarity=negative|Target::markable_70::Preferred=true|Target::markable_70::Target=True|num=sg|Sentiment::markable_69::Sarcasm=false|Sentiment::markable_69::Intensity=strong|Sentiment::markable_69::Sentiment=True case=nom|pers=1|Target::markable_70::Target=True|num=pl|Sentiment::markable_69::Sentiment=True|*=True pers=3|Target::markable_70::Target=True|num=sg|tense=pres|mood=ind|Sentiment::markable_69::Sentiment=True pers=3|Sentiment::markable_69::Sentiment=True|num=sg|tense=pres|mood=ind case=nom|gender=fem|Sentiment::markable_69::Sentiment=True|num=sg case=nom|gender=fem|Sentiment::markable_69::Sentiment=True|num=sg|pos=True case=nom|EmoExpression::markable_72::EmoExpression=True|EmoExpression::markable_72::SubjectiveFact=false|EmoExpression::markable_72::Uncertain=false|gender=fem|EmoExpression::markable_72::Polarity=negative|pos=True|EmoExpression::markable_72::Sarcasm=false|num=sg|Sentiment::markable_69::Sentiment=True|EmoExpression::markable_72::Intensity=medium case=nom|gender=fem|Sentiment::markable_69::Sentiment=True|num=sg case=nom|Sentiment::markable_73::Sentiment=True|Sentiment::markable_73::Sarcasm=false|gender=neut|Target::markable_74::Preferred=true|Sentiment::markable_73::Intensity=medium|num=sg|Target::markable_74::Target=True|Sentiment::markable_73::Polarity=negative|Target::markable_74::Anaphref=empty case=nom|gender=neut|num=sg|Sentiment::markable_73::Sentiment=True|Target::markable_74::Target=True pers=3|num=sg|tense=pres|mood=ind|Sentiment::markable_73::Sentiment=True EmoExpression::markable_75::EmoExpression=True|Sentiment::markable_73::Sentiment=True|EmoExpression::markable_75::SubjectiveFact=false|pos=True|EmoExpression::markable_75::Sarcasm=false|EmoExpression::markable_75::Uncertain=false|EmoExpression::markable_75::Intensity=medium|EmoExpression::markable_75::Polarity=negative pos=True|Sentiment::markable_73::Sentiment=True
333681237103362048	positive	Günther Beckstein, CSU Ein anständiger Bürger kann darauf vertrauen, dass der Staat auf seine privaten Daten keinen Zugriff nimmt.	Günther Beckstein, CSU eine anständig Bürger können darauf vertrauen, dass die Staat auf sein privat Datum keine Zugriff nimmt.	NE NE NE ART ADJA NN VMFIN PAV TRUNC KOUS ART NN APPR PPOSAT ADJA NN PIAT NN NE	3/PNC 3/PNC 7/SB 6/NK 6/NK 7/SB 0/-- 9/NK 12/PNC 12/MO 12/NK 7/SB 7/MO 16/NK 16/NK 13/NK 18/NK 7/MO 18/AG	case=nom|gender=masc|num=sg|Source::markable_76::Source=True|Source::markable_76::Anaphref=empty case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|Target::markable_77::Preferred=true|Sentiment::markable_76::Sarcasm=false|Sentiment::markable_76::Intensity=medium|gender=masc|Sentiment::markable_76::Sentiment=True|Target::markable_77::Target=True|num=sg|Sentiment::markable_76::Polarity=positive|Target::markable_77::Anaphref=empty case=nom|EmoExpression::markable_78::Polarity=positive|EmoExpression::markable_78::Sarcasm=false|EmoExpression::markable_78::Intensity=medium|gender=masc|Sentiment::markable_76::Sentiment=True|pos=True|Target::markable_77::Target=True|num=sg|EmoExpression::markable_78::Uncertain=false|EmoExpression::markable_78::SubjectiveFact=false|EmoExpression::markable_78::EmoExpression=True case=nom|gender=masc|Sentiment::markable_76::Sentiment=True|num=sg|Target::markable_77::Target=True pers=3|num=sg|tense=pres|mood=ind _ _ _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ case=acc|gender=fem|num=pl case=acc|gender=fem|num=pl|pos=True case=acc|gender=fem|num=pl case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg _
332982108907794432	mixed	Politiker, die Transparenz und Nachvollziehbarkeit in Politik fordern, aber Angst haben, dass man sieht, wie sie wählen. m( bpt131 smv	Politiker, die Transparenz und Nachvollziehbarkeit in Politik fordern, aber Angst haben, dass man sieht, wie sie wählen. m( bpt131 smv	NN ART NN KON NN APPR NN VVFIN ADV NN VVFIN KOUS PIS VVFIN KOUS PPER NE VVFIN CARD NE	8/SB 3/NK 1/SB 3/CD 4/CJ 3/MNR 6/NK 0/-- 8/MO 11/OA 8/CJ 14/CP 14/SB 11/MO 18/CP 18/SB 18/DA 11/MO 20/NK 18/OA	case=nom|gender=masc|num=sg case=acc|gender=fem|num=sg case=acc|EmoExpression::markable_10403422::Sarcasm=false|gender=fem|EmoExpression::markable_10403422::EmoExpression=True|num=sg|EmoExpression::markable_10403422::Uncertain=false|EmoExpression::markable_10403422::SubjectiveFact=false|EmoExpression::markable_10403422::Polarity=positive|EmoExpression::markable_10403422::Intensity=medium _ case=acc|EmoExpression::markable_10403421::Uncertain=false|gender=fem|EmoExpression::markable_10403421::EmoExpression=True|EmoExpression::markable_10403421::SubjectiveFact=false|num=sg|EmoExpression::markable_10403421::Intensity=medium|EmoExpression::markable_10403421::Polarity=positive|EmoExpression::markable_10403421::Sarcasm=false _ case=dat|gender=fem|num=sg pers=3|num=sg|tense=past|mood=ind _ case=acc|EmoExpression::markable_10403423::SubjectiveFact=false|EmoExpression::markable_10403423::Intensity=medium|gender=fem|EmoExpression::markable_10403423::EmoExpression=True|num=sg|EmoExpression::markable_10403423::Polarity=negative|EmoExpression::markable_10403423::Uncertain=false|EmoExpression::markable_10403423::Sarcasm=false pers=3|num=sg|tense=past|mood=ind _ case=nom|*=True|num=sg _ _ case=nom|gender=fem|num=sg|pers=3 _ pers=3|num=sg|tense=past|mood=ind _ _
324747063990579200	negative	Ende von Sanktionen und Manövern: Nordkorea stellt Bedingungen %Link Politik	Ende von Sanktion und Manövern: Nordkorea stellen Bedingung %Link Politik	NN APPR NN KON NN NE VVFIN NN XY NN	7/SB 1/PG 2/NK 3/CD 4/CJ 5/NK 0/-- 7/OA 8/NK 7/OA	case=nom|gender=neut|num=sg _ case=dat|EmoExpression::markable_10403424::EmoExpression=True|gender=fem|EmoExpression::markable_10403424::Polarity=negative|EmoExpression::markable_10403424::Intensity=medium|EmoExpression::markable_10403424::Sarcasm=false|num=pl|EmoExpression::markable_10403424::Uncertain=false|EmoExpression::markable_10403424::SubjectiveFact=false _ case=dat|gender=masc|num=sg case=nom|gender=neut|num=sg pers=3|num=sg|tense=pres|mood=ind case=acc|gender=fem|num=pl _ case=acc|gender=fem|num=sg
333055870109884416	neutral	Vitalkur nach Wahl mit Schüssler-Salzen von der Löwen Apotheke ab 19,90 Euro (bis zu 65% sparen)	Vitalkur nach Wahl mit Schüssler-Salzen von die Löwe Apotheke ab @card@ Euro (bis zu @card@ sparen)	NN APPR NN APPR NN APPR ART NN NN APPR CARD NN NN APPR CARD ADJA	0/-- 1/MNR 2/NK 3/MNR 4/NK 5/MNR 8/NK 6/NK 8/NK 16/MO 12/NK 10/NK 12/NK 16/PM 14/NK 8/UC	case=nom|gender=fem|num=sg _ case=dat|gender=fem|num=sg _ case=dat|gender=masc|num=sg _ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg case=acc|gender=masc|num=pl _ _ gender=masc|*=True gender=masc|*=True|num=sg _ _ _
