375326542832087040	neutral	Neuer Lautationskurs , Folge 1, Konsonanten : " Krchkrchkrch ... "	neu Lautationskurs , Folge @card@ Konsonante : " Krchkrchkrch ... "	ADJA NN $, NN CARD NN $. $( NN $. $(	2/NK 0/-- 2/-- 2/CJ 6/NK 4/OA 6/-- 7/-- 2/APP 9/-- 10/--	nom|sg|masc|pos nom|sg|masc _ acc|sg|fem _ nom|pl|masc _ _ acc|sg|masc _ _
373568575711481856	neutral	ah , der dude ! trägt gerne einen strumpf über seinem gesicht damit die bösen überwachungskameras ihn nicht sehen / cc %User	ah , die dude ! tragen gerne eine Strumpf über sein Gesicht damit die böse Überwachungskamera er nicht sehen / cc %User	ITJ $, ART NN $. VVFIN ADV ART NN APPR PPOSAT NN PAV ART ADJA NN PPER PTKNEG VVINF $( NN NE	4/NK 1/-- 4/NK 0/-- 4/-- 0/-- 6/MO 9/NK 6/OA 9/MNR 12/NK 10/NK 12/NK 16/NK 16/NK 19/OA 19/OA 19/NG 12/OC 19/-- 12/APP 21/NK	_ _ nom|sg|masc nom|sg|masc _ sg|3|pres|ind _ acc|sg|masc acc|sg|masc _ dat|sg|masc dat|sg|masc _ nom|pl|fem nom|pl|fem|pos nom|pl|fem acc|sg|masc|3 _ _ _ nom|sg|masc nom|sg|masc
371900522019954688	positive	Wusste gar nicht , dass assange so gut singen kann %PosSmiley oz downunder " Wa ... was zum ?	wissen gar nicht , dass assange so gut singen können %PosSmiley oz downunder " Wa ... was zu ?	VVFIN ADV PTKNEG $, KOUS VVFIN ADV ADJD VVINF VMFIN ITJ ADJA NN $( NE $. PWS APPRART $.	0/-- 3/MO 1/NG 3/-- 6/MO 1/OC 6/MO 9/MO 10/OC 7/CC 13/NK 13/NK 10/SB 13/-- 13/MO 15/-- 18/NK 0/-- 18/--	sg|3|past|ind _ _ _ _ sg|3|pres|subj _ pos _ sg|3|pres|ind _ _ _ _ _ _ nom|sg|neut dat|sg|masc _
393506191457783808	neutral	Maxschneiderandbabesgreece Maxschneiderandbabesgreece Maxschneiderandbabesgreece Maxschneiderandbabesgreece Maxschneiderandbabesgreece	Maxschneiderandbabesgreece Maxschneiderandbabesgreece Maxschneiderandbabesgreece Maxschneiderandbabesgreece Maxschneiderandbabesgreece	NN NN NN NN NN	0/-- 1/NK 4/NK 1/CJ 4/NK	nom|sg|masc nom|sg|masc nom|sg|masc nom|sg|masc nom|sg|masc
366649660439408642	neutral	Diese Sternschnuppe , die ich am ersten Abend meines Urlaubs sah , macht ihre Sache bisher ganz Ok .	dies Sternschnuppe , die ich am erst Abend mein Urlaub sehen , machen ihr Sache bisher ganz Ok .	PDAT NN $, PRELS PPER PTKA ADJA NN PPOSAT NN VVFIN $, VVFIN PPOSAT NN ADV ADV NE $.	2/NK 13/SB 2/-- 11/OA 11/SB 7/MO 8/NK 11/OA 10/NK 8/AG 2/RC 11/-- 0/-- 15/NK 13/OA 13/MO 18/MO 13/MO 18/--	nom|sg|fem nom|sg|fem _ acc|sg|fem nom|sg|*|1 _ acc|sg|masc|pos acc|sg|masc gen|sg|masc gen|sg|masc sg|3|past|ind _ sg|3|pres|ind acc|sg|fem acc|sg|fem _ _ _ _
367010278128353280	neutral	Grumpy Merkel ? Die schaut doch immer so aus	Grumpy Merkel ? die schauen doch immer so aus	NN NE $. PDS VVFIN ADV ADV ADV APPR	0/-- 1/NK 2/-- 5/SB 0/-- 5/MO 8/MO 5/MO 5/SVP	nom|sg|fem nom|sg|fem _ nom|sg|fem sg|3|pres|ind _ _ _ _
370284914131738624	neutral	[ gamescom - Preview ] Call of Duty : Ghosts : * Call of Duty : Ghosts * verspricht auch in diesem Jahr wieder viel Kna ...	[ gamescom - Preview ] Call of Duty : Ghosts : * Call of Duty : Ghosts * versprechen auch in dies Jahr wieder viel Kna ...	$( NE $( NN $( NN FM NN $. NE $. XY NN FM NN $. ADJA XY VVFIN ADV APPR PDAT NN ADV ADV NE $.	2/-- 4/NK 2/-- 19/SB 4/-- 4/CJ 6/UC 6/UC 8/-- 6/UC 10/-- 6/PNC 6/UC 6/UC 4/CJ 15/-- 4/PNC 4/PNC 0/-- 21/MO 19/MO 23/NK 21/NK 19/MO 26/MO 19/OA 26/--	_ _ _ *|*|* *|*|* *|*|* *|*|* *|*|* _ nom|sg|* _ *|*|* *|*|* *|*|* nom|sg|* _ gen|sg|* _ sg|3|pres|ind _ _ dat|sg|neut dat|sg|neut _ *|*|* nom|sg|* _
385477672702578688	neutral	ja .. siehst du mal !	ja .. sehen du mal !	ADV NN VVFIN PPER ADV $.	2/MO 0/-- 0/-- 3/SB 3/MO 5/--	_ nom|sg|masc sg|2|pres|ind *|*|* _ _
372099328095305728	neutral	Wissenschaftler kritisieren unverständliche Wahlprogramme . Unser Tipp : Leichte Sprache %Link wahllokal ...	Wissenschaftler kritisieren unverständlich Wahlprogramm . unser Tip : leicht Sprache %Link wahllokal ...	NN VVFIN ADJA NN $. PPOSAT NN $. ADJA NN XY ADJD $.	2/SB 0/-- 4/NK 2/OA 4/-- 7/NK 0/-- 7/-- 10/NK 12/OA 0/-- 7/MO 12/--	nom|pl|masc pl|3|pres|ind nom|pl|neut|pos nom|pl|neut _ nom|sg|neut nom|sg|neut _ acc|pl|fem|pos acc|pl|fem _ pos _
365914436512395265	neutral	tz : Schweinsteiger als " Fussballer des Jahres " geehrt : München - Bastian Schweinsteiger ist kurz vor seinem 300 ...	tz : Schweinsteiger als " Fußballer die Jahr " ehren : München - Bastian Schweinsteiger sein kurz vor sein 300 ...	VVPP $. NN KOKOM $( NN ART NN $( VVPP $. NE $( NE NN VAFIN ADJD APPR PPOSAT CARD $.	3/OC 1/-- 16/CJ 10/MO 4/-- 4/NK 8/NK 6/AG 8/-- 3/CC 10/-- 15/AG 12/-- 12/CJ 16/SB 0/-- 18/MO 16/MO 20/NK 18/NK 20/--	_ _ nom|sg|masc _ nom|sg|masc|pos nom|sg|masc gen|sg|neut gen|sg|neut _ _ _ nom|sg|neut _ nom|sg|masc nom|sg|masc sg|3|pres|ind pos _ dat|sg|neut _ _
385110348401246208	positive	Netter Vergleich eines neuen Android - Gerätes gegen ein altes iPhone 4 S . And the winner is : kPhone 4 s !	nett Vergleich eine neu Android - Gerät gegen eine alt iPhone 4 S . and the winner is : kPhone 4 s !	ADJA NN ART ADJA NN $( NN APPR ART ADJA NN CARD NN $. FM FM NN NE $. NN CARD NN $.	2/NK 0/-- 5/NK 5/NK 2/AG 5/-- 5/NK 7/MNR 11/NK 11/NK 8/NK 13/NK 2/APP 13/-- 17/NK 15/UC 13/PAR 17/NK 18/-- 17/PAR 22/NK 20/MO 22/--	nom|sg|masc|pos nom|sg|masc gen|sg|neut gen|sg|neut|pos gen|sg|neut _ gen|sg|neut _ acc|sg|neut acc|sg|neut|pos acc|sg|neut _ acc|sg|neut _ _ _ gen|pl|masc _ _ gen|pl|masc _ gen|pl|masc _
377356573443907584	negative	fand ' s überhaupt nicht erfrischend . Langweilig war ' s	finden ' s überhaupt nicht erfrischend . langweilig sein ' s	VVFIN $( NN ADV PTKNEG ADJD $. ADJD VAFIN $( NN	0/-- 1/-- 1/SB 5/MO 1/NG 1/MO 6/-- 9/PD 0/-- 9/-- 9/SB	sg|3|past|ind _ nom|sg|neut|3 _ _ pos _ pos sg|3|past|ind _ nom|sg|neut|3
391206337172209664	neutral	The Voice 2013- Coach : Diese Schöne gehört zu Samu Haber SamuHaber	The Voice @card@ Coach : dies Schöne gehören zu Samu Haber SamuHaber	FM NE CARD NN $. PDAT NN VVFIN APPR NE NN NN	2/PNC 4/SB 4/NK 8/PD 4/-- 7/NK 8/SB 0/-- 8/OP 12/PNC 8/SB 9/NK	*|*|* nom|sg|* _ nom|sg|* _ nom|sg|fem nom|sg|fem sg|3|pres|ind _ *|*|* *|*|* acc|pl|masc
363256841683222528	negative	Völlig bescheuert . : 3 Einfach nicht mit solchem Unsinn beschäftigen . w	völlig bescheuert . : 3 Einfach nicht mit solche Unsinn beschäftigen . w	ADJD ADJD $. $. CARD NN PTKNEG APPR PIAT NN VVINF $. ADJA	2/MO 0/-- 2/-- 0/-- 6/NK 0/-- 10/NG 11/MO 10/NK 8/NK 13/OC 11/-- 6/UC	pos _ _ _ _ dat|*|* _ _ dat|sg|masc dat|sg|masc _ _ _
391307449367420928	neutral	DEL : Eisbären siegen , Ice Tigers verlieren	DEL : Eisbär siegen , Ice Tiger verlieren	NE $. NN VVINF $, ADJA NN VVFIN	0/-- 1/-- 4/SB 1/RS 4/-- 7/NK 8/SB 4/CJ	nom|sg|* _ dat|pl|masc _ _ nom|pl|masc|pos nom|pl|masc pl|3|pres|ind
372728062544080896	neutral	El Salvador : Getränke - Multi fordert mehr Wasser - Gemeinden protestieren	El Salvador : Getränk - Multi fordern mehr Wasser - Gemeinde protestieren	NE NE $. NN $( NN VVFIN PIAT NN $( NN VVFIN	2/PNC 0/-- 2/-- 12/SB 4/-- 7/OA 4/PAR 9/NK 7/OA 9/-- 4/CJ 2/OC	*|*|* nom|sg|* _ acc|pl|neut _ acc|pl|neut sg|3|pres|ind *|*|* acc|pl|neut _ nom|pl|fem pl|3|pres|ind
370528666004246528	neutral	Abschlussbericht des NSU - Untersuchungsausschusses : " Historisch beispielloses Desaster " ...	Abschlussbericht die NSU - Untersuchungsausschuss : " historisch beispiellos Desaster " ...	NN ART NE $( NN $. $( ADJD ADJA NN $( $.	0/-- 5/NK 5/AG 3/-- 1/AG 5/-- 6/-- 9/MO 10/NK 1/PAR 10/-- 11/--	nom|sg|masc gen|sg|masc gen|sg|masc _ gen|sg|masc _ _ pos nom|sg|neut|pos nom|sg|neut _ _
365968790430814208	positive	Hanni und Nanni war bestes * o * Oh und : Mona der Vampir %PosSmiley3 Lieblingsserie und so ! * o *	Hanni und Nanni sein gut * o * oh und : Mona die Vampir %PosSmiley3 Lieblingsserie und so ! * o *	NE KON NE VAFIN ADJA XY ADJA XY ITJ KON $. NE ART NN CARD NN KON ADV $. XY ADJA XY	4/SB 1/CD 2/CJ 0/-- 7/NK 8/PNC 4/PD 7/NK 7/NK 7/CD 10/CJ 14/SB 14/NK 4/PD 16/NK 14/OA 16/CD 17/CJ 18/-- 0/-- 0/-- 0/--	nom|sg|* _ nom|sg|* sg|3|past|ind acc|sg|neut|sup _ _ _ _ _ _ nom|sg|masc nom|sg|masc nom|sg|masc _ nom|sg|fem _ _ _ _ _ _
364529653446623232	positive	%User gut Nacht Träum süss	%User gut Nacht träumen süß	NE ADJD NN VVIMP ADJD	3/SB 3/MO 0/-- 3/NK 3/PD	nom|sg|* pos acc|sg|fem _ pos
394417295021596673	neutral	I'm paying this EuroEuroEuroEuroEuro right now Kündigung Angebot SkyamZug %User	I'm paying this EuroEuroEuroEuroEuro right now Kündigung Angebot SkyamZug %User	NE NE NE NN NE NE NN NN NN NE	3/PNC 3/PNC 4/AG 0/-- 7/PNC 7/NK 4/NK 4/NK 10/PNC 8/NK	nom|sg|* sg|3|past|ind _ acc|sg|neut _ _ acc|sg|fem nom|sg|masc nom|sg|masc nom|sg|masc
377351750006489089	positive	Mal umgekehrt : %User lässt raten , welche Frage stronach eigtl. beantworten sollte . Sehr lesenswert %PosSmiley %Link	Mal umkehren : %User lassen raten , welche Frage stronach eigtl. beantworten sollen . sehr lesenswert %PosSmiley %Link	NN VVPP $. NE VVFIN VVINF $, PRELS NN ADV NE VVINF VMFIN $. ADV ADJD ITJ XY	2/MO 6/OC 2/-- 5/SB 0/-- 5/OC 6/-- 9/NK 5/CJ 11/MO 13/SB 13/OC 9/RC 13/-- 16/MO 17/NK 18/NK 0/--	_ pos _ nom|sg|* sg|3|pres|ind _ _ nom|sg|fem nom|sg|fem pos acc|sg|* _ sg|3|past|ind _ _ pos _ _
371615863256137728	positive	Jepp , schaut gut aus !	Jepp , schauen gut aus !	VVFIN $, VVFIN ADJD PTKVZ $.	3/MO 1/-- 0/-- 3/MO 3/SVP 5/--	_ _ sg|3|pres|ind pos _ _
373026432605507584	positive	Mi papá tiene 47 años = Mein Vater ist 47 Jahre alt Mi papa tiene 47 anos = Meine Kartoffel hat 47 Arschlöcher Ich liebe S ...	Mi papá tiene 47 años = mein Vater sein 47 Jahr alt Mi Papa tiene 47 anos = mein Kartoffel haben 47 Arschloch ich lieb S ...	FM VVINF VVFIN CARD NN $( PPOSAT NN VAFIN CARD NN ADJD FM NN VVFIN CARD NN $( PPOSAT NN VAFIN CARD NN PPER ADJA NN $.	3/SB 1/NK 0/-- 5/NK 3/OA 5/-- 8/NK 9/SB 3/CJ 11/NK 12/AMS 9/PD 14/NK 15/SB 9/CJ 17/NK 15/MO 17/-- 20/NK 21/SB 15/CJ 23/NK 21/OA 25/SB 26/NK 21/OA 26/--	_ _ sg|3|pres|subj _ pos _ nom|sg|masc nom|sg|masc sg|3|pres|ind _ acc|pl|neut pos *|*|* acc|sg|neut sg|3|pres|subj _ pos _ nom|pl|masc acc|sg|neut sg|3|pres|ind _ acc|pl|neut nom|sg|*|1 sg|1|pres|ind acc|sg|masc _
369417100038664193	neutral	Die falschen Freunde sind die , die dich zum Fallen bringen . Die Richtigen sind die , die dich auffangen ! %PosSmiley	die falsch Freund sein die , die du zu Falle bringen . die Richtige sein die , die du auffangen ! %PosSmiley	ART ADJA NN VAFIN ART $, PRELS PPER APPRART NN VVINF $. ART NN VAFIN ART $, PRELS PPER VVINF $. ITJ	3/NK 3/NK 4/SB 0/-- 4/SB 5/-- 11/OA 11/SB 11/CVC 9/NK 4/RC 11/-- 14/NK 15/SB 0/-- 15/SB 16/-- 20/OA 20/SB 14/RC 20/-- 18/NK	nom|pl|fem nom|pl|fem|pos nom|pl|masc pl|3|pres|ind nom|pl|* _ nom|pl|* nom|pl|* dat|sg|neut dat|sg|neut _ _ nom|pl|fem nom|pl|fem pl|3|pres|ind nom|pl|* _ nom|pl|* nom|pl|* _ _ _
374812253930803200	neutral	Wenn ich euch besuchen komme ( Real Amateur ) porn sexy x adult amateur nsfw Amateur	wenn ich ihr besuchen kommen ( Real Amateur ) porn sexy x adult Amateur nsfw Amateur	KOUS PPER PPER VVINF VVFIN $( NN NN $( ADJD ADJD NE ADJA NN ADJA NN	5/CP 5/SB 4/DA 5/SVP 13/MO 5/-- 13/SB 12/PNC 8/-- 11/MO 12/NK 7/NK 0/-- 13/SB 16/NK 13/OA	_ nom|sg|*|1 dat|pl|*|2 _ sg|3|pres|subj _ nom|sg|masc nom|sg|masc _ pos _ _ sg|3|pres|ind _ dat|sg|masc|pos dat|sg|masc
394084934253817856	negative	Die deutsche Bahn konnte sich gerade nicht entscheiden ob der zug jetzt nun pünktlich kommt oder nicht .	die deutsch Bahn können sich gerade nicht entscheiden ob die Zug jetzt nun pünktlich kommen oder nicht .	ART ADJA NN VMFIN PRF ADV PTKNEG VVINF APPR ART NN ADV ADV ADJD VVFIN KON PTKNEG $.	3/NK 3/NK 4/SB 0/-- 8/OA 4/MO 4/NG 4/OC 4/MO 11/NK 4/SB 4/MO 15/MO 15/MO 4/OC 15/CD 16/CJ 17/--	nom|sg|fem nom|sg|fem|pos nom|sg|fem sg|3|past|ind acc|sg|3 _ _ _ _ nom|sg|masc nom|sg|masc _ _ pos sg|3|pres|ind _ _ _
370696131908739073	neutral	aso na dann . Welche hast jetzt ?	aso na dann . welche haben jetzt ?	ADJA ITJ ADV $. PWAT VAFIN ADV $.	0/-- 3/DM 1/CC 3/-- 6/SB 0/-- 6/MO 7/--	_ _ _ _ nom|sg|fem sg|2|pres|ind _ _
391681987846868992	neutral	Ah . Ok . Wäre es nicht simpler zu übernachten ? O %PosSmiley	ah . Ok . sein es nicht simpel zu übernachten ? O %PosSmiley	ITJ $. NE $. VAFIN PPER PTKNEG ADJD PTKZU VVINF $. NN ITJ	2/NK 0/-- 0/-- 3/-- 0/-- 5/SB 8/NG 10/MO 10/PM 6/RE 10/-- 0/-- 12/NK	_ _ nom|sg|* _ sg|3|past|subj nom|sg|neut|3 _ comp _ _ _ *|*|* nom|sg|*
366472501460606976	neutral	%Link H f h 11 %PosSmiley . Das ... Teilen v Erfahrung , Kraft + Hoffnung in AlAnon befreit uns von individueller Isolat ...	%Link H f h 11 %PosSmiley . die ... Teil|Teilen v Erfahrung , Kraft + Hoffnung in AlAnon befreien wir von individuell Isolat ...	XY NN ADJA NN CARD ITJ $. ART $. NN ADJA NN $, NN KON NN APPR NE VVFIN PPER APPR ADJA NN $.	2/NK 3/SB 0/-- 3/SB 6/NK 7/NK 4/-- 0/-- 8/-- 12/AG 12/NK 19/SB 12/-- 12/CJ 14/CD 15/CJ 14/MNR 17/NK 0/-- 19/DA 19/MO 23/NK 21/NK 23/--	nom|sg|fem nom|sg|fem _ _ _ _ _ nom|sg|neut _ dat|pl|masc nom|sg|fem|pos nom|sg|fem _ acc|sg|fem _ acc|sg|fem _ dat|sg|neut sg|3|pres|ind dat|pl|*|1 _ dat|sg|fem|pos dat|sg|fem _
393997088804982784	neutral	13 verschiedene Musikkassetten ( Volksmusik ) bitte ansehen : Berlin | Siehe Foto , biete 13 verschiedene Original ...	13 verschieden Musikkassette ( Volksmusik ) bitte ansehen : Berlin | siehe Foto , bieten 13 verschieden Original ...	CARD ADJA NN $( NN $( ADV VVINF $. NE XY ADV NN $, VVFIN CARD ADJA NN $.	3/NK 3/NK 8/OA 3/-- 3/PAR 5/-- 8/MO 15/OC 8/-- 13/SB 13/NK 13/MO 8/OA 13/-- 0/-- 18/NK 18/NK 15/OA 18/--	_ acc|pl|fem|pos acc|pl|fem _ nom|sg|fem _ _ _ _ nom|sg|neut nom|sg|neut sg|2|imp acc|sg|neut _ sg|3|pres|subj _ acc|pl|neut|pos acc|pl|neut _
395631869083254785	neutral	edward !	Edward !	NE $.	0/-- 1/--	nom|sg|neut _
374571509446369280	positive	gute Besserung euch beiden !	gut Besserung ihr beide !	ADJA NN PPER PIAT $.	2/NK 0/-- 2/NK 3/NK 4/--	nom|sg|fem|pos nom|sg|fem dat|pl|*|2 dat|pl|fem _
390524548913037313	positive	Gerne doch , lieber Tim . %PosSmiley [ Oder wer verwendet noch Janetter bei euch ? %PosSmiley	gerne doch , lieb Tim . %PosSmiley [ oder wer verwenden noch Janetter bei ihr ? %PosSmiley	ADV ADV $, ADJD NE $. ITJ $( KON PWS VVFIN ADV NN APPR PPER $. ITJ	2/MO 5/MO 2/-- 5/NK 0/-- 5/-- 11/DM 7/-- 11/JU 11/SB 0/-- 11/MO 11/SB 11/MO 14/NK 15/-- 0/NK	_ _ _ _ nom|sg|* _ _ _ _ nom|sg|masc sg|3|pres|ind _ nom|sg|neut _ dat|pl|*|2 _ _
389976231602819072	neutral	Konsequenzen aus Causa Tebartz - van Elst : Bistum Speyer legt Finanzen offen	Konsequenz aus Causa Tebartz - van Elst : Bistum Speyer legen Finanz offen	NN APPR NE NE $( NE VVFIN $. NN NE VVFIN NN ADJD	7/SB 1/MNR 4/PNC 2/NK 4/-- 7/PNC 0/-- 7/-- 11/SB 9/NK 7/OC 11/OA 11/MO	acc|pl|fem _ *|*|* dat|sg|neut _ *|*|* *|*|* _ nom|sg|neut nom|sg|neut sg|3|pres|ind acc|pl|fem pos
362783065573031936	positive	Photo : Gruss aus thrudheim ( Part 2) nofilter	Photo : Gruß aus thrudheim ( Part 2) nofilter	NN $. NN APPR NN $( NN ADJA ADJA	0/-- 1/-- 0/-- 3/MNR 4/NK 5/-- 9/PNC 9/MO 1/NK	nom|sg|masc _ nom|sg|masc _ dat|sg|neut _ nom|sg|masc nom|sg|masc|pos nom|sg|masc|pos
374634381950066688	positive	du hast deinen GermanDream wahr gemacht abi du bist der King Glückwunsch Platz 1 yes ! yes ! yes !	du haben dein GermanDream wahr machen Abi du sein die King Glückwunsch Platz 1 yes ! yes ! yes !	PPER VAFIN PPOSAT NN ADJD VVPP NE PPER VAFIN ART NE NN NN CARD NN $. NN $. NN $.	2/SB 0/-- 4/NK 6/OA 6/MO 2/OC 6/SB 9/SB 6/RS 12/NK 12/NK 9/SB 9/PD 15/NK 13/APP 15/-- 0/-- 17/-- 0/-- 19/--	nom|sg|*|2 sg|2|pres|ind acc|sg|masc acc|sg|masc pos _ _ nom|sg|*|2 sg|2|pres|ind nom|sg|masc nom|sg|masc acc|sg|masc acc|sg|masc _ gen|sg|masc _ _ _ _ _
376742166472982528	negative	%NegSmiley okay dann halt Latte machiato . Könnte etwas dauern	%NegSmiley okay dann halt Latte machiato . können etwas dauern	ITJ VVFIN ADV ADV NN NE $. VMFIN ADV VVFIN	2/DM 0/-- 2/MO 2/MO 2/OA 5/NK 6/-- 0/-- 8/MO 8/OC	_ _ _ _ acc|sg|fem nom|sg|* _ sg|3|past|subj _ _
368848515968933888	positive	Morgen schlafe ich bei Mona . [ Hier bitte auch die Vorfreude einfügen ] bitte , danke . : 3 %User Bromance	Morgen schlafen ich bei Mona . [ hier bitten auch die Vorfreude einfügen ] bitten , danken . : 3 %User Bromance	NN VVFIN PPER APPR NE $. $( ADV VVFIN ADV ART NN VVINF $( VVFIN $, VVFIN $. $. CARD NE NN	2/MO 0/-- 2/SB 2/MO 4/NK 5/-- 8/-- 9/MO 0/-- 12/MO 12/NK 9/SB 15/OC 13/-- 12/OC 15/-- 15/MO 17/-- 0/-- 21/PNC 19/NK 21/PNC	nom|pl|fem sg|1|pres|ind nom|sg|*|1 _ dat|sg|neut _ _ _ _ _ nom|sg|fem nom|sg|fem _ _ _ _ sg|3|pres|subj _ _ _ nom|sg|masc nom|sg|masc
376050697717833728	neutral	CPU : 0 . % ; RAM : 291 MB ( 58.00 % ); Von B B ( ) benutzt ( B frei ); Uptime : 124 days , Fri Sep 6 20:34 : 01 CEST 2013	CPU : @card@ . % ; RAM : @card@ MB ( @card@ % ); von B B ( ) benutzen ( B frei ); Uptime : @card@ days , Fri Sep 6 @card@ : @card@ CEST @card@	NN $. CARD $. NN $. NE $. CARD NE $( CARD NN ADJD APPR NE NE $( $( VVPP $( NN ADJD ADJA NN $. CARD NN $, NN NE CARD CARD $. CARD NN CARD	0/-- 1/-- 5/NK 3/-- 1/RS 5/-- 1/SB 7/-- 20/MO 0/-- 10/-- 13/NK 20/MO 20/MO 20/SBP 17/PNC 15/NK 17/-- 18/-- 1/OC 20/-- 20/PAR 24/MO 25/NK 20/OA 25/-- 28/NK 25/APP 28/-- 28/CJ 30/NK 35/NMC 35/NMC 33/-- 36/NK 30/APP 36/NK	nom|sg|fem _ _ _ *|*|neut _ nom|sg|* _ _ _ _ _ *|*|neut pos _ _ _ _ _ _ _ _ pos acc|pl|masc|pos acc|pl|masc _ _ nom|pl|masc _ *|*|* nom|sg|* _ _ _ _ nom|pl|fem _
373129906130927616	positive	Kewl , also was fürs Rad . Fein	Kewl , also was fürs Rad . fein	NE $, ADV PIS APPRART NN $. ADJD	0/-- 1/-- 4/MO 0/-- 4/MNR 5/NK 6/-- 0/--	nom|sg|neut _ _ acc|sg|neut acc|sg|neut acc|sg|neut _ pos
374976314215645185	neutral	Frankfurter Neue Presse | Nicht zuviel Aufklärung bitte %Link Wo bleibt Aufschrei gegen grüne Zensur ...	Frankfurter neu Presse | nicht zuviele Aufklärung bitte %Link wo bleiben Aufschrei gegen grün Zensur ...	ADJA ADJA NN XY PTKNEG PIAT NN PTKANT XY PWAV VVFIN NN APPR ADJA NN $.	3/NK 3/NK 11/CJ 0/-- 6/NG 7/NK 3/SB 11/DM 0/-- 11/MO 0/-- 11/SB 12/MNR 15/NK 13/NK 15/--	*|*|*|pos nom|sg|fem|pos nom|sg|fem nom|sg|fem _ *|*|* nom|sg|fem _ nom|sg|fem _ sg|3|pres|ind acc|sg|fem _ acc|sg|fem|pos acc|sg|fem _
371850962312261632	neutral	Meine kleine grosse Welt .	mein klein groß Welt .	PPOSAT ADJA ADJA NN $.	4/NK 4/NK 4/NK 0/-- 4/--	nom|sg|fem nom|sg|fem|pos nom|sg|fem|pos nom|sg|fem _
385451026578280448	neutral	Oö : Tauchroboter für Oberösterreichs Feuerwehrtaucher vorgestellt / präsentiert Oberösterreich : Einsätze unter ...	Oö : Tauchroboter für Oberösterreich Feuerwehrtaucher vorstellen / präsentieren Oberösterreich : Einsatz unter ...	NE $. NN APPR NE NN VVPP $( VVFIN NE $. NN PTKVZ $.	9/SB 1/-- 1/RS 3/MNR 6/AG 4/NK 1/OC 7/-- 0/-- 9/SB 10/-- 9/OA 9/SVP 13/--	nom|sg|* _ nom|sg|* _ gen|sg|neut acc|pl|masc _ _ sg|3|pres|ind nom|sg|* _ acc|pl|masc _ _
393638383261863936	neutral	Unser Flyer " Die Gerüchteküche brodelt ! " steht unter Aktuelles zum Download bereit .	unser Flyer " die Gerüchteküche brodeln ! " stehen unter Aktuelle zu Download bereit .	PPOSAT NN $( ART NN VVFIN $. $( VVFIN APPR NN APPRART NN PTKVZ $.	2/NK 6/SB 2/-- 5/NK 6/SB 0/-- 6/-- 7/-- 0/-- 9/MO 10/NK 11/MNR 12/NK 9/SVP 14/--	nom|sg|neut nom|sg|neut _ nom|sg|fem nom|sg|fem sg|3|pres|ind _ _ sg|3|pres|ind _ dat|sg|masc dat|sg|masc dat|sg|masc _ _
365546147445604353	positive	ach Kwink . Äusserlichkeiten sind doch unwichtig , der Inhalt zählt doch ! schleim %PosSmiley	ach Kwink . Äusserlichkeit sein doch unwichtig , die Inhalt zählen doch ! schleimen %PosSmiley	ITJ VVFIN $. NN VAFIN ADV ADJD $, ART NN VVFIN ADV $. VVIMP ITJ	2/DM 0/-- 2/-- 5/SB 0/-- 5/MO 5/PD 7/-- 10/NK 11/SB 5/CJ 11/MO 12/-- 0/-- 14/NK	_ sg|3|pres|subj _ nom|pl|fem pl|3|pres|ind _ pos _ nom|sg|masc nom|sg|masc sg|3|pres|ind _ _ _ _
364321443951415296	neutral	Timo Glocke verteidigt DTM Kein Chaos hoch zehn	Timo Glocke verteidigen DTM keine Chaos hoch zehn	NE NN VVFIN NE PIAT NN ADJD CARD	2/PNC 3/SB 0/-- 3/SB 6/NK 3/OA 3/MO 3/NK	nom|sg|* nom|sg|* _ nom|sg|* acc|sg|neut acc|sg|neut pos _
373401109735669760	negative	Dramatisch : Gigantische Mac OS X Sicherheitslücke	Dramatisch : gigantisch Mac O X Sicherheitslücke	NN $. ADJA NE NN NN NN	0/-- 1/-- 7/NK 7/PNC 7/PNC 7/PNC 1/PD	pos _ nom|pl|*|pos *|*|* *|*|* *|*|* acc|pl|masc
372754310381457408	positive	wäre auf jeden Fall mal was neues %PosSmiley	sein auf jede Fall mal was neu %PosSmiley	VAFIN APPR PIAT NN ADV PIAT ADJA ITJ	0/-- 1/MO 4/NK 2/NK 1/MO 1/SB 8/NK 1/NK	sg|3|past|subj _ acc|sg|masc acc|sg|masc _ nom|sg|neut nom|sg|neut|pos nom|sg|neut
